X1	X2	X3	X4	X5	X6	X7	X8
2.957098	1.767661	-0.635015	0.625950	2.819852	0.209063	0.111582	-3.730170
1.231084	2.517301	-1.862187	-1.438085	3.543219	-0.490636	3.648586	-1.593641
-0.674141	-0.352493	0.075743	-0.328826	3.140188	0.653789	5.247101	-1.020553
-0.605278	2.358176	-1.479126	-2.460173	3.484355	-0.620363	4.790725	-0.320707
1.071368	0.969404	-1.244694	-0.290725	2.638421	-1.875091	1.762056	-2.494306
1.856097	0.886791	1.277739	1.328516	1.983783	-2.403396	2.260594	-0.832149
0.291506	0.362831	1.416871	1.178551	2.456140	1.446221	2.191835	-2.307839
-0.490708	-1.647476	2.208603	2.213781	1.602191	0.942961	0.594080	2.377124
-0.596846	2.961965	2.047534	5.686005	1.756434	0.102824	-3.940573	3.015538
-0.362913	2.510752	2.688763	3.562123	3.780368	1.863608	-2.643727	2.507402
-1.969108	2.557483	0.746890	3.572836	1.597291	2.989514	-6.439281	3.383114
-2.601536	2.625354	0.081714	4.783843	4.540802	2.801842	-4.822638	4.086073
-1.731598	0.935063	1.594235	3.896844	3.148300	0.611491	-3.042899	1.828977
-0.650497	1.231608	-1.691949	3.398940	4.176682	2.889760	1.223735	2.072626
0.961865	3.230985	-0.412737	2.486530	6.725747	0.894351	3.123062	0.387318
-1.381014	0.905192	1.990370	-0.865386	5.279695	-1.267538	2.209382	0.121451
-1.649036	1.020226	3.681471	0.110592	3.686823	2.499993	1.933992	-1.752676
-1.557604	1.693685	3.163566	-1.397637	-0.189069	0.169843	-2.034008	-0.308665
1.449880	2.934166	3.591454	1.247529	-2.386285	2.009514	-4.128121	0.451383
0.646014	3.557766	5.435135	0.679988	-0.287023	0.060103	-4.864346	-0.881634
-0.764605	2.148584	5.512007	-1.193360	-3.688988	0.460712	-1.452286	3.671484
-1.432477	1.500216	2.010871	1.768186	-2.375378	-0.622361	1.740158	3.018833
-1.001707	-0.232239	1.034225	-0.504475	-0.885197	-0.610815	3.643685	3.243314
-2.898496	-1.955686	-3.552830	1.984057	-0.164546	-1.091751	-0.405005	1.309124
-0.778445	-3.333924	-3.616596	2.569381	1.262975	0.630230	-1.272516	1.357861
0.033443	1.466141	-3.128773	1.557897	2.599163	1.075929	0.485254	3.036325
3.741265	2.498210	-0.529962	3.517006	6.167217	-0.005455	2.311401	2.283713
3.347120	2.217978	-0.119963	1.504906	3.369936	-0.541722	4.911725	1.327324
3.082306	5.771444	1.064624	0.232498	5.091619	0.361927	2.025026	0.826156
3.854521	2.846206	-0.593304	-0.467719	4.294664	1.586893	0.304200	2.406808
5.425663	4.079561	1.420855	1.308255	2.877769	0.208974	-3.961551	2.533478
4.349829	2.680207	-1.008401	1.446619	-1.559866	0.329071	-6.610930	3.301664
2.625518	0.982142	-1.454472	0.566274	-0.093643	-0.557416	-1.977037	2.596665
1.357428	0.132664	-1.659159	1.470017	-3.728764	-2.286689	-1.689075	1.795779
0.816456	-3.034230	-2.188462	-0.574849	-2.595029	-2.075948	2.672358	4.048905
-0.581598	-3.160741	-0.554683	-0.607827	-3.992641	-0.945592	1.387058	4.952240
-2.114437	-2.186872	-0.026421	1.414683	-1.477499	-0.531823	2.457526	3.822684
-4.648362	-2.188924	2.190123	0.802582	0.598093	4.345060	-2.311840	2.530634
-4.229977	-1.205600	2.126848	2.627668	4.148036	1.193857	-5.408541	2.013788
-2.326581	-0.142501	-0.479147	3.126441	3.807828	2.349765	-4.419878	4.030546
-2.890078	-0.805730	-1.922262	2.140800	2.605968	0.460687	1.512949	-1.004195
-1.121468	1.938812	-0.804897	-2.559754	1.302053	-1.766180	4.323439	-2.733737
2.800946	3.612423	-1.571253	-1.678123	2.522984	-1.517935	5.376790	-4.154181
3.859263	1.632501	-0.446431	-2.171407	0.936859	-1.836378	5.879002	-2.082728
6.173681	1.826744	-0.152331	-1.087007	0.255277	-2.097911	4.342273	-2.984482
5.055599	2.011850	1.630246	-2.944823	0.294037	-2.078832	5.155204	-4.158242
3.514814	0.635818	1.068800	-1.723956	-0.096464	-1.875844	3.349993	0.288488
3.411426	0.517047	0.324129	-2.721006	-0.339724	-3.326746	0.438839	-2.139392
0.019032	-3.648367	-2.523466	-0.503375	-1.783947	-0.794438	-2.991158	-2.396084
-2.563169	-5.341123	-3.132686	-1.737262	-4.874832	-2.975821	-1.437599	-0.946391
-2.576678	-5.292724	-3.645032	-2.015068	-4.988682	-1.381696	-3.461585	2.283686
-3.560096	-5.295272	-3.273003	-1.512994	-4.286396	-0.273262	0.725783	1.949945
-2.321926	-2.762967	-3.662002	-2.412341	-1.279277	-2.323619	-0.083094	3.853185
-1.579769	-3.783311	1.375272	-0.693810	-2.605724	-0.485670	1.575581	1.894404
-0.458526	-1.802306	4.504319	0.373800	-2.504140	-0.122413	0.586710	4.918401
-1.895298	-2.733353	3.519537	1.386686	-3.367125	0.807751	-1.046110	3.049572
0.232412	-2.784454	4.830326	-0.188051	-1.290479	3.827721	-5.980679	3.060817
1.561805	-1.117809	4.906086	2.168488	-1.692305	3.548097	-8.315097	2.025034
0.928578	0.576580	4.801816	2.189402	-2.939303	4.530080	-9.277064	0.509322
2.176331	0.593012	3.896416	2.220590	-0.511474	4.428367	-9.561382	-0.343222
0.725361	-2.545715	2.933885	1.261451	-3.782118	5.756559	-8.521651	-0.683400
0.030169	-2.595802	0.232022	1.236985	-2.865537	2.612656	-2.721671	-1.565312
-0.798048	-2.435149	-1.429672	0.597191	-1.841132	1.846357	-1.772942	-2.807261
-1.765090	-3.009058	-2.862899	1.195867	-4.600302	1.525362	-0.976666	-3.162648
-2.519659	-1.855130	-4.518958	-1.766986	-0.963550	0.009571	-0.269442	-2.393575
1.177044	-1.996266	-3.152051	-1.469370	-2.845876	-1.836018	-0.540372	-3.913244
-0.317781	-2.791167	-4.197577	-3.443385	-2.729080	-3.063004	-0.014454	-2.087856
-2.144736	-0.553834	-0.847437	0.271966	-2.987864	-2.125687	-0.167690	-0.417714
0.078178	-3.393368	2.809868	0.962285	-1.562428	-2.668069	-0.687080	2.642982
-1.116339	-1.975970	4.202938	2.227169	-1.665272	-0.935049	1.061177	2.209929
-0.519489	-1.486640	4.968672	1.685119	-1.311498	-0.279928	-1.315522	1.370626
0.373127	-2.461680	4.607871	2.067732	0.315093	0.133093	-1.490875	2.594072
-0.632791	-2.326389	4.841633	1.263108	-0.402398	0.478116	-1.204382	2.094263
-1.918344	-2.418570	2.939059	0.608946	0.350128	-0.773562	-1.195845	1.296300
-1.208334	-1.800223	0.508347	0.865145	-0.300630	-0.399240	-2.245963	2.135980
-1.452760	0.317653	-2.688402	1.575205	-0.437473	0.403781	-0.464336	3.589602
0.964075	1.007655	-2.870089	2.094523	1.052299	-1.490799	-1.750265	1.785264
0.717473	0.575583	-2.542114	-0.541300	1.262886	-0.428180	2.023151	0.975564
1.338331	1.258637	-2.790278	-1.788466	0.057787	-3.219963	1.870611	0.954301
1.085449	-1.952283	-3.194981	-4.004175	-1.476999	-2.203847	0.470316	0.473073
-0.417274	-2.496479	-2.814024	-3.699330	-2.049572	-2.393535	0.636866	-0.080521
-2.271037	-2.585651	-2.897606	-4.203330	-5.185733	-1.407725	-1.020441	-3.720284
-0.194742	-2.811199	-3.070128	-2.184977	-2.634281	-3.681318	2.039998	-3.181315
-2.269890	-3.578124	-2.511491	-1.530271	-2.311118	-2.514815	2.807380	-2.536618
-1.683681	-2.210126	-4.010495	-2.646915	-1.527143	-2.624215	1.960308	-2.286393
-2.699115	-0.671505	-2.509740	-1.169008	-2.556057	-0.610820	1.107380	-3.159243
-2.358293	-1.262063	-1.240126	-0.592753	-2.979560	-2.056729	-0.487003	-2.433268
-2.593015	2.407902	-2.242354	0.483751	-0.085853	0.651758	0.101460	-2.707170
0.540618	0.960188	-1.646124	3.065402	0.228864	0.272339	2.064567	-3.255951
-0.636795	2.907295	0.150364	4.570298	0.735091	2.901515	1.655120	-3.367713
-2.197753	0.513324	-2.150291	3.841540	2.134628	1.848285	0.924219	-2.314755
-3.401258	-0.425227	-1.204389	3.417125	3.159175	2.713250	-1.256136	-0.152281
-0.763308	-2.466757	-3.435830	4.456252	0.858830	5.767108	-6.601345	3.884108
-2.500306	-2.281366	-1.319714	2.773821	0.648795	5.255160	-12.034208	3.038012
-1.859350	-2.251755	-2.378142	1.804731	-1.424232	4.651705	-10.842623	1.507528
1.474358	-3.469023	-1.772214	-0.323520	-3.981149	3.732343	-6.647491	-0.267244
-1.045781	-2.781572	0.812170	0.814267	-3.248158	4.098773	-4.887311	1.025093
-2.124568	-0.055700	5.305209	0.960792	2.090741	4.374797	3.112216	-1.978461
-3.120703	2.562493	4.735904	0.799852	0.608349	4.086712	4.901293	-0.061809
0.250314	7.302105	4.267354	2.555348	4.869866	0.735019	4.317218	0.466450
-0.086618	5.938538	2.246758	3.801777	7.860591	-0.775081	2.120193	0.565213
-1.108898	3.905691	2.696218	2.761438	5.777425	0.765609	0.515818	-0.369322
-1.498526	2.601365	0.850332	4.271031	3.583367	2.373691	-4.544507	-2.417954
-1.517703	-0.967541	-2.805000	2.906455	0.976217	0.333865	-6.042880	-4.452586
-2.166829	-6.009427	-2.231777	-0.407992	-1.093924	0.293629	-2.225102	-2.575819
-1.410503	-5.889491	-5.140600	-0.421711	-3.819656	-0.240617	-1.839172	0.231446
-2.690226	-4.994335	-3.781370	0.109396	-4.947080	1.111029	-3.262088	4.460607
-1.609298	-4.342457	-3.339786	2.052230	-1.633195	0.399664	0.613549	2.889964
-0.725118	-2.607358	-0.569648	4.273788	0.320799	2.263990	-2.535560	1.715615
-0.307587	0.103162	2.215543	3.595870	0.304002	1.593506	-3.710114	1.868159
0.673895	0.598005	1.042987	2.335774	-0.056186	-0.056688	0.639488	-1.919405
1.732429	-1.029731	-0.292315	1.262200	-1.022065	0.155508	-0.481653	-3.529779
0.422514	-1.976944	-0.955165	-0.766155	-0.672533	-0.744807	1.203163	-2.142364
0.443251	-5.281935	-2.747861	-3.356391	-2.170392	-3.007632	2.133136	-1.796860
-0.972760	-2.744402	-4.887705	-3.141509	-3.415341	-2.369167	0.754869	1.469331
-2.021420	-4.875346	-3.319096	-4.219610	-0.218580	-2.209614	-0.381839	3.241808
-2.413227	-1.706167	-4.088835	-0.452496	-1.955409	0.316129	-0.367686	2.133270
0.675919	-1.482163	-2.001521	-2.701167	1.248174	0.711961	-0.890772	-0.490385
-0.956883	0.194865	-1.663154	-0.226425	0.983268	-2.527218	0.837605	0.256044
-1.561333	3.928618	2.587565	-0.077672	4.489872	-1.927008	3.293245	-1.875246
-1.298129	5.654096	3.456136	0.891093	3.938489	-1.079209	4.657449	1.265444
-0.987772	6.455500	4.463359	3.069467	4.324718	0.542179	4.561218	-0.452385
-0.853662	4.012130	2.647835	1.485150	3.998859	0.513556	1.936254	-0.407836
-0.758998	3.535787	4.472663	-0.019959	1.084713	1.332022	-0.079544	1.609890
-1.128979	0.744071	3.139544	0.352538	-1.583820	-1.685523	0.645628	-1.117307
-2.239306	1.217282	-2.070924	-1.770760	-3.383840	-4.308180	1.024768	-0.724928
-1.308979	-2.649779	-1.384240	-1.389054	-2.672645	-1.583947	0.353679	-2.712274
-1.680296	-5.623011	-2.880403	-1.857645	-3.697136	-2.816026	3.363762	-1.523447
-1.188958	-3.796214	-4.788614	-2.976434	-1.965813	-3.082415	2.199817	-3.852446
0.380236	-4.682087	-2.844273	-1.571523	-2.212374	1.050184	0.886546	-3.027274
-1.082614	-0.217230	-0.042380	-0.977212	-0.659119	0.985772	-3.828349	-0.762930
0.321892	3.219157	1.386165	0.393298	0.589251	1.501649	-9.191669	-2.538916
0.719056	4.701876	0.619963	-2.158195	0.326639	4.443316	-7.261011	-2.963533
3.506977	5.094027	0.788313	-1.305091	1.012943	0.768672	-3.983274	0.458819
5.479556	3.853310	-1.198285	0.211707	-1.514935	1.732217	-1.526858	-0.364161
7.350593	3.254926	0.843769	-1.973500	-2.496695	-1.569949	1.599040	-0.538374
6.082888	1.374476	0.308576	-0.890214	-1.082536	-2.278925	1.505421	-1.289521
4.426343	0.751660	-0.591364	-2.706936	-0.630958	-2.342911	0.042085	-1.441103
3.606657	-0.672722	-0.611952	-2.515368	-3.644160	-2.883807	-0.190465	1.102281
1.268932	-1.117168	-2.679688	-1.964009	-2.632242	-3.017214	-0.821629	2.053928
-1.036233	-2.068577	-0.015771	0.529938	-2.840202	-1.767530	-1.611605	1.355639
-0.659038	-3.703551	-1.920601	-2.511226	-1.318042	-1.741056	0.436209	-0.440988
-3.758680	-3.738486	-2.519778	-2.289405	-1.781859	-2.291092	-0.412787	3.518148
-3.366761	-0.277084	-2.462902	0.569203	-4.045554	-0.823537	-2.168490	2.483744
-1.968379	0.364256	-0.275272	1.594995	-2.316126	1.036608	-0.920000	0.889002
-2.515634	2.880236	-0.237990	0.752871	-0.938874	-0.455455	-1.320215	-0.655481
0.281074	4.385856	0.229346	-1.757070	-3.500197	0.274373	-1.173033	-1.447804
-0.813754	4.489017	1.220135	-0.226930	-2.856195	-0.282108	-0.152152	-2.013769
-0.889817	3.417118	2.963778	-1.355909	-1.803768	-1.432397	-0.300372	-0.308875
-0.491615	2.890162	1.641475	0.326092	0.265186	-1.115395	-1.526291	-1.436423
-1.374448	1.708348	1.882826	1.760171	0.643467	0.745300	-0.439807	-0.876715
-0.270914	-1.949022	4.952030	3.532329	-1.574025	0.600587	-2.954618	0.070550
-1.589214	-4.685049	2.031090	0.904363	1.481612	0.278767	-0.675724	1.286172
1.252854	-3.919731	3.350903	0.402773	0.088777	-0.561661	-0.112622	-0.946252
-0.281411	-4.014768	-0.043328	-0.563042	-1.459728	-0.661495	2.123690	-2.437620
-2.206308	-4.535159	-2.531505	-2.867183	-2.859302	-2.142336	0.744712	-3.453733
-1.771336	-1.687103	-4.811226	-2.527950	-3.375746	-3.999683	0.447947	-4.370692
-0.255294	-2.306900	-3.264893	-2.540345	-1.351357	-3.661436	-1.059204	-2.240198
-0.950283	-1.913149	-3.855804	-2.453369	-1.538837	-0.395195	-0.439838	-0.007250
-1.098601	0.259451	-4.197659	-1.621722	-1.772883	-1.302860	-1.245555	1.655850
1.998453	-0.248400	1.777842	-2.291006	-2.474896	0.305271	-0.519453	-0.068996
4.979477	-0.131901	5.531899	-1.259920	-0.480174	-0.245703	1.560770	0.001309
5.548174	2.066849	3.923013	0.017833	-1.594117	-0.361382	-1.054783	1.217966
4.046743	3.462550	4.457783	1.421054	-0.240125	-0.900165	-0.793612	2.800875
2.874186	4.581204	4.453810	3.281541	-0.498195	1.118949	-0.445515	1.796934
2.152802	3.603310	6.575394	0.562994	2.337471	2.257459	4.413811	2.520845
0.129693	2.926070	6.220036	0.809212	1.699276	-1.943035	3.999367	3.106906
-1.287342	4.368784	3.655536	1.958994	2.050419	-0.830230	6.661755	1.590217
2.151799	2.185653	4.991294	1.086739	2.274502	0.086871	7.356576	1.079178
3.225016	2.419477	1.868710	1.337248	2.954825	-1.323929	6.598833	-0.067611
5.999309	2.715958	-1.471615	-0.471382	2.961390	-1.142831	5.912528	-2.142251
4.589979	2.666596	-0.401382	-2.065551	2.485795	-2.351135	2.186562	0.234858
4.316027	2.676191	-0.338589	-1.167459	1.870144	-0.904539	-1.418463	1.478717
2.718153	2.747044	2.517164	-2.750407	2.079935	-1.170244	-5.700545	-1.175576
2.018157	0.086057	2.097577	0.134404	4.666670	1.222750	-5.015882	1.313780
-1.825760	1.189829	4.114250	3.396073	3.790950	3.583545	-6.338572	3.238084
-1.914097	0.932361	3.808483	0.205501	4.552976	3.493941	-7.321313	3.560736
-2.170654	-1.195746	2.038678	0.596086	2.521547	1.653437	-3.837804	4.624337
-2.531230	-0.876891	-0.097466	0.287128	1.646566	0.159334	-1.427142	4.608686
-2.080825	-3.936973	-0.968449	-0.436774	-0.020368	-0.371267	3.143675	0.356582
-1.497939	-1.722993	-4.751669	-1.958520	0.420246	-0.532766	5.664148	1.994626
-1.077670	0.696851	-5.245726	0.786589	1.778810	-3.027662	8.269980	1.085918
-0.856919	3.232359	-2.387321	-1.162648	4.337924	-3.891656	5.932073	-1.620342
0.346215	3.308532	-0.718052	-0.314830	6.050888	-3.422147	6.058928	-2.014055
-1.118868	2.816371	-2.345920	-1.051959	6.290704	-1.937834	5.901847	-1.991620
-2.714566	3.002575	0.108776	0.681865	5.320373	-3.880418	2.505833	-2.924238
-2.862880	0.963547	-0.201963	-1.529458	4.456294	-1.203397	0.287187	-2.633908
0.039891	-0.667313	-1.372137	-1.092029	1.067769	-2.289372	-2.508388	-0.868131
-0.942853	-1.719706	-2.342245	-2.378248	-0.762102	1.456458	-3.525391	-1.805807
-0.485311	-2.339829	-0.374488	-2.250416	-3.220917	2.069494	-5.226119	-1.342035
-0.778983	-5.239283	-3.030664	0.714867	-3.893776	1.148535	-3.658571	-1.313216
1.483632	-3.854267	-1.190173	2.029801	-1.398778	2.054582	-2.421044	-1.426649
2.226934	0.916419	-0.674115	2.004085	1.577177	2.541335	2.252463	-1.964435
1.432523	-1.172722	-0.777790	3.670019	2.456591	0.463595	3.236553	-1.515673
0.228700	0.974708	-1.824496	4.472902	2.210364	1.959462	3.257427	-0.591163
0.440666	-0.739289	-1.641833	2.446435	1.246497	2.133637	-1.480212	-0.669906
-1.657780	-1.291613	-3.542501	3.430017	0.002091	2.962619	-4.387563	-1.030000
-2.332937	-2.172363	-1.525499	1.051448	1.093947	3.157509	-7.454023	-0.641747
-3.098504	0.392661	-0.712827	0.374527	2.315164	0.657407	-5.639190	0.514854
-2.293482	1.612261	-2.294484	-1.262446	3.349845	1.706814	-1.870962	2.907804
-4.133269	1.450736	-0.963570	-2.902470	3.282590	1.079330	-2.033038	3.066302
-1.740966	-1.511012	-0.174483	-3.989947	2.189699	0.984055	-2.647615	-1.428452
-0.718272	-4.522383	-0.712624	-2.088576	-1.960626	0.701090	-1.339691	-2.443457
-0.392087	-4.218677	-0.923792	-0.902058	-1.535585	0.305734	0.180636	-5.409713
-1.623311	-4.267392	-0.709887	-2.310192	-1.657577	-1.540611	-0.335433	-4.371620
-0.153542	-5.144629	-0.920107	-0.701478	-4.022501	-2.353047	0.242105	-2.338277
-1.207782	-1.957886	-3.936852	-2.172618	-2.906857	-0.103172	-1.066247	-0.807586
0.768271	-2.351763	-3.186422	-0.426011	-4.690043	1.452814	-2.893489	-1.066044
2.346017	-0.433660	-2.861716	-2.508356	-3.242859	2.266612	-3.625718	-0.582753
2.081756	-1.287375	-3.170633	-2.404755	-3.493204	0.991920	-1.854432	-2.019812
2.665788	-0.455209	-1.417973	-1.069906	-3.448077	0.548840	-4.075529	-2.719420
-0.635686	0.229340	-0.028235	-2.627311	-1.740577	1.921471	-1.886407	-0.778078
-0.643167	-0.955928	-3.063518	0.345331	-2.715904	2.863414	-2.237865	-1.983484
-1.584753	-2.639412	-0.931723	-1.488079	-1.921456	3.069469	-4.108799	-0.539340
-2.945845	-2.407812	-2.491747	-2.037143	-3.769534	-0.820863	-2.711908	-2.051244
-2.365842	-4.128928	-3.125291	-1.663559	-2.805035	0.412117	-1.139991	-3.656396
-2.478244	-7.202158	-2.585553	-1.291229	-1.894660	1.742509	-0.902144	-3.813397
-2.616851	-4.797102	-2.781734	-2.805851	-3.687008	1.614114	-4.375267	-1.208044
-2.888463	-4.409859	-3.463832	-3.247825	-4.362577	1.612232	-4.291558	1.466061
2.852620	-1.890729	-1.870947	-2.475152	-4.462166	0.984763	-2.217013	2.862518
-0.998400	-2.350011	-2.093678	-1.427032	-1.851376	0.011206	0.201468	2.240630
1.602775	3.897895	-0.471624	1.139037	-2.045405	-0.804437	-1.345912	4.139495
3.369947	3.125990	1.281216	2.486154	0.496548	1.482533	-1.613252	2.010714
4.603115	4.362275	0.421142	3.675419	-0.231117	0.754416	-1.938449	2.217488
3.205479	-0.742350	1.033354	4.187932	1.242502	3.383713	-4.218003	0.294917
0.970741	-0.016984	-0.311945	5.369995	0.490105	-0.622978	-2.742109	-0.050999
-0.046301	-1.430727	-2.107457	3.238406	-1.523407	-0.291455	-0.872268	-2.204760
-2.404746	-0.115678	-1.400478	-0.641533	0.171968	0.809781	-0.461978	-0.798964
-4.370193	2.799964	1.253390	-3.610123	-2.031371	-1.344469	-0.811735	-1.898312
-2.981843	3.537199	2.904349	-0.803662	-1.183723	-0.866706	-0.748439	-0.734503
-1.863296	1.481128	2.289799	0.239449	-1.001485	2.145670	-2.880587	1.236264
0.120749	0.462851	3.574042	0.686610	-2.615159	2.774659	-2.544478	0.458788
-1.522708	-2.944131	2.849979	0.914223	-1.813441	0.475161	-0.075310	1.772671
-1.055967	-3.784817	2.399709	1.932387	-2.665733	1.344577	3.990419	-0.414088
-1.955728	-3.383506	4.230834	1.602404	1.059967	-0.503595	5.027710	1.545813
-2.676291	-1.407099	-0.385744	2.324672	-0.153239	-0.858254	2.564466	3.117873
0.442844	-2.272595	-1.199727	-0.962507	0.392149	-1.803600	5.148088	2.790294
0.862678	0.646208	-3.208011	-1.210132	-0.908769	-2.246733	6.305077	1.355475
3.625611	3.468709	-1.508398	-1.390304	3.726309	-1.736854	5.645036	1.825117
5.397942	2.966810	3.540615	-1.142121	1.636384	-0.051663	4.747666	0.726422
4.614072	2.423911	3.583628	1.110616	1.809956	-0.253060	2.051570	0.850988
4.502401	3.357212	5.093042	1.659709	2.319327	-0.828145	-1.968053	0.374417
4.015528	1.311015	5.131158	0.893758	1.435598	-0.927019	-0.835499	0.553010
1.239055	4.146719	3.105877	-1.319737	2.308269	0.096319	3.047033	-0.590934
2.447081	3.552027	2.402099	-0.239974	5.169742	-2.634132	6.011944	1.022187
1.793306	5.643237	2.630727	-2.204254	4.199616	-0.697372	6.527436	-0.673327
4.433331	3.401851	3.746159	1.773924	3.331195	-0.093701	5.151111	1.549624
4.074254	4.294770	4.113599	-0.988838	3.214477	-0.854521	5.599770	0.018441
1.035878	0.299394	1.352946	-2.129341	1.587565	-2.479930	5.297815	-0.097174
-0.267599	-2.064076	-0.326798	-2.730184	0.408559	-0.025329	5.732046	-1.887923
-2.466677	-2.547140	-2.803833	-3.468365	-1.223439	0.662780	4.651067	-1.871303
-1.086655	-5.678797	-4.425657	-3.211085	-1.470329	4.026999	4.185977	-2.369615
-4.153933	-2.274945	-3.055470	-2.201142	-1.372410	4.051226	3.459779	-1.763958
-1.293611	1.876814	-2.029171	-3.184536	-0.198381	4.490861	3.232575	-1.917430
-1.775090	2.400383	-1.035057	0.972634	-0.756040	4.209504	3.666364	0.744567
-1.679868	2.042163	0.603170	2.197369	0.772914	2.280354	3.634250	-0.295564
0.937253	2.892752	-0.420186	2.722169	0.514381	3.404212	4.857033	-0.414724
1.857875	3.101853	1.828773	1.993936	-1.296538	0.475075	1.567614	-2.031511
0.367397	2.069266	0.865951	2.146270	-0.296941	2.403545	-0.126605	-0.129024
0.697819	4.144092	1.594747	3.202572	-2.902327	0.013920	-1.876123	-0.503665
-1.057259	1.723032	-0.817837	-0.011957	-0.109596	-1.451500	-3.785038	-3.510930
-4.280136	0.504685	1.422200	-1.229716	-2.734646	-1.927616	-1.499049	-1.461620
-1.486613	1.699254	-3.452142	-3.942304	-3.843276	0.970873	-2.309656	-0.220635
1.851310	-0.134762	-1.364560	-2.688020	-4.546784	1.069964	-2.539656	-1.602973
1.843734	0.088939	-2.268955	-1.554364	-2.464771	1.153659	-1.040349	-2.116033
3.282659	1.834857	0.288276	-0.202235	-1.107234	0.840855	-1.245534	0.026184
1.049585	2.536293	2.781634	0.169269	2.282627	0.541254	-1.517009	0.814681
1.705511	4.011448	3.224018	3.761649	2.826413	-3.058447	0.932727	0.064557
0.626338	3.450523	3.468431	2.735505	1.507727	-1.730447	1.114075	2.981013
0.637266	-0.082082	1.512174	-2.205162	-0.239532	-1.123547	0.326136	-0.143050
-1.361305	-0.620966	0.700448	-3.232150	0.185338	-0.778149	5.754610	0.469270
-2.721475	-2.419228	-5.415247	-0.819058	2.219939	-3.076551	5.433900	-1.436629
-2.594044	-3.036468	-2.219108	-2.899286	0.903870	-2.223656	6.667206	0.099357
-1.779412	0.522216	3.055365	1.112967	2.936935	-0.870264	6.382528	2.234126
-1.771378	1.587025	4.529573	0.810703	5.583333	1.054424	4.789569	2.474681
-1.378043	2.052459	2.485018	1.819324	3.677866	0.281508	2.205128	3.163422
1.313894	2.725819	2.514301	2.660429	2.812435	-1.070812	3.370607	3.185649
4.949732	0.950306	4.704523	1.586020	2.127442	0.674761	-0.614893	1.773464
5.482772	2.833321	3.549685	0.154998	-0.238313	2.261128	-5.066172	3.864167
4.289514	-0.052436	2.092989	0.304964	-3.778928	3.465887	-7.196329	1.448759
4.457657	-0.114463	0.495235	-0.678580	-3.013401	2.787039	-8.750763	-0.300559
3.883303	1.580640	-1.322174	-1.860933	-4.873532	2.282482	-3.430973	-0.816785
1.179651	-0.099125	-4.005839	-2.583595	-3.178020	1.500115	3.702041	-3.494420
2.322801	-2.557058	-4.324657	-2.897664	-1.167863	-1.472263	6.313181	-0.510962
-2.771846	-2.510558	-4.523828	-2.453838	-0.876659	1.175448	5.377147	-2.356111
-3.733191	-2.988424	-4.513150	-1.582518	-2.906808	-0.395853	1.293139	-1.901665
-2.708233	-3.609255	-2.079321	-3.814600	-3.621808	-0.411566	-0.822742	-2.409923
-2.218572	-2.564050	-3.809442	-4.008785	-0.134857	0.831106	-4.067795	-2.996886
-1.842708	-4.432408	-3.038409	-0.614770	-1.224256	-2.663837	0.192580	-2.945751
0.362459	-2.659128	-3.008823	-1.260855	-1.177701	-2.191694	2.924584	0.218382
-1.340871	-2.400310	-1.781881	-1.941738	-1.481693	-2.755869	4.288518	-0.857285
-1.125597	-2.169851	-2.205683	0.001982	-2.069929	-2.290361	2.283881	-2.590253
-0.572720	-2.692952	-2.854327	-3.539994	-0.249308	-3.953170	3.165575	-2.504820
-0.568339	-2.116412	-2.122712	-2.696465	2.400671	-1.737200	5.290799	-1.587384
-2.235253	1.487172	-0.263337	-1.945628	2.505109	-2.564149	4.366655	-0.799046
-0.936664	1.510699	-2.297499	-1.197483	6.803809	-4.065519	3.508543	-1.211704
-2.675570	1.041972	-0.870199	-0.728829	2.479471	-2.778711	1.755962	-1.707356
-0.931871	0.462790	0.066466	0.287436	4.552796	-0.925426	-0.613486	-0.568403
-2.088168	1.181154	2.423797	1.914614	4.101686	0.305035	-2.092302	2.604457
-2.457559	0.300867	2.767394	2.747306	2.071943	-0.778628	-3.490085	3.060325
-1.378146	-2.007971	3.849961	1.915512	2.689267	0.792882	-1.979835	0.547802
-4.073226	-1.509259	6.075697	-0.634265	1.298461	0.854366	-2.750251	2.068990
-1.651501	-3.929996	4.177004	2.135876	-1.305774	-0.840978	-2.095034	0.887188
-1.636770	-2.670581	2.744284	0.056036	-1.629338	0.262650	-0.184283	1.619799
-1.823333	-1.996312	4.022737	-0.370283	0.104872	1.437447	0.891902	3.045022
-1.656488	-1.081489	3.627666	2.073619	0.174857	-0.921486	-0.914879	1.191360
-0.167738	2.087889	4.245472	1.190646	0.018318	-0.531750	-2.139726	0.651714
-0.411280	1.668625	2.022056	1.855297	0.593757	0.216053	-0.605739	0.094684
-1.844014	1.951718	-0.198481	2.267175	-0.522325	-1.172379	-2.040818	3.578971
-1.449941	1.115470	-0.455137	1.279681	-1.087526	2.459356	-0.912162	3.536477
-0.872560	-2.112417	-4.208511	1.981816	0.138255	-1.564346	-1.020273	1.027003
0.361230	-0.052943	-3.881600	0.760181	-0.704781	-1.394584	0.236451	-1.016251
-1.326472	-2.816407	-3.085305	-1.397421	-0.392231	-0.310760	-0.120391	-0.410082
-1.223265	-0.733007	-2.781824	-3.452789	-0.740295	-2.100075	1.215701	-1.995091
-1.945348	-0.415442	-0.960954	-3.668022	-3.727071	-4.527630	-0.326273	-2.778475
