X1	X2	X3	X4	X5	X6	X7	X8	X9
-2.794381	-8.704692	-4.986598	-0.771070	2.461525	3.195997	2.049256	2.394514	1.900229
-1.714920	-8.630775	0.115029	2.641056	3.091793	2.527675	4.186786	0.840334	1.994215
-2.201590	-7.766728	0.552079	6.313069	1.170310	3.267037	2.778908	3.291279	3.295144
-0.180592	-5.743553	1.754651	4.592567	2.464577	3.031881	3.632919	3.489449	3.006213
-1.493026	-3.340851	1.846044	4.997049	1.704691	3.433606	4.091919	2.412343	4.423622
-2.684394	6.875475	0.700957	1.343317	0.012152	3.563010	2.223307	0.815361	4.154070
-0.181995	4.632524	0.076390	-1.133733	-0.824640	1.048591	0.644781	1.832202	2.420655
-0.510130	7.776495	1.237442	-2.649699	-0.548587	1.817148	-0.959458	0.845866	1.793476
1.556600	5.010086	5.394013	-3.132082	-0.175089	-0.213521	1.500187	1.173451	1.121232
3.415993	6.207095	3.855102	-1.330884	0.813354	-0.962317	0.066916	0.998859	-0.890779
2.765150	4.575021	3.449907	1.301596	0.683740	0.030657	1.340328	0.764287	-0.412658
5.928870	3.996861	2.635029	-1.468843	-0.253132	-2.862199	-3.508177	0.322837	-2.087807
6.017651	2.164314	0.794566	-1.252702	-2.566261	-2.632088	-4.085801	-2.975594	-2.683626
-2.361091	1.574637	-1.084608	-2.399922	-2.192943	-4.020472	-3.549339	-3.422129	-2.433598
-0.940686	0.103492	-2.280481	-3.716444	-1.041237	-3.922992	-3.565335	-2.437743	-2.834484
-0.901514	0.161125	-2.351899	2.529852	1.260473	-0.534529	-2.000994	1.536531	-0.939566
-0.672074	-2.926866	-1.945460	2.413565	2.851789	0.913715	1.389183	4.131893	1.942556
-0.464568	-2.107580	-3.392964	2.807299	4.189513	1.219841	3.275895	3.494143	3.310683
-3.983497	-3.622620	-1.380409	2.111953	3.443445	-0.776553	5.947842	4.914681	1.446615
-0.988161	-6.784785	1.683007	0.289230	3.980989	-1.481066	3.986025	1.217807	1.356954
-2.246662	-5.687177	2.717083	0.457232	3.204745	0.164899	1.303844	2.638820	-0.575001
-1.702501	-6.146596	4.637022	0.580460	0.765215	-1.756757	0.689197	1.400922	2.474152
-0.016278	-3.759643	4.392724	2.597015	-0.503800	1.099766	2.452385	2.101811	3.897412
1.914405	-0.830220	1.895491	4.576400	-0.288899	1.858366	0.067408	2.972387	2.082282
2.135348	3.535674	3.386024	4.562615	-0.313078	1.843644	0.306666	0.868851	1.429760
1.638950	5.580937	5.064624	1.532963	0.887862	1.830599	0.399359	2.402403	1.240948
-0.132690	3.959270	2.298792	3.569245	1.811423	2.462830	-0.625013	-1.175558	-0.035754
1.146426	3.363670	3.246431	3.811864	0.369608	1.807737	-0.499651	-1.765332	-2.775545
-1.611802	0.578937	3.832041	3.088920	3.530416	1.699819	-1.635154	-2.779919	-0.041824
-1.108174	-1.855129	2.355723	3.413215	1.384051	1.079777	-0.057923	-1.960518	0.491409
-2.026393	-4.337629	2.752779	5.561452	0.952612	0.744910	-0.129156	-3.092230	4.542254
0.468042	-3.453263	3.248711	1.207931	-1.335998	1.039118	-0.329755	-1.228556	2.534313
1.107129	-2.699433	3.502419	3.104556	-0.869977	-0.568301	0.174580	0.331506	1.409086
3.122268	1.056061	3.221306	1.524427	-1.111026	-1.893345	-0.743949	-3.481346	-0.978726
2.092757	2.527718	4.289572	-1.531954	-2.081042	-2.737615	-1.707243	-4.012511	-1.229724
1.299296	1.096538	2.255020	-1.326385	-1.160524	0.106088	-2.375402	-2.578389	-2.604105
-1.938416	0.392620	1.607250	-0.545563	0.697630	2.397764	-0.320626	-0.829681	-2.528570
1.279620	2.288264	-0.369235	-1.018788	1.042920	2.875614	2.384185	1.106814	-0.034518
2.047503	3.232969	1.135565	-0.560057	2.423049	3.950037	3.283932	1.054595	0.139752
2.566732	3.708834	-0.673847	0.385731	0.561316	4.031932	4.895615	2.458663	2.000040
1.506206	4.886359	-0.348270	0.214079	-2.317575	3.781101	4.726433	2.186017	-0.547353
-2.364974	3.188044	-0.945002	-1.588411	-3.016025	2.402442	3.369488	1.923356	0.426174
-0.061412	1.485487	-1.288343	-3.399139	-4.034932	4.149755	3.597979	1.272782	1.167921
0.190994	-0.571811	-1.835189	-1.753701	-3.917395	2.235941	1.858407	0.808394	2.009088
-2.264658	-0.210752	-2.935040	-2.619297	-1.249012	2.869900	1.346071	-0.065909	-0.045023
-1.570469	-3.124135	-4.994694	-0.942623	-1.569982	1.539431	1.342072	1.904474	-2.055711
-2.657940	-0.700162	-1.634650	0.974021	-2.206005	3.518034	1.154211	2.515843	-0.452278
-0.210871	-0.585132	-2.193904	1.874139	-0.525878	3.779710	2.694888	2.151698	1.479679
-2.365264	-0.008946	0.288943	-0.288270	-0.609002	0.359659	2.297902	0.817938	1.186960
-1.570619	-0.403504	2.758295	-1.196201	0.275726	-1.846019	1.662755	-1.571237	-0.709535
1.344664	0.795092	3.261952	1.704846	-0.098494	-0.071225	-0.389353	-2.595126	0.345796
1.527683	2.028543	3.819816	-0.119326	-1.424561	-1.032958	-1.478022	-2.828230	-1.085148
2.569837	4.121049	3.311090	1.861685	-0.375873	-0.701718	0.249148	-1.948449	-0.358666
1.079826	3.723308	1.095974	1.197779	0.964271	0.744695	-0.630341	-2.031283	0.720744
0.180349	3.421921	1.934471	0.521761	0.357370	2.114881	0.044509	-1.458732	1.875781
-0.963396	4.617987	-0.036417	1.280131	1.540728	3.376741	-0.353400	-0.209396	2.939246
0.181793	2.094306	-0.780590	0.206291	2.391143	4.116875	-0.866467	0.574425	1.934039
-2.012688	-2.052223	-2.672644	-0.428057	1.313119	1.803682	1.730807	3.630231	0.983863
-0.315837	-1.183699	-3.682179	-1.105710	1.585054	-0.283636	-1.161276	3.353622	-1.606584
-3.123057	-1.863924	-3.459692	-0.095767	-1.004449	-3.208979	1.202883	3.594397	-1.484001
-1.621847	-4.153998	-2.566882	-2.321425	-1.829990	-6.799948	-0.927714	1.092357	-5.789986
-1.023509	-4.523120	-3.599247	-2.971184	-2.672668	-5.429442	-3.299468	-1.592599	-1.983339
-0.447043	-2.547891	-2.973485	-4.230940	0.533818	-5.233360	-3.834377	-4.234169	-5.168360
-2.407751	-0.306912	-2.558293	-4.889991	-0.123732	-4.783302	-2.368242	-3.564556	-1.556849
0.777368	-1.704883	-2.606172	-5.252037	1.563284	-3.377469	-2.946660	-4.390957	0.066997
1.595312	0.052497	-1.383617	-3.959175	1.607867	-5.058358	-3.161033	-2.045174	-0.784924
3.612481	1.274126	-0.496729	-3.747102	-0.313284	-1.435171	-2.582659	-2.724307	-1.652710
3.816574	0.748705	-2.926004	-1.639717	-0.300966	-2.501107	-2.841838	-0.743555	-1.054361
4.108090	3.464233	-1.926542	1.531582	-1.034480	-3.185364	-0.714168	-2.703419	-0.404576
3.734328	0.630210	-0.148839	1.832896	-2.982325	0.468756	-2.435750	-0.720798	-1.715054
4.901689	1.986436	0.202205	2.136229	0.287400	1.359156	-0.504682	0.436108	-2.419996
4.545270	0.737910	-1.525908	2.880182	0.962696	0.261935	-1.549664	1.986998	-1.981900
3.272071	1.196833	0.120325	0.507856	-1.119236	0.014393	1.689304	4.951172	1.929034
4.135492	1.399804	-2.528995	0.650355	-0.397997	1.944432	1.961725	2.827532	2.413607
3.949532	0.756324	-2.058966	0.279679	0.700115	0.938051	-1.272703	3.935875	2.381218
0.153689	0.412690	-1.661886	0.412431	-3.177699	0.186752	-1.634977	3.657004	3.034870
-0.927235	-1.951695	-1.704054	-3.092288	-3.032740	0.033535	-0.644497	1.128717	2.183662
-0.676644	-3.324833	-0.947767	0.022125	-1.998307	-3.325000	-0.219762	0.971616	0.072695
-2.686336	-1.967724	-0.370424	1.499671	-1.007599	-1.872051	-4.427472	1.622799	0.613869
-0.467813	-2.709767	-0.489923	-0.484147	0.351085	-1.981818	-2.901925	0.750967	-0.082615
-2.710675	-1.438864	-2.540362	-0.287328	-1.207555	-2.220002	-2.539022	1.599520	-2.399057
-2.322924	-1.917414	-3.011539	-0.586370	-0.536019	-0.372500	-1.445360	-1.985841	-0.318855
-0.914459	0.212583	-0.076153	-1.401871	-0.477606	2.298388	-0.405638	-0.110317	-1.318910
-1.469382	-0.224574	-2.898102	-1.967929	-0.128716	2.449462	1.064243	-0.263308	1.465179
-0.996093	0.282516	-0.319083	-1.941742	1.155252	2.484824	4.190285	-2.389713	-0.949988
-0.654593	0.951852	1.244404	-1.625408	0.701599	2.830373	1.820888	-1.859632	0.612291
1.762618	0.958634	-0.951937	-2.648326	-1.099476	1.996611	-0.794445	-1.083065	0.148815
-0.126162	0.937262	0.721793	-3.556894	-0.941173	-1.503362	-0.737715	-1.345112	-3.554414
0.667867	-0.179664	-0.792902	-3.165910	-3.266390	-3.031045	-3.473120	-1.662573	-1.950097
-0.704995	0.634056	-2.461122	-2.676072	-3.148427	-4.119237	-1.754359	-2.257247	-2.458033
0.151850	-1.335179	-2.622164	-4.193277	-4.307484	-6.369137	-4.125332	-2.101034	-2.872921
-0.460098	-0.268668	-1.805726	-2.245826	-1.373561	-4.027845	-2.977037	-3.945635	-4.066562
-0.651639	-0.308911	-2.654907	-3.494515	-2.299057	-4.970759	-2.937473	-2.419348	-2.273853
-0.567774	-2.431410	-0.848606	-1.909643	0.240627	-1.538880	-1.803939	-1.461674	-2.645196
-1.269305	-2.542663	-2.666820	-3.802308	3.015293	1.321295	-1.622834	-0.310512	-0.891389
-2.879831	-4.396270	-4.554048	-2.206608	3.515940	2.247065	1.587343	-0.695163	-1.042431
-2.054353	-4.075033	-3.245088	-3.658442	5.704668	0.349832	3.187093	0.202975	-0.340924
-1.854472	-5.681051	-4.904538	-5.987408	5.406978	0.197297	-0.233282	-1.549498	-0.883265
-2.522489	-7.478324	-3.536797	-3.604104	1.859771	-0.249040	-0.789982	-2.166083	-1.976155
0.465397	-3.717152	-2.803664	-4.656329	1.651345	-1.221578	-1.657206	-1.776978	-0.996293
2.086383	-2.722136	-1.169536	-4.395481	1.083902	-0.964215	-2.377551	-1.148584	-2.240879
2.854170	0.065126	-1.036112	-4.773957	1.888441	-2.773052	-3.378718	-3.491700	-1.646112
1.022856	-0.912169	0.410010	-2.392457	0.356264	-2.945786	2.298495	-0.788425	-2.728891
0.381742	-0.082919	-2.220369	-3.329479	-3.490132	-1.378718	0.977390	1.044039	-1.273817
1.571727	-1.429224	1.486252	1.012179	-2.689444	-1.081245	1.517367	-0.806204	2.092512
0.911309	0.449614	2.346476	-0.854982	-3.271273	-3.076468	0.142329	1.330043	2.139695
0.703689	3.861797	4.289904	1.275240	0.089181	-0.830685	1.221975	-1.413418	0.862833
0.262166	4.271424	2.958337	1.295447	0.765718	-1.281295	0.308607	-0.704386	0.522026
-0.097861	4.754195	1.996277	2.975441	1.749038	0.732903	-0.461872	0.298538	-0.438925
-1.182893	4.160310	2.025726	3.409122	1.183241	1.646210	-0.888263	1.614256	2.014481
-2.002030	4.061969	3.708584	3.335192	0.525528	0.827426	-1.459964	1.212368	2.618744
-1.810173	6.719971	2.514754	-0.511547	-0.809202	-0.889947	-1.996473	-1.800027	2.346563
-0.554822	4.516617	3.089736	-1.495494	-3.014448	-2.349108	-2.028189	-2.345826	2.804240
-0.257677	5.252806	2.392033	-1.486447	-3.304811	-1.756656	-2.332710	-0.599531	2.954175
1.481059	4.434439	0.940945	-1.006004	-1.211690	-3.565990	-0.669437	-2.231339	3.201369
1.610587	4.058916	1.528975	-0.126265	1.403914	1.467190	1.137534	0.568749	3.308521
4.933907	1.656235	0.795822	-1.113927	1.344801	4.377087	3.659403	2.069433	4.885932
2.212817	-0.048002	-2.204610	2.701510	1.042571	3.306300	3.654472	3.202016	5.323703
1.160518	-2.144396	-0.067522	2.221049	-0.245675	5.782932	5.823142	1.860196	4.449434
-1.289793	-3.179748	-1.597611	0.445590	-1.383337	4.534883	3.022715	0.038475	5.842525
-1.752814	-4.408056	0.219924	0.916935	1.497483	5.329354	1.645692	1.653954	4.578977
-1.203247	-4.299722	0.894883	2.112685	3.583887	2.973346	1.341874	0.382633	1.781590
-1.979892	-7.101145	-2.363831	4.423142	5.148874	4.827360	2.045663	-1.235488	-2.085735
-1.119850	-6.247826	-4.560117	4.951707	3.452344	5.623298	1.621260	1.595093	1.237501
-0.962722	-5.013864	-3.751775	2.869881	3.650697	3.589660	1.625068	2.412176	1.409199
-2.943807	-3.007961	-0.886103	3.138266	-2.046567	1.767848	1.704986	3.598162	0.076560
-0.808208	3.177985	2.261900	2.544663	-2.846748	-0.614938	-0.761782	3.263651	-1.042116
-1.032723	4.040173	2.426035	4.235573	-1.235647	-3.092495	-2.511436	2.974544	-1.520129
-3.271354	5.365303	3.485104	1.396197	-0.341463	-3.655824	-1.112674	2.349143	-2.427879
-1.661301	3.189874	2.261608	-0.935962	1.809904	-1.412623	-2.648695	0.583547	-1.094764
-2.440065	1.926887	1.739747	2.689295	4.143453	-2.480991	-1.625897	2.027658	-2.219985
-0.460246	0.961141	-0.823577	1.311470	4.680485	0.988973	-0.788279	-0.237524	-1.681642
-0.347645	1.265237	1.955837	3.194765	0.448799	-2.132030	0.994962	-0.766598	-1.092234
0.008138	4.589073	0.744090	0.907981	-0.323406	-0.178198	0.285726	1.015537	-0.336460
1.180201	5.561351	2.462683	0.667718	-0.974128	-0.161331	0.849015	2.823382	1.720579
2.017545	4.356469	1.221117	-0.292922	0.376332	-0.790227	-1.075569	1.063938	0.483884
-1.621930	1.591428	-0.637607	1.063762	3.057974	-0.495185	-0.999325	0.113006	0.018555
-1.237227	-0.880473	-3.355588	0.046471	1.228797	-1.159305	-1.703450	-3.126314	-1.007807
-1.639344	-4.460534	-4.395825	0.377406	4.671202	-2.056985	-0.444545	-0.559821	0.325198
-0.741183	-6.256755	-5.308717	2.920869	3.777089	-2.658624	-2.422106	-0.572614	-2.057830
-1.925744	-7.209236	-4.224463	3.983660	0.945256	0.719679	-1.454333	-2.688891	-0.125791
-2.101327	-2.203577	-1.649162	2.658581	-1.379595	-0.336574	-2.317623	-1.674153	-2.028484
-1.203033	2.464821	0.820886	0.805332	-2.822465	-2.010483	0.743224	0.615203	-1.048409
-0.966563	3.203158	4.415683	0.912415	-2.729454	0.507353	0.674411	0.242277	-0.014665
-3.014917	6.180435	5.395430	-0.562070	-1.379662	0.503136	1.443740	0.472469	-0.619453
-2.114095	3.670950	5.402327	1.605078	1.140311	0.132166	0.458511	1.454382	0.709728
-0.796998	3.659103	1.796774	1.394162	0.604064	-1.150855	-0.448574	-1.027184	0.758579
-0.331227	-0.120305	1.603274	-0.950420	1.230897	-1.945126	-2.215612	-2.540629	-3.211201
-0.445681	-0.942575	-3.258673	-3.107465	-1.398388	-1.616547	-3.074003	-3.128150	-3.972312
-1.799762	-2.533408	-2.122267	-1.901072	-4.160394	-2.576115	-3.253845	-2.592447	-1.765752
-1.771769	-1.459803	-2.794507	-5.484141	-2.612520	-3.388631	-2.699435	-2.383520	-3.549922
1.386896	-1.711160	-1.100791	-4.668272	-3.692165	0.048508	-1.323173	-3.930566	-0.734021
-0.438366	0.263519	-2.438220	-2.495962	-0.578330	-1.153798	-1.937556	-1.784685	-2.747350
1.802244	0.208936	-1.478093	-2.962311	0.238984	0.745552	-1.476684	-1.123476	-1.818407
0.856425	0.800589	0.722192	-2.114318	1.348578	-2.667140	-1.616754	-0.893337	-1.312093
1.408378	-1.852322	-0.876766	-3.348283	2.895452	-2.416474	-0.542365	-1.968968	-2.272207
-0.482899	-2.473197	-2.896865	-4.532504	4.636506	-2.725049	-1.357414	-2.312268	-2.330750
-2.089306	-3.510937	-1.466605	-3.915481	4.541639	-3.271763	-3.579001	-1.983835	-3.605720
-1.010342	-7.427041	-1.494786	-1.973713	4.219052	-4.321715	-2.644724	-2.156968	-1.647418
0.629791	-6.638809	-0.194906	-1.919599	2.848344	-1.913805	-3.752881	-2.213966	-2.757543
0.585993	-6.874044	-0.965965	-1.427438	0.532915	-0.077432	-1.380971	-2.713628	0.016105
3.317963	-3.081643	-1.359162	-0.078130	1.363266	2.110106	1.927109	-1.424653	0.435926
4.542203	-1.237409	-1.642598	2.576226	3.140195	1.098910	3.914959	-0.502940	3.162220
2.863610	-3.259440	-2.574971	4.297031	2.608804	3.033181	3.225282	1.033413	3.299088
5.325985	0.087062	-1.900880	5.479686	1.996992	0.393319	3.984980	-0.049794	4.935429
4.799127	3.214697	0.232874	4.531791	3.162759	-0.948775	1.370553	1.652342	5.032045
3.301937	3.687465	1.699592	2.581348	-0.020394	0.822301	0.501603	-0.573780	4.340835
2.252413	1.745065	0.733575	0.971456	-1.348069	-0.692352	-2.341568	-2.536057	-0.983800
5.004156	0.570698	2.103623	-0.639684	1.330735	-2.125634	-1.434157	-2.101889	-0.221061
3.583464	1.398763	1.914037	-0.313971	-2.507182	-2.650543	-4.397165	-2.322774	-4.198347
4.198639	2.691359	1.099718	-2.225504	-1.078320	-4.158378	-1.828088	-5.070312	-3.202058
4.463479	3.249386	2.891364	-0.610382	-0.177378	-2.346740	-3.799126	-1.202300	-1.432593
3.431784	3.656344	3.296378	0.259994	-2.151558	2.135674	-1.183377	0.566061	-2.219152
4.177454	4.181432	3.650060	1.033126	-2.477459	3.676264	-0.029239	0.626175	2.209864
2.556289	4.084951	2.643509	0.659314	-1.721081	2.801132	-0.476311	-0.558960	2.975856
2.878088	2.000799	2.253827	1.299359	-2.294924	3.845177	2.718709	0.435460	1.581824
3.886451	0.379776	-0.053186	0.982362	-1.911287	1.831101	0.531823	-0.885665	0.850969
2.897679	-0.833817	-0.152631	-0.255778	-1.397972	-0.422895	0.889132	-0.302833	1.436991
0.310070	-2.451282	-1.418605	-2.148459	-1.890077	2.496090	0.588738	-1.575944	0.317989
-0.046676	-1.319419	-2.093610	-3.233181	-2.352403	1.028056	-1.604358	-1.795897	-0.482436
-0.779158	-0.237228	-0.202445	-3.548944	-1.865150	0.649704	-0.995754	-2.564289	-0.042583
-0.964077	-0.209009	-0.442108	-0.218146	-0.611518	-1.933764	0.116551	-0.124919	-2.255153
-1.763133	1.710937	-1.454001	-2.544888	-2.235606	-2.516648	-0.286441	0.728513	1.601655
-2.572526	1.002209	-1.357123	-0.930568	-2.714514	-1.883448	-2.848129	-1.131192	1.879340
-2.608457	0.732807	-0.188472	-1.937487	-3.189143	-0.688061	-1.560711	-1.460031	0.929703
-1.340625	-0.479068	-0.517050	-2.454844	-1.213392	1.638111	-1.759885	-0.205504	1.484945
-0.293531	-0.046018	1.028945	-3.871638	-3.596561	3.034871	2.341350	-1.945509	2.784564
-1.875275	0.085957	3.572812	-0.188469	-0.344651	3.279518	2.288295	-0.068246	-0.908037
-0.243857	-2.851243	3.260352	1.630364	0.271740	1.242655	2.023751	-2.150912	-1.315360
-0.554877	-2.171019	1.745866	-1.328439	-1.777189	-0.090519	-0.765179	-1.593307	-1.151104
-3.321036	1.435129	0.095454	-2.140777	-0.321638	-2.704204	-2.200194	-1.487330	-3.081069
-1.815432	-0.264500	-1.084285	-0.811051	-2.251306	-4.873197	-3.827693	-5.786678	-1.970355
-2.962367	-1.461005	-1.072950	-3.344159	-4.645094	-5.704399	-1.855274	-4.819352	-3.773562
-2.714541	0.765412	-1.732039	-2.871201	-1.767600	-5.157008	-1.441337	-3.419850	-2.431588
-1.768853	4.498052	0.265645	-0.938377	-0.437326	-2.058025	-2.740879	-3.171670	-2.252336
-2.811704	4.304814	1.006705	-0.658285	0.023729	-2.869348	-1.292800	-1.174911	-0.195003
-0.689493	5.493597	2.655341	0.774873	-1.107835	-2.449077	1.042303	-1.150572	-2.147590
-1.860321	5.174501	3.102352	-0.203601	2.402683	-0.456111	3.213930	2.197748	-3.284797
-1.526588	3.494426	0.708239	0.233292	3.613483	2.258550	2.866583	1.997550	0.372077
-2.037693	0.863772	0.408103	-1.036045	3.419665	2.470208	2.294462	-0.778164	0.200131
-2.051638	-2.190863	-0.699257	-2.077514	-0.254172	2.845261	1.954470	0.913606	1.176665
-1.450820	-2.195778	-1.849341	-2.121914	-0.772526	2.545713	-1.751192	0.207463	-0.867619
-3.365142	-2.669474	-4.515547	-3.082544	-4.114598	0.668161	-2.056524	-3.181093	-0.197923
-1.329802	-1.477151	-1.209975	-1.493204	-5.783087	-3.088191	-2.789223	-3.643861	-0.865345
-0.925601	-1.675609	-2.438926	-4.297994	-6.069993	-3.308645	-1.908989	-2.148939	-1.115586
0.861362	0.376350	-0.583099	-2.609113	-2.438916	-3.303100	-1.994821	-0.475126	-0.911545
-2.163414	0.248927	0.459306	2.752040	-0.461656	-1.150055	-1.070817	1.875179	-1.726423
-3.355528	-3.234178	1.534390	2.634663	2.741688	1.123190	1.587823	5.511777	1.503781
-1.662581	-1.948067	4.434752	2.302259	1.994416	6.484837	3.907302	3.343669	3.083667
-0.235771	-2.426439	1.967394	1.571427	1.368128	6.032584	5.214720	6.992057	2.351736
-0.799200	-1.364994	1.269715	3.110067	0.634024	3.485233	3.951578	5.017941	-0.081714
-1.394867	-3.364534	-0.539684	-0.041819	-3.355195	4.903484	1.560377	4.418823	1.145919
-0.716971	-0.127359	-3.713603	-0.484932	-3.627430	2.980138	1.679819	1.559204	1.119634
-2.013114	1.048632	-2.123242	-2.233272	-3.705979	1.588195	0.609504	-0.091714	1.947332
-1.853093	-1.162562	-2.135400	-2.942837	-3.098243	-2.808845	-1.721967	-3.305432	1.202313
-1.763911	3.411258	-0.039377	-2.240028	-2.767621	-2.790181	-1.856692	-3.915448	0.780076
-0.793065	2.592093	1.511627	-0.987844	-0.314813	0.782687	-1.519771	-1.653660	2.868723
-2.488256	4.256241	1.482213	-1.748984	-1.998920	3.288759	0.225598	-0.925867	3.269253
-0.882484	4.930303	3.384981	-1.702450	-0.435939	2.486336	-0.976985	0.332431	5.411067
-0.038949	4.371378	5.866931	1.490061	-1.294973	0.284218	1.304581	-0.064865	3.470164
-2.061450	3.122366	3.987663	3.177348	0.508481	1.120905	1.958897	-0.100953	2.183044
-0.784788	4.055266	3.777779	3.894111	0.505523	0.977698	2.303864	4.587768	1.385309
-1.901561	3.583179	2.967577	4.996052	3.619751	2.292497	3.573483	4.618299	0.735357
-1.333970	2.972604	2.287860	5.915270	4.729368	2.918202	3.881654	5.691741	2.494390
0.017586	1.326841	-0.836874	5.572765	3.055373	2.939613	3.966479	3.992994	1.125606
-1.823693	0.825890	-0.647523	4.124839	1.771866	2.290731	4.184058	3.858561	-0.417093
-1.040007	-1.791150	-1.737387	5.467091	-0.635553	1.855056	3.970092	1.371641	0.196693
-0.805056	-2.370080	-1.878867	3.851722	0.698918	1.611188	1.654782	2.549236	-2.422537
-1.139139	-2.234598	-3.550960	2.606533	-1.527922	-0.369972	0.445128	0.782947	-2.183182
1.775845	-0.029306	-1.663168	1.410122	-2.072472	0.511574	1.409731	2.740075	-2.209643
0.295994	-1.503603	-3.517690	2.742692	-0.037333	-2.604871	-0.262308	0.575721	1.426282
3.342311	-0.379891	-1.001224	2.705542	1.426396	-1.247009	-0.982489	1.196885	0.722792
3.156795	-0.150468	-0.732972	4.833873	1.934816	3.771461	1.568090	2.917770	0.413087
2.043146	0.326464	-0.151232	2.633485	3.544426	4.512539	4.425327	4.716274	0.859367
0.998865	-0.371494	-0.849903	4.984179	4.355027	5.789525	4.858525	4.794801	2.033133
-0.150648	-0.184942	-0.869287	3.473355	4.923719	1.989620	1.237084	3.434450	0.119285
-0.149193	0.735618	-0.407681	3.083713	1.488103	3.257222	0.648404	1.020022	0.493823
-2.836368	-0.118212	-2.044286	3.242753	-0.862621	0.459934	1.416185	2.758918	-1.171454
-1.242874	0.760467	-0.477201	1.118077	-3.108554	-1.267147	1.844029	-0.021660	-2.176744
-0.722310	2.058954	1.778375	0.004785	-5.074695	-2.573519	-0.369465	1.333288	-3.022249
-2.548776	2.134650	0.082041	-2.450024	-2.630043	-4.766082	0.086904	1.135262	-1.636367
-0.238371	0.695755	-1.600901	-1.990147	0.636202	-3.421236	0.077536	-0.485136	-1.649098
-2.142495	-3.505532	-3.074051	-3.281487	2.338240	0.789818	-0.965068	2.757395	-0.100143
-1.638747	-5.382410	-4.757309	-1.144740	6.592670	0.665281	1.276393	3.184655	2.592098
-2.324028	-8.651780	-4.091174	-2.349608	5.446394	3.516852	0.333117	1.101645	2.660427
-2.033336	-9.743241	-5.559945	-2.121190	4.002512	3.121832	1.186407	1.953466	1.320342
-1.359971	-7.506295	-3.423723	-1.904685	3.426724	4.006721	2.628761	3.136418	0.484545
0.019468	-7.523340	-3.327605	-3.465092	1.589730	1.823319	0.992980	-0.714097	0.204634
0.019380	-5.953477	-1.347293	-4.138312	1.861130	1.120325	-0.067835	-3.179478	-0.768689
0.098167	-4.064705	-2.634084	-4.582444	1.079224	-3.547561	-1.404284	-2.235026	-3.647824
0.092729	-2.284426	-1.962880	-5.947687	-1.084087	-5.392938	-3.935768	-2.009039	-1.703472
-1.749334	-0.787938	0.190422	-4.179041	-4.643803	-6.596906	-3.518586	-2.398917	-1.752533
-1.124621	-1.829742	-0.529579	-4.124705	-3.603624	-4.059266	-3.744037	-2.623258	-1.661405
0.578468	-1.775438	-1.962481	-2.792579	0.958650	-2.620018	-2.673523	-2.213863	-1.467490
1.932135	-0.861526	-0.846585	-0.464262	4.338420	-3.617462	-2.693942	-2.467230	-1.984286
2.095079	-1.202505	-1.203389	-1.760654	4.145085	-1.738797	-1.475995	-3.533859	-2.871694
2.263802	0.435425	-1.168993	-0.809654	1.474746	-1.833324	-3.225182	-3.093949	-2.149014
1.445603	0.701063	-1.359396	-3.197962	-0.844298	-2.571344	-3.363102	-4.339399	-1.816146
-0.988617	-1.138791	-2.308798	-2.514777	-2.660745	-0.369556	-1.331656	-0.809409	-1.335288
-0.673557	-1.922835	-2.356398	-0.702698	-3.115896	1.142640	0.788456	-0.955079	-0.307842
1.901784	-0.822171	-2.388095	1.030975	0.805449	4.623644	3.772735	0.883693	0.403292
3.725905	-0.044198	0.893512	-1.411558	1.045690	4.411854	0.692379	3.209707	1.165616
3.366508	5.132985	2.138023	1.048405	3.069127	1.295173	0.946090	1.846964	0.273829
3.464993	5.917077	2.749438	0.786464	2.318061	0.022298	2.482367	1.886963	-0.932569
2.647161	4.027479	0.360260	1.605919	4.376092	-1.187370	1.235809	0.472107	-2.093078
1.911013	5.436490	1.375988	1.165672	4.934319	-3.107931	-0.328383	-0.352905	-1.173797
2.225348	3.558911	1.185822	-0.135178	2.316343	-3.691685	0.023791	0.275628	0.201773
0.639667	2.860943	1.394165	0.288471	2.398464	-2.985732	0.046930	-1.279894	0.580933
1.579572	2.314085	4.757516	0.646618	-0.372819	-0.961773	-2.211866	-2.447269	2.734983
1.099763	1.467238	2.982077	-1.823434	-2.547504	-2.624108	-1.422098	-2.853998	-0.906377
-1.641960	0.457802	1.132847	-0.637486	-7.157993	-2.916637	-2.503665	-0.148480	1.169253
-0.038196	-0.292323	-0.572971	-1.584836	-7.118285	-0.416760	-2.493268	-3.978015	-1.190327
-0.209944	-0.370837	-0.766778	-3.438485	-5.283781	2.059223	2.003293	0.582999	-0.779117
-0.634003	-1.905638	-3.989372	-1.844931	-0.878380	3.459011	4.491618	0.739762	-0.488816
-2.338274	-0.640328	-3.900553	-0.050174	-0.075181	3.625505	6.311106	1.900973	0.127876
-1.582955	-2.656005	-1.635520	-0.460713	2.131913	3.292204	6.199257	2.036534	1.479058
-1.782646	-1.065569	-2.382272	-0.392047	1.061605	4.602908	5.540270	2.561545	1.693631
-0.460047	-2.537620	0.996891	-0.098575	0.938593	3.296316	4.121946	3.087706	2.243295
0.031945	-0.777657	1.477071	2.043403	-1.765723	0.866930	4.388183	2.895818	2.051250
1.549029	0.808619	0.606069	1.154488	-1.995942	-0.172952	6.161382	3.035882	-0.210803
