X1	X2	X3	X4	X5	X6	X7	X8	X9
2.955081	1.654286	-0.001928	-1.537860	-0.711039	0.085288	3.488880	1.794250	0.680653
0.456817	3.913014	-0.866763	-1.323324	-0.138033	-0.254088	0.664592	0.647897	0.876978
-2.743615	3.527695	0.775408	0.081484	-1.079239	1.304267	0.233956	2.077919	2.093814
-3.081314	2.052029	2.193987	2.155465	1.616145	0.824052	-2.482427	1.036815	1.531156
-3.100780	-0.455983	3.976871	4.207318	1.016818	2.555366	-1.194057	0.980387	-2.251095
-2.440912	-0.739840	1.774360	2.568043	1.548781	-0.047793	-1.189733	1.017036	-1.389544
-2.916709	-2.391241	3.387953	2.229041	1.685333	0.897576	-1.739157	-0.119737	0.212608
0.011229	-6.710985	1.543449	1.282311	1.636876	1.533769	-1.361327	-1.005831	-0.586441
0.371804	-5.444072	0.051246	1.770052	-1.259991	2.127388	0.305757	-1.212545	3.008906
-2.059683	-4.606400	-0.988356	-0.976834	-1.484968	1.229330	-2.231906	-2.003278	3.077847
-1.123032	-3.075969	-0.536658	-1.892149	-3.428454	-0.314605	-0.521916	-3.311129	2.764379
-0.907943	-0.089678	2.418138	-0.698092	-0.954548	-2.667918	-1.906272	-2.934597	3.844501
-0.958413	-0.045125	3.253432	-0.222863	-1.591151	-3.258711	-2.389074	-2.914481	5.024509
-2.262343	-1.539910	4.634223	0.967537	-3.063663	0.762216	-2.462023	-1.797780	2.998402
-0.852231	-2.263332	3.679409	0.324409	0.418117	-2.917839	-1.766518	-1.513492	2.586176
-3.172577	-2.227289	3.325490	1.396352	2.660789	-0.456276	-2.323260	-2.496118	3.155730
-1.435080	-3.423081	3.155565	-0.160034	-1.945847	-1.666997	-0.182249	-2.615055	3.751160
-2.264938	-3.688807	5.024532	1.596951	-0.142590	0.202198	-0.583384	-2.210802	4.693265
-1.692252	-3.527465	3.671191	-0.104993	-0.145741	-0.435493	-3.148566	-3.865860	3.925841
0.581581	-2.792754	1.744240	0.343634	-0.467100	-0.482871	-0.199494	-2.380525	1.225687
0.429560	-0.459073	3.088478	2.736831	0.698235	-0.287636	0.312130	-1.647399	0.580398
-0.021914	2.431678	4.370905	3.137799	0.986463	1.263910	0.424608	-0.390278	-1.977726
-1.014039	-0.185398	0.762320	4.169338	0.712384	-0.814034	3.051139	1.788937	-1.221989
-3.160415	-0.000301	0.435521	3.677647	1.023398	-0.865268	3.305422	1.856447	-1.691793
-3.165741	-0.597229	1.899607	2.804626	1.276506	0.138206	4.525658	4.934654	0.094958
-0.675715	-1.540281	-1.256522	3.046875	1.418908	-0.587912	3.046247	3.192859	-0.043438
-2.722438	-0.762056	-2.774568	3.070794	2.563504	1.179975	1.961188	3.272463	1.682417
-0.265908	-0.553453	-2.599631	-1.240818	1.813294	-1.826332	1.865781	3.320667	2.709320
2.861476	0.524431	-0.743613	-2.369659	1.414078	-2.603434	-2.092374	0.770772	2.069667
3.845415	3.567895	0.077086	-2.915131	0.622356	-1.884134	-6.044277	-1.172822	2.857057
0.935609	2.446642	0.147064	-3.218833	-1.284071	-2.158231	-6.039629	-3.968113	2.072787
1.236260	2.191872	-0.660980	-1.435867	-1.801803	-4.301927	-4.352129	-4.196099	2.938353
0.056769	3.551587	0.609954	-1.991430	-1.744141	-1.392322	-3.461278	-1.646281	0.455553
0.639635	5.681390	-0.273535	-0.860725	-1.860384	-0.687618	-2.208176	-3.922056	1.111984
-1.392739	5.158180	2.743352	-0.028451	-2.652132	-0.717616	0.751676	-0.980225	2.028144
1.248047	6.794859	0.883613	0.288992	-0.115385	2.120184	1.810379	1.172615	1.785629
3.959494	6.953629	1.906448	-0.356295	-1.128142	4.288080	4.081831	-0.663336	1.716937
6.168704	8.099491	5.093856	3.488785	-0.899905	3.192071	5.186433	-1.088778	3.666065
4.962076	7.385547	3.329836	1.629435	-1.050872	4.914757	3.823785	1.062192	3.134711
3.563213	4.208398	1.529787	-0.584847	-1.845343	3.245637	0.932085	0.893374	6.053570
4.200814	2.619946	-0.002792	-0.108460	-0.363619	2.384409	0.741935	-0.258331	4.914842
2.472881	0.950891	-0.042301	-1.411405	-1.478099	3.028772	1.266732	-2.629522	3.865822
0.981215	-1.544964	-0.280042	-0.003982	-2.852384	1.095127	0.536878	0.404402	2.807208
0.283017	-0.688717	-3.994715	-1.228990	-2.055672	1.631371	-1.839929	-2.311759	0.373297
0.180888	-1.449268	-2.962522	-2.320131	0.276535	0.461004	-2.290188	-1.987702	0.024387
-1.090871	-4.013016	-1.602362	-4.109903	1.751638	-2.183575	-2.972501	-2.750728	-2.317326
-1.516260	-4.726157	-4.315738	-3.379906	1.605538	-4.082268	-2.426567	-2.640234	-2.390844
-1.479377	-6.456091	-1.602749	0.530058	5.786033	-0.346274	-2.713487	0.228578	0.853629
-2.525521	-6.458317	-1.258597	4.925590	3.895925	0.907805	6.429538	2.943812	3.649192
-1.701891	-7.123932	-0.696382	4.407291	4.467613	1.820068	4.191609	5.521067	3.532242
-2.226587	-10.767135	-2.730204	4.967759	2.605197	3.378715	5.154724	4.966644	5.604475
-1.039807	-12.295025	-3.192266	2.802296	1.938678	0.356244	5.234783	4.378244	1.929789
-1.639650	-8.064701	-1.445567	0.469000	1.455255	-0.203845	0.413086	2.471069	0.243281
-0.966516	-4.904959	-1.603609	-3.473527	-2.602872	-1.684754	0.164233	0.030618	-1.603552
-1.319203	-2.173600	-0.916691	-6.063187	-3.221202	-3.360183	-6.113878	-2.057107	-2.520912
-0.475811	-0.281521	1.162885	-4.403078	-2.576436	-2.388633	-6.515547	-4.017805	-5.949602
-1.873437	1.129079	0.721619	-4.154502	-1.603073	-2.995904	-4.219974	-4.004475	-1.693325
-0.116782	0.219902	-0.986291	-2.469957	0.086287	-3.844799	-0.256360	-0.838617	2.465217
0.171055	-3.099251	-3.384444	-1.569544	0.134843	-3.277617	3.235895	-0.290531	4.121520
-2.235124	-2.588278	-2.983341	-0.790763	-1.098404	-1.826960	3.824890	2.206686	3.908983
-0.048218	-1.522078	-0.127083	-0.846913	-1.347655	0.790973	3.011324	0.204033	-0.044998
3.315074	-1.758448	-1.064671	-0.954495	0.979492	2.206979	3.798997	0.121012	5.410274
3.248152	-1.537189	1.205295	2.118591	2.650435	3.442358	3.371009	1.067523	2.928298
1.394918	-3.311497	1.719214	2.035846	3.068974	3.523410	2.770559	0.695967	-0.908629
1.567972	-4.744372	2.826387	4.975169	4.814611	3.038933	2.163545	1.195044	0.485590
-3.585484	-5.881311	4.411111	6.393661	2.082744	1.657827	2.064569	-0.806944	0.778252
-0.372249	-2.741614	1.930387	4.694822	1.517075	2.547390	3.330928	-0.563897	0.370255
-2.526223	3.062221	2.250314	4.559652	-0.675998	3.367823	5.627823	1.449985	1.225296
-1.826604	4.199196	1.060791	3.167351	0.049926	3.772525	2.006452	2.496804	1.934174
-2.279391	3.292011	0.351819	1.360519	0.829446	3.958794	6.374915	2.113159	2.224884
-1.529584	2.443870	-1.581403	-1.400243	-1.590836	4.264730	5.056612	2.430952	0.503026
-0.472581	0.071072	-3.539977	-2.144436	-2.370922	1.396732	4.489942	0.622584	1.904796
-0.759782	-3.580180	-1.541001	-4.970959	-2.237810	-0.107700	-2.413897	-1.689146	0.579492
-0.650685	-1.544985	-1.354378	-5.069312	-3.959102	-0.912867	-6.765104	-0.607936	0.449212
-1.226490	2.247058	0.712294	-2.001995	-2.016797	-1.395571	-9.644280	-0.668787	-1.748847
-2.514595	4.113151	3.784813	0.015392	-0.438294	-0.964011	-6.827826	2.041103	-1.197487
-0.632299	5.512295	0.727479	1.455850	0.462405	-1.408888	-2.245643	1.809034	-2.172010
1.202197	7.653091	1.597292	1.866878	0.456501	-0.040104	-0.077731	-0.880893	-1.801619
-1.704803	6.454742	1.823951	-0.895722	-0.128206	-0.623958	-0.126291	0.025521	-2.280716
-0.455801	5.715447	1.833257	-1.294052	-1.654717	-0.141351	-0.609224	-2.370322	-3.761903
-1.312994	6.347810	1.489708	-1.820410	0.799670	-2.868785	1.265670	-0.654922	-4.522482
-2.809182	3.451930	-1.184496	-0.542296	1.868254	-3.018159	0.237989	-1.233178	-1.547756
-2.117064	-0.977191	-3.084554	-0.762510	2.270434	-4.421574	-1.566267	1.088109	-2.579927
-1.762039	-0.965452	-4.524468	0.520748	3.594312	-0.938231	-0.519498	3.843640	-1.241796
-1.513106	-4.673851	-4.587037	1.618479	2.130387	-0.113330	-0.360406	5.112517	-2.193167
-2.420163	-7.646987	-5.751162	0.175282	2.408358	-0.273473	-0.408491	5.009738	-0.208640
-2.790612	-7.556559	-4.149142	-0.726641	-0.729274	-0.888859	-0.549453	3.506304	-0.144819
-0.511149	-3.221366	-1.553379	-1.643191	-0.520608	1.658010	-0.145395	1.427916	-0.940304
2.707125	-2.135706	-2.379172	-0.604067	-4.232246	1.544635	-0.701016	0.059274	-1.988099
3.537312	1.672821	-0.097322	-2.835970	-3.354187	-1.994985	-2.535117	-0.522921	-2.275905
6.081112	2.890717	-1.724929	-2.180997	-1.395631	-1.049152	-1.261200	-1.063670	-1.213723
4.088626	2.569882	-0.331192	1.125350	0.291223	-2.827364	0.210336	-1.507173	1.019643
6.075256	2.184417	-0.251212	-0.617128	2.506373	-1.431724	1.070890	-0.440828	2.830294
3.211601	-0.062175	-3.061190	-1.652830	4.011020	-2.090631	-1.053640	-1.571836	0.530525
2.946463	0.546405	-0.285425	-3.941656	2.832464	-4.495186	-1.056554	0.294104	-2.138963
-0.148157	-3.440241	-3.129218	-2.019606	2.585105	-2.051589	-0.117053	0.099891	-2.081074
-1.027459	-3.726113	-3.024168	-1.817180	-0.590557	-3.173241	-0.228037	-1.006274	-2.168108
-3.727042	-1.138109	-3.094076	-0.104176	-0.236122	-0.438742	-2.200208	-0.121791	-2.910168
-3.390005	-1.465630	-1.804041	-0.789295	-1.048890	-1.360893	-1.724167	-2.076960	-1.797555
-5.019947	-0.132473	0.112835	-1.945936	-1.434662	-1.210694	-3.594113	-3.104481	-1.939370
-3.359767	-3.543738	-1.814846	-3.835399	0.427564	-1.991245	-1.163848	-1.267053	-1.771316
-2.251066	-1.911124	-1.605785	-2.297482	-0.781813	-4.269648	1.610727	-0.502377	-0.376694
-0.069441	-2.796931	0.065818	-2.439787	0.304607	-1.032701	3.258612	-0.662553	-2.658604
-3.566292	-3.155458	-1.552338	-2.155312	-2.072975	-3.141107	2.578405	1.077619	-1.812850
-1.444619	-2.525704	-2.827151	0.033742	-2.008161	-1.553964	4.217407	4.336240	-2.293932
-0.116121	-3.224969	-2.291922	1.354278	-1.752850	-0.199174	4.606816	0.947910	-3.902351
-0.687397	-0.061952	-1.081351	0.815994	-1.400042	-0.562037	3.416731	-0.232673	-0.635810
-1.757046	1.397848	1.530361	2.074992	2.457264	-0.860252	5.970152	2.182493	-2.132409
-1.339869	3.648131	0.560916	3.880272	-0.384534	1.243779	2.849777	3.808608	0.244751
-2.090563	4.374097	2.847113	2.526334	-0.754634	2.879856	4.273707	2.630470	-0.023333
-1.553829	4.978148	0.573352	1.405979	0.133763	2.248180	4.185639	0.549480	1.274239
-2.263365	7.759583	2.015333	2.040608	1.758857	2.867250	3.610475	0.598639	1.977166
-0.332372	4.139903	1.176756	-0.528680	1.143849	0.009565	1.374412	0.337245	1.038746
-1.027949	4.231707	-1.125579	-3.612583	0.126738	1.005825	-3.155251	-0.690202	-3.687421
-0.108095	1.352298	-0.245571	-3.809601	-1.957476	-2.410469	-8.832713	-3.152701	-2.759137
-0.272609	-0.247926	0.855080	-5.876834	-2.761393	-2.271918	-10.244275	-2.142553	-1.859103
-1.662291	-3.559664	-2.575328	-2.716381	-2.061212	-2.058523	-6.090439	-2.901558	-2.038020
0.720959	-0.882816	-1.603292	0.142658	-2.574434	0.256418	-2.744106	1.729084	-0.566588
4.880542	-0.536181	0.179286	-1.128515	-0.328358	1.253202	0.674425	0.093272	0.671290
3.187659	1.358140	0.368707	0.653599	0.845015	1.037932	1.184652	2.695506	1.555015
1.563010	2.183747	-0.853828	1.634701	-0.767314	1.287805	2.363075	1.622386	-0.004515
-0.019605	-0.042159	-1.438221	-1.642109	-1.070346	-1.195277	-1.241008	2.078312	-0.750900
-2.326185	1.763922	0.983830	-1.087629	-2.911580	-0.928716	0.762704	-0.402218	-1.026341
-4.437729	0.837989	-0.374376	-2.690059	-3.122616	0.830290	-2.535291	-1.094402	-1.502539
-3.842338	0.816742	1.224161	-2.511200	-0.602755	-1.895960	-3.347994	-0.479242	-2.927295
-2.332811	4.194782	3.696543	1.188951	-0.646195	-2.270367	-2.624205	-3.285138	-2.094310
-1.627347	5.833707	2.801768	3.608592	1.294362	-0.734229	-2.141024	-2.789791	-1.481284
-0.410046	5.919419	2.887238	2.884426	1.920717	1.478952	0.615047	-0.454300	-1.543417
-1.901208	1.459916	1.875152	2.558352	0.334870	0.506978	0.918608	-1.641467	-1.297311
-0.601032	-0.014501	-1.773490	1.302371	0.037622	-0.853853	-1.802942	-1.694591	-3.529265
-0.710719	-0.065633	-4.696787	-1.115116	-1.504029	-0.092839	-0.755704	-2.060074	-2.149381
1.458932	-1.531280	-1.523540	-2.892410	-3.495282	-2.858281	-1.476178	-1.375815	-2.030159
1.585622	0.686057	-2.284147	-4.650708	-2.822336	-1.443580	-1.888064	-2.781416	-2.614199
4.698751	1.355377	1.246791	-2.543812	-3.632891	-1.676433	-3.850665	-0.965376	-3.439302
4.408719	3.613582	1.582475	-0.049619	1.391351	-1.540142	1.258921	-0.024997	-2.112569
5.055725	4.128569	-1.774596	1.884769	2.848093	-0.870207	3.176592	3.965622	-2.802099
4.090271	3.271638	0.036979	2.571755	2.188032	-0.666927	1.567147	6.234078	-1.575792
4.717857	4.323489	-0.190200	3.376938	1.194471	-0.141602	1.832086	3.560673	-1.739050
7.055282	1.668222	-0.370133	0.447219	1.050008	-0.729531	-1.682391	2.945605	-1.590372
2.988647	2.386235	0.088881	0.469499	0.798044	-1.562515	-2.528186	2.449174	0.084041
2.024552	0.677927	-1.210958	0.996278	-1.228020	1.871246	-2.756698	0.090079	-2.168611
-1.858903	-2.084301	-3.471250	0.914356	0.739914	0.748554	-0.853829	-3.148181	-2.402227
-0.780718	-2.878751	-0.940995	-1.437265	-1.594953	0.454907	-0.079479	-3.897006	-1.251809
-1.725793	-1.082924	-0.899392	0.255014	-0.148820	-0.796092	2.790652	1.813102	-1.032656
0.986272	-1.292220	0.146359	-0.490805	-2.146588	-1.599345	2.938663	4.134844	-2.202268
2.286178	1.573460	0.536057	-0.505922	1.302644	-1.893351	4.706653	4.529519	-1.664445
2.801324	0.924114	-0.380496	-0.481536	-0.367925	0.103091	3.708322	3.299725	-1.463388
4.228311	1.120342	0.508999	2.243652	0.858606	-0.464919	2.288470	1.295863	-2.549295
4.184937	1.272343	-1.683757	2.385444	5.005637	-1.566581	1.449996	0.581431	-0.666068
5.117804	-0.286284	-1.394963	1.940040	2.631268	1.160706	3.349500	-0.106171	0.775594
1.850212	1.447959	0.093379	0.595940	5.020399	2.190242	4.298080	0.545655	2.398791
4.157959	1.430673	2.928471	2.313746	3.306030	6.236728	3.001638	3.072709	5.553723
4.849447	5.119754	3.686213	4.897358	2.992762	5.156164	5.388771	3.989791	5.047391
5.827874	5.597103	2.321605	1.272275	0.648294	4.057551	4.745981	5.535899	3.029794
3.939141	6.159518	3.043348	3.770400	1.481727	1.842089	1.209466	6.097333	3.409134
0.914648	5.001798	1.285641	0.369031	0.208860	4.183279	-1.236273	2.331491	4.411109
1.018695	3.082642	0.697785	-1.586929	-0.702105	0.043421	-3.888638	-2.026727	4.128222
2.713681	1.698148	0.492281	-4.225881	0.881430	-0.547483	-5.764528	-2.024221	1.777370
4.100806	1.850716	-0.600473	-5.442725	-1.574033	-0.912235	-6.956244	-2.024594	4.156257
4.793270	2.594943	1.490926	-1.445359	-1.528395	-2.764732	-5.706586	-2.912345	2.226780
3.344673	4.112428	1.243277	0.890116	-2.034156	-0.623074	-1.575655	-0.990676	-0.152758
4.628714	5.955570	0.608280	1.870802	0.281985	1.352940	0.889550	1.814613	-1.069658
0.171794	5.659868	3.157336	2.656599	-1.037072	1.870809	1.713929	3.348721	0.982681
-1.855288	5.238920	4.402744	4.028307	0.834773	4.098336	3.144580	1.132747	-0.099640
-4.625033	6.741625	3.306706	2.834926	-0.153780	1.627220	0.471503	-1.087511	0.330878
-2.782240	2.902181	3.205022	0.857758	-2.096231	1.177963	-1.149601	-2.469353	-2.273663
-2.074409	-0.119213	3.934591	-0.565698	-0.241479	-0.111435	-3.539132	-3.344679	-2.350762
-2.622742	-0.580560	2.453614	-0.027441	-1.484224	-2.562973	-3.753291	-3.500992	-2.420121
-1.151139	1.119140	0.114692	-2.683670	-1.531467	-0.500450	-1.124178	-3.458891	-0.984036
1.662401	0.747185	0.971025	-3.132385	-2.081607	-0.620766	1.090806	-3.636678	-1.901409
1.658977	-0.113626	-0.213288	-2.600686	-0.718644	0.445881	0.259063	-1.812454	-1.873738
1.397188	0.137904	-1.122545	0.832328	0.015823	0.025192	3.493092	0.306381	-2.332923
-2.435866	0.850774	1.203154	-0.167842	-2.160907	-1.150733	2.748692	0.349225	-1.014563
-1.950386	0.604482	-1.657192	1.544003	-2.523733	-2.780293	3.115164	2.521978	-1.583357
-2.489571	-0.531673	1.012019	-2.251436	-4.409855	-2.903086	-0.134993	-0.824561	1.907096
-3.255622	-0.058692	-0.453014	-3.670859	-2.958673	-2.558512	-5.435178	-1.972694	0.195296
-3.043640	-0.342879	-2.501290	-1.347364	-2.705587	-2.916370	-5.918491	-0.021922	-2.346355
-1.575025	-2.065634	-0.380009	0.374048	1.409804	-1.282159	-1.100932	1.251456	-1.275958
-0.073578	-2.680759	-1.630170	4.769277	3.136999	0.788422	2.493499	3.734537	-0.273710
1.072802	-3.342256	-0.185573	5.124024	1.464899	1.318675	3.628601	3.259421	-2.166112
1.791712	-3.362927	3.662681	4.387090	2.404704	0.155500	2.891576	1.323307	2.065638
1.851154	-2.125573	3.387294	1.325475	1.737815	0.723899	1.024623	-0.120507	2.286740
-1.183773	-1.794997	1.745566	-0.187122	-0.698570	0.197372	-2.021558	-3.200420	1.852997
-0.590171	-3.265999	0.956797	-0.682099	2.859452	-3.242579	-4.113167	-3.774934	1.934207
-0.643739	-3.045983	-1.758212	-1.449456	0.716279	-1.202654	-7.240803	-4.185351	1.392373
-2.415478	-6.164249	-4.851962	-4.187093	2.589013	-3.177050	-5.641566	-2.423270	1.913896
-3.419689	-6.873700	-3.100152	-5.106109	1.167352	-1.757867	-2.834056	-0.837593	3.188376
-1.710271	-9.654037	-4.908882	-2.163705	1.093499	-0.143204	-0.664672	-0.444620	3.115714
-1.660327	-8.337162	-2.232351	-1.892480	0.827651	1.543541	2.636485	0.212246	5.057913
-0.688656	-3.482777	-1.669058	-1.424934	-0.714689	-0.264332	0.067015	1.253906	3.191072
-1.502458	0.276616	0.005195	2.746735	1.168878	0.652180	0.050421	3.349459	2.686992
-0.109235	3.613616	0.931511	3.677025	1.530152	0.078077	-1.421200	4.474003	2.715475
-0.154487	6.846120	1.730288	3.146537	1.376334	0.785261	-0.041645	1.527037	2.949123
2.426286	6.447026	1.274928	6.680672	2.019023	1.955432	-0.460215	1.968962	-0.771665
3.394982	5.228833	0.512331	5.391529	0.465621	1.171893	2.146890	0.970575	-1.761686
3.803402	6.696340	4.011697	1.972510	2.135026	0.482045	0.696672	0.641476	0.916660
4.249244	6.431243	2.350426	0.252413	-1.610260	-2.629512	-1.104170	-1.273336	2.017074
4.737709	6.101042	0.760819	-5.299359	-2.643037	-2.184275	-3.462635	-2.610262	2.173458
3.682695	3.491434	1.074876	-6.270108	-0.154406	-2.352144	-3.689423	-3.648103	1.761913
0.090801	2.353018	0.066198	-7.544234	-4.144066	-3.190516	-4.010032	-0.535759	0.231441
-1.762872	0.675192	-0.522515	-1.196735	-0.062716	-2.114591	-4.155964	1.797368	-1.149159
-4.220225	-2.761247	-1.384763	0.749289	-2.491557	-1.907967	0.792884	2.587278	-3.543284
-3.556460	-1.296899	-1.186646	-0.271564	-1.987088	-0.782243	0.805311	4.143270	-2.339533
-2.648476	-3.470666	1.868638	1.381709	0.542191	0.558584	3.082819	3.914242	-2.880005
-2.445074	-3.787551	3.233088	2.820706	-0.067420	-0.077087	3.648107	3.548495	-0.739898
-1.099256	-2.994055	0.252305	2.974029	-1.249221	-0.973352	5.082376	2.483727	-0.679712
-1.179521	-3.040581	0.538689	2.616177	2.174789	-0.947512	4.881027	2.959038	-3.347645
-0.782670	-4.604128	-1.681760	3.450650	2.795610	0.867737	2.404961	0.333326	-1.509496
-1.129204	-3.112900	-3.260641	2.369149	0.447242	0.141594	1.042978	-0.754308	-0.258863
-0.424424	-3.229198	-2.910853	1.785274	1.342484	-0.485737	-0.660221	-2.329366	-2.456846
-0.767530	-3.503824	-5.693997	1.638125	2.806439	-0.121957	-3.825536	-1.246549	-0.292542
1.368578	-3.154680	-2.194472	2.139201	2.775105	-0.058662	-4.131365	-2.179357	-3.074751
-0.715802	-5.319267	-2.539077	2.428404	2.524082	0.739548	-2.062408	-2.144892	-0.331570
1.134630	-7.321186	-0.190312	3.474434	3.957572	2.258475	-0.544665	-0.454653	1.289000
-1.504027	-9.345940	0.947323	2.327889	4.436574	0.428621	0.654266	-2.077341	-2.227738
-1.330273	-9.563431	-3.267871	3.565272	3.564689	1.438286	0.816186	-1.235558	0.230116
-1.279509	-9.242759	-1.642494	2.416580	5.622116	2.094074	-1.796506	-1.010203	0.974965
-1.884336	-10.319626	-2.511346	3.012316	1.141956	1.435584	0.138893	0.635122	0.082110
-1.014054	-5.258335	-3.431526	3.057079	-0.678691	1.304420	-0.231518	-0.706583	-1.070748
-0.986964	-2.838085	0.015567	1.435568	1.023976	-0.731718	-4.343437	-1.946819	-2.326108
-0.746667	4.258020	-0.144467	-1.404115	-1.116344	-2.142228	-2.096264	-1.036186	-1.775369
-0.897763	2.826079	1.245971	-2.912572	-5.000651	-4.169608	-4.769897	-2.592086	-1.864928
-0.105352	3.040892	-2.290916	-5.154001	-4.589143	-3.965857	-2.842336	-1.964218	-3.162484
-0.080437	2.311556	0.146170	-5.317102	-3.849322	-4.918173	-2.344480	-2.751883	-3.235036
-0.500616	3.871370	0.109431	-2.534477	-0.803386	-3.682254	-1.505128	-2.369682	-2.505583
-1.644291	1.193333	-0.349932	-1.225124	-0.732236	0.354201	0.943921	-1.901415	-2.662524
-1.513562	-0.955357	-0.908621	4.288357	-0.750172	1.725794	0.718468	-0.152083	1.201244
-2.382931	-1.574501	-2.420833	3.347465	1.217707	1.799326	2.559914	-0.423087	0.898822
-0.930297	-2.345501	-1.380670	4.652400	0.312102	3.425399	3.004160	-1.568727	0.367710
-3.680161	-2.915757	-2.499929	2.354063	-1.077189	0.428515	-1.209293	-0.424603	-0.099889
-1.022924	-0.665571	-3.399311	-2.118346	-2.711064	-1.987525	-2.084445	-2.363215	-3.315774
-0.640186	0.221755	-0.967215	-4.934027	-2.176225	-1.600618	1.558606	0.683935	-4.352444
-1.132049	0.126821	0.482959	-4.475881	-3.222669	-5.865065	2.026461	0.835147	-3.848197
-1.793412	0.163425	-1.053989	-2.276507	-1.627498	-1.041962	3.942821	1.188021	-1.885733
-2.065477	1.786866	-1.587657	-1.616405	-2.930511	-4.600208	3.507587	0.276756	-2.256148
-0.486643	0.967342	-1.560946	-2.385276	-3.581508	-1.530902	1.817160	0.923252	-1.209243
-1.957812	2.771254	-0.829654	0.312881	-2.373089	-1.739042	1.813941	2.311109	-2.472816
-1.221684	3.604199	1.795818	-0.803933	-1.962353	-2.483026	-0.327069	-0.874074	-2.267664
-1.410459	3.215577	-0.066629	-1.684220	0.893998	-3.186452	-4.158469	-1.224296	-3.656888
-2.045439	3.015186	0.599706	-3.016779	-1.113033	-1.745520	-7.098657	-3.181560	-2.818085
-1.468124	1.706526	-2.557877	-3.155211	-2.579149	-1.816428	-4.113834	-2.684664	-3.157254
-0.931514	0.485696	-1.213477	-4.325914	-2.204547	-3.137273	-4.081297	-2.190009	-1.303094
-0.242209	-0.451306	-2.330394	-4.277990	-2.914329	-2.965355	-2.630345	-3.456795	-4.328903
-2.557912	0.511319	-1.123928	-4.048937	-1.514894	-4.042772	-3.353778	-2.694123	-3.519880
2.049079	1.555972	-0.080377	-2.642857	-2.662141	-4.421822	-3.741594	-2.773092	-3.565123
5.750462	2.251150	0.109558	-4.903549	-2.654672	-2.592104	-1.168992	-2.787804	-3.050032
6.311437	6.134854	2.326678	-1.672313	-1.172586	-3.074215	-2.445971	-0.557658	-0.594104
2.884003	1.870982	0.799284	-2.269349	-1.271082	-1.526156	-1.623230	-3.121754	1.686662
1.896359	3.677333	1.506276	1.119642	-0.193461	3.497977	1.841732	0.039407	3.137266
-0.710494	-0.565593	1.387455	2.524661	2.484777	3.348683	0.675117	0.038925	4.855911
-2.409457	-2.531696	3.554921	4.498008	3.513833	3.001766	0.928425	1.581201	4.518298
-3.938432	-2.210579	2.641175	3.073383	3.073306	1.491626	-0.151942	0.809333	4.814128
-1.901817	-5.840740	1.849017	6.320686	4.844896	2.371965	1.250817	-0.733377	3.793603
0.725385	-7.376281	3.526348	5.486716	2.729704	1.337184	-0.481198	-1.843731	4.804823
-1.057125	-7.802603	1.270868	2.351474	3.691529	0.975085	-1.570184	-2.022429	3.144691
0.382151	-5.234905	0.294778	1.177560	-1.459428	1.089369	-1.400140	-1.558069	2.572807
0.234715	-2.215789	-0.862022	-3.182127	-2.397068	2.098838	1.539633	-1.053054	2.870473
-0.930536	0.409345	-3.594930	-4.091486	-3.530690	2.936892	3.345539	1.078219	0.159391
-0.660002	1.252797	-1.730248	-4.643217	-3.119595	1.860534	4.333777	1.393748	1.632060
-0.549682	2.593666	-2.160373	-1.580921	-1.450682	1.863365	3.331649	0.841933	1.219284
-0.077278	0.941952	-1.390305	-2.262997	-0.008852	2.222786	1.634156	-0.179225	2.560162
1.296610	-2.573146	-0.820445	-2.726446	2.223195	2.262598	0.634500	-1.213227	-0.134703
3.439582	-3.854127	-1.104691	-0.716468	4.368759	3.063302	0.537481	-1.228972	0.731790
5.722736	-2.392692	-1.691443	-0.008661	5.295441	2.444401	-0.111199	0.067340	1.227642
4.669573	0.274858	-1.244800	-2.236128	3.000040	1.365195	0.009760	-1.813192	-0.681847
4.922392	1.748923	-1.130763	0.938533	2.882656	1.771885	1.133361	-0.040166	2.128226
4.864292	-0.605296	-1.112629	2.915822	2.996389	4.791373	1.472603	0.085516	3.268962
1.405973	1.699800	1.278601	2.993537	0.091938	4.546760	3.215489	0.370955	1.735762
-0.949165	0.059511	-1.530672	2.874180	-0.892295	5.785947	1.367219	0.779351	0.725427
-3.666823	-1.219463	-0.076649	-0.932150	-4.589313	3.936535	0.715294	1.529205	2.375158
-2.979502	0.560777	-0.597027	-3.568252	-4.352613	1.760425	0.135417	-0.843484	-1.151044
-2.004001	0.148032	0.213193	-2.871327	-3.254898	2.099019	-1.849913	0.642685	2.050823
-0.331722	1.312702	2.415512	-1.899875	-1.375966	1.437617	-0.858594	-1.824289	3.546561
3.967735	1.538487	3.119831	1.020104	0.196881	2.562021	0.145175	-0.107104	1.946369
3.318569	3.455986	3.995149	-0.319190	-0.340055	2.231931	-0.154805	-0.953161	1.630349
6.810181	5.074000	3.330168	0.516343	0.050823	3.842849	2.896368	1.880140	-0.465597
5.382570	7.425430	5.770888	1.429003	0.565318	3.114176	1.285893	0.389800	0.326631
4.526535	5.571974	3.621709	2.878191	-0.888373	3.238412	2.266774	1.518019	-0.613766
2.347176	8.397134	3.348933	3.801205	1.907451	2.860858	4.188810	3.503497	2.013214
0.220892	4.585509	-0.767242	2.609246	-0.091810	3.262716	7.052503	1.546135	2.300972
-2.640618	1.340699	-1.572213	-1.873586	0.259343	2.488386	2.308053	1.828232	0.961709
