X1	X2	X3	X4	X5	X6	X7	X8	X9
-3.559578	0.154888	4.964281	7.588255	3.790274	0.349183	-0.093031	0.550883	0.469615
-0.675071	0.637453	1.193958	4.706450	3.930027	1.519641	0.301560	-1.205921	0.385834
-2.974563	-0.180973	2.189121	3.466375	2.796319	1.837077	1.420901	-1.662123	-0.687097
-0.918554	0.310210	1.028168	1.772629	2.358550	-1.708011	0.305591	0.337777	-3.921777
-1.241743	-0.153097	0.031399	-1.032686	-0.746980	-1.716321	-1.141170	0.163579	-3.359407
-1.896531	-2.519893	-1.153188	-0.832271	-2.584572	-3.166554	-2.030682	0.514686	-3.579185
-2.029218	-1.478378	-2.029292	0.051073	-3.015325	-0.435310	-2.220945	0.792697	-1.935211
-1.750503	-3.165752	-2.466115	0.394848	-1.916740	-0.824890	-3.818259	1.937015	-4.130284
-1.564688	-3.029814	-4.005357	-0.735247	-4.385916	-0.327593	-1.395225	2.283939	-0.829405
-1.315071	-3.388264	-3.228520	-0.931011	-1.581754	1.609881	0.633658	1.387072	-0.052872
-1.600354	0.029599	-0.258503	-1.342345	-1.831153	1.085731	-0.109611	-2.931885	0.771916
-2.724636	-1.395524	0.838494	0.579152	0.491786	3.241957	3.051569	-2.784432	3.157158
-0.793417	3.203566	1.159468	2.372281	-0.079436	3.251259	0.902696	-5.676466	0.397456
-1.793497	5.036171	1.121920	1.001441	0.339281	1.676938	1.876270	-3.656988	-1.051990
-1.795777	4.467990	0.828948	1.596533	-0.391764	0.272792	1.600692	-2.491594	-0.761678
-1.365056	2.651625	0.840454	-0.755042	-4.160070	2.123223	1.346462	-0.254484	-2.648809
0.031765	2.123275	-0.064465	-1.437485	-2.633136	0.162229	1.485078	-0.414256	-0.010380
3.062886	1.713741	0.171292	-2.253895	-2.139464	-0.642489	-0.395160	2.095391	-2.095892
4.782707	2.196324	1.164624	-1.166771	-2.206352	-2.078431	-0.920651	-0.686242	-0.948344
4.393628	5.312224	0.042531	-1.267312	-1.801300	-1.425797	-3.298096	0.462348	-4.043534
3.486149	2.901442	1.849012	1.927281	0.976791	-1.442487	-1.811195	1.519262	-3.282762
3.666669	2.134577	-0.825734	2.949709	0.578322	-0.409601	-3.697249	0.296801	-2.751426
0.375089	-0.150569	-2.001206	3.165473	0.587694	-1.695039	1.433042	0.298768	-1.328326
-2.384491	-0.914096	-1.801405	2.010073	0.215006	-0.980101	3.243678	-2.775237	-3.668061
-2.181273	0.562196	-2.806731	-2.862290	-1.995141	-0.582186	3.085359	-1.895611	-3.683329
-1.390855	-4.894992	-1.581985	-4.512314	-3.306446	-2.085996	2.404283	-4.807552	-2.333929
2.491461	-2.581760	-1.725267	-6.314601	-3.848310	-4.988729	4.269851	-6.611860	-2.521161
-2.272424	-2.669808	-1.285977	-4.685348	-4.750632	-0.948386	3.049663	-4.049731	-0.164222
-0.734110	-1.459834	-1.578816	-4.131355	-1.998712	-3.773566	-0.144083	-0.272164	3.321187
-1.530698	-1.620540	-2.924083	-1.701722	-2.155549	-1.534669	-1.884586	1.233842	2.381669
-2.788288	2.810777	-0.300679	0.802453	-0.130243	0.070005	-1.380346	6.011190	0.654725
-1.253080	2.272516	0.449196	2.006670	0.737107	1.444356	-3.235865	7.903281	1.825855
-1.565174	3.888878	-1.797259	3.827930	0.165001	-0.997816	-2.272143	5.999818	0.105162
-2.597071	2.569663	1.657058	0.580534	-0.391861	0.027289	-0.868279	3.811402	2.886246
0.333330	-0.234029	-0.075856	0.529083	-1.964178	0.510073	-1.796074	0.547435	4.027010
-1.466671	0.043404	0.348401	-2.728622	-5.044749	1.557434	-0.173730	-1.015880	2.218754
-1.455576	-2.195140	-1.843771	-4.353980	-2.540974	2.546974	0.642555	-2.317741	-0.464821
-3.494284	-4.187259	-0.354673	-3.033291	-3.431153	1.375692	-1.110621	-2.336948	0.156288
-2.844095	-3.212252	-2.062605	-2.565854	-1.208485	0.544389	0.872542	1.217303	0.008981
-0.657610	-4.113820	-2.694167	-0.188266	0.905831	0.712065	-1.305056	5.320614	-1.365939
0.824571	-2.650063	-1.848158	-0.537728	-1.670105	-2.140179	-2.355016	4.675986	-3.178472
-1.233452	-4.585079	-2.607979	-0.853339	-1.531392	-1.904744	-1.831439	6.039622	-3.938715
0.217822	-3.294769	-3.647030	-1.123297	-0.693729	-3.048529	-3.091223	2.394224	-1.578167
3.240290	-1.195431	-0.839910	-2.046801	-3.226116	-2.213933	-1.777571	2.184494	0.968973
4.738254	0.099533	-0.598819	-1.616351	-1.958753	-2.636556	-3.528783	-2.071866	2.553207
4.371614	1.257926	1.027842	0.273056	-1.221139	-2.144098	-2.029058	-0.822254	0.300037
4.221568	1.045846	0.062275	2.302519	1.765928	-0.955258	-1.517198	4.146332	1.571365
0.683916	-0.408106	0.694378	3.467740	3.306947	-1.043636	-0.951302	2.614594	1.785991
0.773560	2.721772	0.960952	7.237520	4.337520	-0.125632	2.925129	5.622335	-1.685181
-3.393403	2.584078	1.778098	3.790361	1.906747	1.155355	1.294893	7.566557	-1.136251
-2.652771	2.806313	1.945116	-0.325237	2.431429	-0.422074	3.022792	2.596962	-2.110017
-2.108746	3.326678	0.837105	-0.325672	1.649166	-0.775519	0.747925	0.061252	-4.014077
0.540573	0.268273	-0.567433	-3.965344	1.495859	-2.807580	4.111591	-3.885371	-3.590329
0.093985	1.028998	-2.001899	-6.179051	-1.393291	-3.120256	2.066289	-8.786805	-1.283371
-0.630210	-0.417546	-4.455891	-1.364292	-0.693583	-1.444646	-0.420880	-1.675747	0.974299
1.470689	-2.050860	-3.664211	0.261735	-0.218916	-3.901951	-0.337418	2.951905	1.699081
-0.251321	-2.307742	-1.541258	2.251630	1.033110	-0.355768	2.051277	3.232652	3.455179
-2.864638	-0.643394	0.343870	2.840495	3.004395	2.025601	0.113802	3.180398	0.649894
0.571337	1.317387	-0.370828	3.669730	2.292842	0.151258	2.406658	-1.478257	-0.256373
2.684504	3.037699	0.055848	1.840138	0.915350	1.251204	2.354044	-6.007209	-3.399418
2.003963	3.275943	0.371299	1.615119	1.087520	-0.310662	2.034160	-5.886757	-3.154941
2.351313	2.785320	1.241626	-0.078525	3.792854	-1.026338	0.355106	-4.842998	-4.565840
4.128554	-0.070671	-0.599071	-2.124694	3.912351	-2.852723	0.475680	-1.635731	-3.019611
0.292986	0.658970	-1.210492	-0.064286	4.106714	-1.278618	-1.580416	5.928247	-2.316255
-2.365492	0.469745	-3.125536	0.721801	3.741341	0.158678	0.989616	6.962538	-0.831968
-1.089379	-1.306347	0.086997	3.389067	1.671536	-0.253733	1.114875	6.518544	-0.667448
1.924224	-0.330306	0.461608	3.578614	1.907297	-0.311351	0.294063	3.028366	-0.959094
4.089116	-0.950731	-1.020502	2.703843	0.612227	0.487025	-0.471323	3.715308	-2.597204
2.412099	3.476978	0.332066	2.116055	-1.242675	-0.228605	-2.079981	-0.600029	0.240024
1.925870	2.211320	1.394214	0.457052	-1.853907	-0.271740	-3.625813	-1.631043	-1.052707
-0.072569	3.628796	0.576242	-1.005166	-1.521369	-0.741979	-1.295319	-2.731831	-0.789497
-0.449520	0.185607	0.671751	-2.769396	-1.006659	-3.991722	-1.999199	-1.982993	-3.557942
1.544518	0.112551	-3.086559	-2.835939	0.049923	-1.503867	-2.913054	0.106775	-2.187040
2.769243	-0.130969	-0.852888	-2.631191	-1.921022	-3.172314	-2.536583	2.773573	-1.226391
4.665457	0.034344	-0.469434	-4.033754	-2.548093	-1.888462	-3.496488	0.571505	0.641309
4.164759	0.243193	-1.319797	-2.276624	-1.647590	-0.113111	-0.479468	-0.671028	3.896861
3.229648	1.516276	-0.022576	-0.471401	-2.993711	1.584041	-1.088223	-1.366124	3.263667
1.844424	1.950794	0.093629	3.265616	-0.671256	-1.600405	-0.713355	-1.075182	5.312729
1.200886	0.613746	1.211320	3.701029	-0.318823	1.384950	-1.395464	-0.238198	1.723049
-0.769864	1.908034	0.186695	3.802039	1.037287	2.358609	-0.526549	0.950328	0.194930
-1.047629	1.580457	-1.500542	0.439146	-0.084224	-1.317328	-2.527111	0.777798	-0.358228
-1.820607	0.682514	-1.299493	0.232153	-0.074656	-1.580961	-0.062350	-0.899286	0.677179
-2.259100	-3.754793	-0.390456	-1.999739	0.233693	1.694312	-1.226867	-0.099021	2.189252
-4.239408	-0.658065	1.332369	1.323970	-0.203276	2.537991	1.487038	-1.830707	1.904393
-2.090530	-0.979802	0.251683	-0.714318	-2.079964	2.256478	1.363265	-2.365941	0.125804
-1.234168	1.978895	-1.427412	-1.410802	-1.523169	-0.934526	3.404714	-3.692923	-1.542113
-2.517621	-0.177472	-0.731417	-3.816181	2.450709	-0.412322	4.741784	-5.582349	-0.526756
-2.303990	0.810896	-4.076431	-3.437953	2.426672	-0.345408	3.787576	-8.999118	-1.117224
0.072525	0.383099	-1.646553	-2.415518	4.081620	2.446218	4.231789	-8.101330	0.309387
0.342323	1.373137	0.932318	0.123225	2.574854	3.136755	2.971522	-5.887682	1.875077
0.779905	0.461509	-2.483018	-1.125821	2.332375	3.821906	3.417176	0.837128	3.253649
-1.992030	-0.339684	-2.592359	1.381643	1.093983	1.799170	0.712650	5.078401	2.954505
-0.309083	-1.872842	-1.747706	1.475020	-0.342021	3.019149	-0.944956	4.644238	3.058445
-0.443053	-1.908565	-0.835256	-0.590791	-3.801736	1.395144	-0.104641	5.702341	3.545774
0.741759	-3.115954	-1.839311	-1.767487	-3.333461	-2.307244	-2.079207	1.328112	4.071991
0.118552	-1.160809	-2.754468	-1.114667	-2.690795	-2.571415	-2.698054	1.395251	2.150599
-0.604573	-0.066430	-1.128827	-1.768432	-3.467539	-2.631267	-2.977180	-0.790739	2.366200
-1.612717	-1.397217	-0.576287	-2.670478	-3.661190	-1.354299	-3.263188	-2.969557	1.254695
-0.317081	0.640730	0.430452	-0.728607	-1.244349	-2.494911	-0.844377	0.595097	-0.956913
-1.008664	0.387311	-0.715608	1.667885	0.000385	0.099099	-1.795146	4.517226	0.379777
-1.571666	1.168225	1.353332	0.581097	0.603113	-0.447368	-1.700697	6.747031	1.236766
-0.359389	0.218373	0.508175	5.435530	1.955636	2.130888	-0.773329	5.648713	0.583157
-2.036233	-2.456647	5.298319	2.306287	3.437954	1.835669	1.725858	8.632973	-1.547448
-1.611597	0.576567	4.547667	5.152467	1.865368	3.349976	-0.392437	5.286712	0.329851
-1.761083	-0.775087	3.695020	3.014471	-0.508921	5.232709	-0.032513	5.775132	0.219257
-1.114790	-0.441409	1.121576	1.310202	2.741087	4.914870	1.990428	4.802033	2.615171
-1.726819	-0.607599	1.074439	3.102359	-2.635607	4.795160	0.951488	-0.152182	1.472495
-1.426271	0.361043	0.439907	0.387243	-0.314503	2.028379	2.299467	-2.327214	3.311831
3.149155	0.965616	-0.018817	0.665656	3.167700	2.569029	-0.170437	-4.438161	4.678879
0.822159	1.444121	2.336766	1.040098	2.969403	5.362311	0.594977	-3.595121	6.951942
3.437839	2.191756	3.367558	1.924171	4.113806	2.926826	2.021409	-2.893295	5.182821
3.157995	3.033322	4.128959	3.588275	3.263310	4.480874	3.262759	1.133419	4.106217
0.139228	4.156118	5.199570	2.494511	3.979315	2.648858	2.100026	3.012222	3.546432
0.537436	1.470744	5.248292	3.849780	3.485122	0.907777	0.898411	3.391115	3.326568
-0.843280	0.667499	6.286025	1.257383	5.262632	-1.314367	1.720014	0.336698	1.872225
-0.546422	0.321583	5.094569	1.349020	3.269744	-1.526872	0.390535	0.804273	2.079705
-0.207488	1.486296	3.223927	1.316893	4.603960	-2.521439	-2.958726	-0.386159	1.157810
0.611720	3.222837	0.173798	-3.594498	1.566780	-2.613566	-2.461070	-0.801099	2.862840
2.380402	0.743406	0.930683	-0.494451	3.104804	-3.120552	-2.145797	-2.451145	2.269698
2.708757	3.931703	3.732583	1.124033	0.353033	-1.416696	-0.063205	-0.254897	3.473883
4.263186	2.656626	4.292598	1.914956	-0.054532	-1.435196	-0.118696	-0.360853	2.585998
4.960488	3.663176	3.939930	3.921119	0.344008	-0.739553	-0.507670	0.123486	1.746844
1.608962	4.559152	4.289878	2.842922	2.037155	1.194336	0.617574	2.953922	1.920521
0.507309	1.667354	1.978443	3.883566	3.521108	0.799670	-0.506864	6.186654	-0.045669
-1.783472	1.880281	0.557026	6.379851	5.695368	1.782152	0.020016	5.626085	-0.446625
-1.455282	-0.161068	-0.222872	3.813079	4.002936	2.022783	0.540113	7.386813	-1.338946
-1.684620	1.112507	-1.698050	2.271351	2.782212	1.367662	-1.162372	8.598740	-2.810832
-0.722188	-1.067894	-1.414109	0.290366	1.004796	-1.029208	-0.430139	6.110566	-1.466780
2.487615	-2.642872	-1.153948	0.557225	-0.550612	0.065072	-0.203588	4.002591	-0.967591
1.513789	0.328973	-2.211566	-1.585370	1.555590	-2.015594	-0.088919	3.107316	1.899636
1.256032	-0.228061	-0.510862	-1.152619	-1.054800	-0.847008	-1.261232	0.116041	1.827804
-0.009155	-0.607573	0.143664	-1.390522	2.529521	-2.985768	-1.730828	-0.765833	4.286411
0.237227	-0.809964	-1.297388	-1.848878	-0.610149	-1.794972	-2.168705	-2.311906	4.245259
-1.131022	0.976365	-0.732316	-3.118986	-1.091108	-2.526920	-1.527264	-3.050278	3.871050
-2.414803	-2.549486	-0.156621	-1.811245	-3.073957	-1.264011	-1.038704	-2.140149	1.413882
0.505685	-1.742018	1.618699	-0.992656	-4.185395	-1.761143	2.376073	-0.963718	-2.031142
0.138741	-1.822532	1.437543	-0.391817	-2.188622	1.338283	2.616169	-2.424085	-3.689323
2.282664	1.539172	2.455012	-0.312827	-1.367038	-1.658330	2.913384	-3.320551	-1.650059
-0.115246	0.999794	2.010706	-0.096187	-1.930142	0.163718	1.328017	-2.204414	-1.990251
-2.933588	2.155432	-0.591673	-0.205396	-1.956534	2.051328	1.450269	-0.435474	0.727402
-2.345564	1.987386	-0.011326	-1.301653	-3.532914	2.889401	0.549140	-0.480833	1.481702
-0.675874	1.412355	-0.889752	-2.012057	-3.784181	4.340838	-1.327671	-2.681989	2.040547
0.397083	1.317339	-0.800351	-1.726309	-1.859837	1.065939	-1.075962	-1.020242	0.385239
3.735605	0.898137	-2.351921	-2.237107	-2.758279	0.556507	-3.603535	-1.280293	-1.658523
1.274392	-1.922051	-0.864064	-1.137451	-4.355908	-1.296459	-1.729488	-0.520142	-3.419537
-0.267555	-1.572327	-2.169779	-3.983840	-3.880424	-0.424157	-0.647721	0.194312	-3.512804
2.467962	-1.572291	-1.939665	-0.990175	-2.321327	-2.808086	-0.779036	-1.657531	1.434876
-1.961856	-2.996344	-3.321621	-2.949754	-3.338617	0.494654	0.373770	-1.239073	1.806404
-1.681909	-1.821285	-3.293348	-3.889877	-2.659392	1.270664	1.843095	-1.243012	3.091380
-1.675499	-2.619017	-2.516146	-3.381743	-2.655054	1.342946	0.800640	-1.729949	4.029703
-1.876125	-1.257740	-0.181913	-1.932453	-1.116002	-2.103600	-0.909195	3.108616	1.465375
-1.224488	-1.924954	-1.593350	-0.903505	-1.863336	-0.883674	0.364490	4.378183	-1.636406
-2.477787	-3.173660	-1.951956	-1.657500	-1.884856	-2.119673	-0.865905	2.156751	-3.878639
-1.184423	-2.609259	-1.364731	-1.546636	1.960639	-3.588897	0.326221	1.406021	-5.802324
-1.132297	-3.541752	-0.792576	-1.462913	-0.124051	1.615554	-0.954033	-0.122209	-5.115062
-0.100008	-2.684839	-1.710788	-2.815231	-1.875927	1.266982	-0.435067	-3.213737	0.438247
-1.028857	-0.909021	-1.225370	-3.477090	-2.764288	4.601887	0.850121	-2.191065	3.878604
-0.893043	-2.317298	-2.213019	-4.820088	-3.658934	1.745770	2.239329	-3.315992	3.361907
-4.563168	0.709227	-1.744937	-2.575726	-0.725165	0.814932	0.838859	-2.686220	3.801657
-0.832131	-1.493344	-1.149022	-2.871203	-0.713982	-0.353626	0.640010	-1.365148	3.245954
-0.776933	-0.606913	0.284524	-0.051619	0.127618	-0.221504	0.501382	-0.074876	0.988996
-3.648873	1.652319	-0.601696	-2.245673	0.299832	2.221000	1.100475	-3.037106	-0.120717
-0.963352	0.094652	-1.540985	-2.659264	-2.921638	2.200186	3.873791	-5.162137	-0.916884
0.418129	0.021684	-1.142240	-5.167893	-3.107892	3.462555	4.642528	-6.255570	-2.074708
-1.670728	-1.987584	0.889237	-1.642560	-3.681631	1.226208	4.730587	-2.471805	-1.955487
-2.064125	-1.015554	2.253147	1.236138	-1.262055	-1.104155	4.364768	3.952657	-2.627623
-1.883261	-2.828326	1.354990	2.952999	-0.750262	0.257267	1.700571	5.234016	-2.048817
-2.768537	-0.304701	2.138566	2.857524	0.495047	-1.005625	-1.275103	6.808471	-0.489669
-0.318352	-0.605179	-0.632125	2.680514	0.119171	-1.511930	-0.297055	2.571522	1.141421
-1.599408	-1.241162	-0.698883	3.766369	1.663712	0.962252	-0.262484	-1.198931	2.801651
-0.532403	-3.186951	-0.616507	2.694289	1.423169	0.773423	-0.916191	-2.069190	4.968221
2.841462	-1.733745	-2.160999	3.736475	-0.765358	1.883882	0.195426	-5.392454	4.871029
4.444087	0.539054	0.521443	5.209628	2.157331	0.730931	0.983466	-5.946025	3.157776
-0.204628	0.853846	-1.567683	4.951347	3.054437	3.850570	1.652329	-3.763402	1.057659
1.981017	1.416630	1.471225	4.033633	3.508060	0.488999	1.132015	-4.234686	-0.456121
0.343722	-0.092095	0.002966	2.448886	2.012500	0.553421	-0.497674	-2.799578	-3.036066
-1.521913	-1.596529	-1.728261	-0.812092	0.503456	-0.419365	-0.978741	0.690622	-5.116177
-2.119789	-1.476474	-2.508054	-1.800303	-2.773871	-2.047659	-1.676183	-0.264488	-8.000656
-0.878704	-1.844529	-1.811314	-2.578144	-4.322381	-1.480459	-2.832201	-0.467407	-4.878802
-2.049260	-2.154396	-2.642242	-3.145417	-3.288973	-1.285365	-3.053696	2.914064	-4.391817
-1.624155	-2.576774	-0.797437	-2.184220	-3.832048	-1.409676	-2.643866	3.771724	-2.686702
-1.448690	-1.313866	-1.532899	-0.995553	-1.408706	-1.647891	-1.888311	2.470172	-2.028060
-1.173165	-1.535671	-2.354029	-1.625116	0.388654	-2.152511	-3.898332	1.724809	0.259311
0.591020	-2.044490	-0.979926	0.836492	3.213232	-1.722834	-0.124128	4.003633	3.079707
1.505865	2.599876	-0.517791	2.333371	4.527927	-0.165360	-1.055099	4.751743	1.630428
1.581671	1.167826	1.421576	3.031022	3.581641	-0.230588	-1.404246	4.121640	2.122072
0.161838	-0.418039	-0.375725	4.254644	4.856773	1.454683	0.558833	3.121622	1.218938
-0.451735	0.634279	1.441305	4.482440	-0.336076	1.272052	0.182837	0.124989	-0.409275
-1.329946	0.469380	2.160868	5.920008	2.329293	0.386821	-0.783333	-2.674960	-0.200169
-1.133996	-0.698338	-0.493038	2.627950	0.191881	-0.529010	0.171222	-4.931126	-0.939845
-1.014285	1.163227	0.119987	0.833866	-1.382211	0.236459	-2.612498	-2.480209	-1.914705
-0.546812	2.484572	-0.914657	0.815356	-2.881385	-1.056571	-1.309491	-2.166710	-2.705250
-2.640977	1.779598	3.158030	-1.143679	1.010561	-3.542698	0.960641	0.229670	-3.939782
0.033019	3.309104	1.797848	-1.005839	2.767527	-0.844424	-1.908100	-0.409469	0.659197
0.412779	3.685389	4.441797	0.422577	0.825313	-0.505047	0.066284	0.023772	-0.915613
2.569101	2.461853	2.490076	0.059570	4.457319	-1.539567	-1.802205	3.303793	-1.534115
3.303187	3.521395	1.353584	0.637639	2.627046	-0.508183	-1.394367	3.873692	-0.681910
3.264535	2.486315	1.517023	1.831586	4.043894	-0.905096	-2.037603	5.664369	0.856100
-1.155552	2.595712	0.281292	0.775310	3.994263	-0.742903	0.159687	6.561423	0.176513
-3.105775	0.198886	0.912390	1.409813	4.765554	1.820595	1.471205	7.272154	1.730028
-3.977033	-0.219764	1.224217	0.882395	2.789166	3.330798	0.708949	6.617060	3.071443
-1.724227	0.238562	-0.338527	3.438456	4.005001	2.153707	-1.045880	5.378442	3.752756
-1.560855	0.551364	-2.275843	0.954198	0.646758	0.353523	-0.567481	3.839799	2.120466
2.779284	-0.717960	-2.265329	0.887720	-1.442262	0.052545	0.673945	-1.597671	-1.104530
3.942588	-0.969108	-2.751988	3.293123	-0.388558	-1.048625	-1.041002	-2.375968	-1.802233
5.455060	1.518217	0.630882	4.958308	0.166169	-0.052687	0.472478	-2.041992	-2.273145
4.962999	0.064817	-0.025921	2.975375	-0.538780	0.643359	-0.155614	-3.696644	-3.947168
4.514006	0.121189	1.748804	1.920325	-0.536603	-0.180587	-1.807778	-3.177626	-3.746404
3.265782	-0.080365	1.736255	1.059159	-1.308102	-1.910123	-1.044914	0.000263	-0.380755
0.253527	-1.343346	-0.760266	-1.777723	-1.688675	0.978150	-2.432623	1.620122	0.051978
-0.644858	-1.805454	-1.168260	-4.211520	-0.925222	2.017433	2.023297	1.792550	0.459892
-2.646872	-0.870491	-0.992228	-4.211732	-0.120443	3.659827	2.554144	-3.045853	1.302685
-2.158115	-0.303755	-3.434069	-6.543258	-3.949036	2.701131	3.973120	-3.016389	2.574056
-1.566487	-2.308748	-1.499485	-4.003397	-2.751402	3.017446	4.146524	-7.024758	2.196302
3.870115	-0.405469	-0.274474	-2.705149	-3.437740	3.074372	5.236956	-7.684760	0.688922
3.168889	0.679480	-1.510339	-4.595612	-4.335148	3.439811	5.379217	-10.419596	0.946514
4.254138	-1.856699	3.491322	-1.874487	-1.244428	2.864761	4.894806	-7.318268	-1.156526
5.676361	2.316893	3.531708	0.755228	1.439823	1.620324	2.080024	-4.181674	-0.213698
3.900061	2.541956	5.366819	0.377433	5.289804	0.651000	-0.329629	-2.587217	-1.330304
2.653736	2.926789	1.234655	1.118729	2.659917	-0.408711	-0.360353	-0.234697	-2.974447
3.130790	1.522792	1.152115	1.155916	2.425662	0.193092	-1.158249	3.158887	-1.512129
-1.097679	-0.236934	1.960498	-0.164604	4.841339	-1.365091	-4.047515	5.107632	-2.193452
-2.787969	1.218910	1.158006	0.573570	4.391550	-2.487259	-1.699252	2.667539	-2.382218
1.535422	-0.405076	-1.164262	-2.567763	3.691194	-1.409213	-0.743861	1.202607	-2.239828
3.254693	-1.035192	-2.678607	-3.028401	2.135374	-2.272852	-0.501940	-0.478965	1.596114
3.594947	1.366662	-0.972029	0.308656	0.928390	-2.526576	-1.869389	0.203822	3.316207
2.258783	1.056986	-1.677628	1.771810	-2.266158	-0.692084	-0.009210	-0.855031	2.892049
0.277904	-2.095119	-2.102404	3.484861	1.135731	-0.386375	1.365500	-0.649025	1.774637
-0.729891	0.010245	-2.100657	5.237110	1.676458	0.910649	1.541439	2.097538	-1.413330
-1.404899	1.654580	3.431213	2.857358	1.918424	1.479691	-0.628293	4.829959	-2.927054
-2.930620	0.654684	3.474604	1.407505	3.472030	1.096949	0.620105	6.183137	-1.285239
-3.452953	0.595460	2.406818	0.254853	0.679077	0.284225	-0.776667	5.629272	-2.463685
-1.284297	1.031205	0.594554	1.669002	-2.436234	-1.264782	-0.190209	2.536662	-3.283195
-0.931150	3.624422	-0.728488	-0.028947	-3.227603	-1.105271	-2.235521	0.845208	-2.294872
0.058789	1.737009	-0.875908	-1.945292	-3.850628	-2.272041	-0.413403	-3.948191	0.313284
-1.394079	0.717166	0.175493	-2.088433	-4.512009	-2.317093	0.155544	-2.808536	3.525469
-1.762753	-1.194205	0.302916	-3.734370	-4.893744	-2.838325	-1.499878	-2.603227	3.618681
-1.494631	-1.379904	-2.286140	-0.675800	-3.439533	-1.545139	-3.207569	-0.009065	3.783919
-0.325113	-2.324632	-2.176975	-1.206024	-2.299574	-3.726632	-1.759031	-0.083249	5.056881
-1.307297	-3.053488	-2.669788	-1.339539	-2.210366	-1.410206	-1.930762	0.287519	2.770563
-0.755881	0.304928	0.115319	0.843453	0.531991	-1.808960	-0.919962	-1.985961	-1.102735
-0.673664	-1.898584	-0.879552	-3.159944	-0.363200	-0.942393	0.053367	1.427011	-1.999217
-0.599646	-1.105722	-0.454002	-1.617031	-0.716140	-0.222706	-0.378572	-0.482466	-1.816283
-2.366924	-1.077488	-1.112732	-1.684706	0.353573	1.882403	1.031219	-3.382792	-1.939437
-0.706597	0.761520	-0.479940	-3.018768	0.817941	-0.421567	2.622441	-1.630468	-0.694780
-1.150364	-2.727755	-3.188967	-2.081853	-1.448658	-1.714798	-2.663831	-0.285491	-0.375084
-0.808374	-1.068250	-1.713710	-2.981679	-1.840292	-2.635165	-3.254941	1.993702	-1.335575
-1.584796	-3.131385	-0.564243	-0.333895	-1.398271	-2.064834	-3.267720	0.785024	-1.434627
0.671468	-1.325362	-2.035967	0.447597	-0.958396	-2.406106	-0.721770	3.595879	-0.363139
-0.061082	-2.242785	-2.448684	-3.978804	-2.152669	-1.616583	-3.351495	-0.002231	-0.708410
-2.444148	-3.374454	-1.930697	-1.344301	-1.123589	-1.638566	-0.043595	1.330901	0.855861
-1.231332	-1.657774	-1.391908	-1.199395	-2.213959	-2.153657	0.912627	1.060477	1.269676
-1.264634	-1.736045	-1.336018	-0.521287	-3.568478	-0.154756	1.713569	3.673302	0.738134
0.301743	-2.157770	-2.937030	0.854620	0.129351	-0.973367	1.360430	4.497081	-1.020564
-0.537101	-1.273052	-2.661547	0.727226	-1.746670	-0.040690	0.239807	2.330316	-1.160415
-1.780568	-1.292193	-2.041671	-1.228771	0.371756	0.310174	0.263098	0.700214	-0.385319
-1.019058	-0.878795	-2.042903	-0.288673	-1.884472	-0.069677	-1.398599	-2.147724	0.283325
-1.757774	-1.637761	-2.929146	-0.545782	-0.759853	-0.398346	-2.835185	1.892909	-0.571282
-0.780116	0.932207	-1.826903	-2.487298	-0.722390	-1.817532	-2.566562	3.737416	0.634061
0.850014	2.345906	-1.007876	-2.012825	-1.612483	-1.047339	-0.593332	2.566000	1.828256
3.612416	-0.139166	0.365534	-0.674763	-1.367532	-1.781966	-1.022098	2.527267	1.108003
1.181888	-0.055811	0.059422	-2.007715	-2.834540	0.471283	2.035140	-0.472580	0.701504
1.616328	1.004268	-1.069212	-0.281081	-1.522407	-1.291892	1.374979	1.740964	1.799359
-1.150863	-2.962232	-3.710671	-2.277664	-2.420133	-2.109493	0.267517	2.066702	-1.705729
-1.134088	-3.894012	-3.095258	-2.024365	-3.331220	-4.597921	-0.230746	1.695939	-0.412060
-1.394047	-4.989475	-2.697575	-2.497386	-2.104869	-4.061479	-2.118314	2.065479	0.692968
-0.802841	-4.384224	-2.366324	-2.106029	-1.687081	1.698233	-0.926088	0.838925	2.726855
-1.770872	-3.709562	-1.422609	-1.211295	-2.315457	-0.308988	-0.074569	2.779982	3.509004
-1.729141	-2.702990	-4.415631	-1.334486	-1.666498	1.248558	1.368241	2.649954	3.310615
-2.281747	-2.195211	-0.032393	0.449796	0.507295	0.488768	2.950439	2.316245	1.879590
-1.853993	-0.309328	-0.416297	-1.200051	3.884422	0.108141	2.147326	3.678858	0.221729
0.686620	1.524057	0.333654	-1.078028	3.309080	0.543576	0.733498	-0.086501	-0.633165
2.367492	1.842541	2.150357	-2.399337	3.896570	0.095570	4.005154	-3.578030	-1.094991
2.374922	1.747122	-0.132590	-3.377479	1.523889	-0.082677	3.085693	-6.604124	-1.458849
4.881810	1.744197	0.035311	-1.782757	-0.199563	0.214132	3.241313	-7.778880	-0.856335
7.128453	0.745264	-0.205943	-4.299573	-3.476988	-0.524903	1.500712	-9.434093	-2.532351
5.144051	2.101320	-1.885955	-0.436127	-2.202486	-2.250185	1.864689	-6.570059	-1.100392
3.638904	-0.813737	-0.604527	-1.253122	-3.783058	-3.081615	1.954643	-3.277376	-2.734060
2.506010	-1.034410	0.962438	-0.283460	-3.980906	0.146605	1.377371	1.505362	-0.489151
0.795770	-1.961702	0.011838	2.262758	-1.465731	-1.353627	-0.123327	0.588457	-0.968364
