X1	X2	X3	X4	X5	X6	X7	X8	X9
-2.273176	1.731265	-1.827012	2.402162	-0.046173	-1.882393	5.069825	1.759356	-2.326476
-0.758107	0.955934	-0.758409	1.616484	-0.097120	-0.325005	4.901085	2.062178	-0.854999
-2.006097	-2.256407	-3.802173	-0.245023	-0.965787	-1.364766	3.059696	1.452946	-0.357313
-1.770146	-2.251759	-1.522905	-1.902459	-0.402177	-0.950976	0.307759	0.470761	1.029481
-1.080455	-3.044321	-2.198504	-3.382923	-1.424788	0.648963	0.730176	-0.311775	2.791484
-2.897422	-5.527594	-2.579071	-5.312617	-2.590722	1.595852	-1.697254	-3.328162	2.329395
-0.942549	-4.600976	-4.269406	-2.322040	-1.606779	1.016391	-0.447931	0.703400	1.127614
-0.773635	-3.677469	-1.412408	-1.131492	-5.433859	-1.829822	-2.314153	1.196113	-1.006859
-1.756780	-0.628071	0.349620	2.634028	-1.407962	-0.540085	1.216480	3.865076	-3.326423
2.171517	1.939217	2.106481	3.821318	0.812912	0.221901	1.409368	5.455592	-0.888280
1.258354	1.072796	2.559473	2.583779	0.968562	0.584534	5.352112	2.912260	1.100572
2.291432	-0.842134	1.700996	3.977211	0.136889	0.197617	3.849112	3.637482	-0.368868
0.156252	-0.957772	-1.146349	-0.204385	0.342292	-0.643953	3.655169	1.281858	0.107900
-1.735887	-1.064018	-1.959263	-2.429609	-0.752929	-1.485075	3.019584	0.915189	-1.393724
-1.227884	-1.418472	1.477454	-2.737862	0.215128	-1.949248	4.592357	1.582776	-3.035739
-3.120139	-3.911733	2.217902	0.518457	-0.877639	-0.401374	3.617589	-0.647281	-0.974845
-3.084753	-0.737200	0.743281	0.444749	-2.228429	0.865647	4.060880	1.604121	0.914358
-2.224924	-2.130574	-1.565508	-0.076587	-1.050742	1.862416	3.081131	-1.218719	3.070169
-2.891354	-1.476153	-2.965666	-3.979150	-1.216876	1.427232	-0.200658	1.258001	1.149390
-1.145840	-3.812536	-2.575793	-4.040239	-4.365533	0.916196	-3.017586	-3.105919	2.343820
0.040415	1.083876	0.005411	-1.476254	-5.239111	-1.366893	-2.879852	-2.986677	2.200160
0.677614	2.751385	2.841247	-3.725995	-2.670210	-2.443835	-4.213255	-3.512974	-1.957590
-1.126745	4.216590	1.456514	-0.299161	-2.727929	-1.188830	-3.986196	-1.719506	-5.404030
-0.849061	3.343394	2.721013	0.731549	-0.492568	-0.301677	-0.133573	-1.479575	-2.993058
-1.462133	1.895197	-1.601657	3.075435	0.122974	-1.769677	2.158215	0.778122	-3.404676
0.083839	-0.395401	-2.751295	2.249797	-1.377202	-1.201130	3.757167	2.009985	-2.071883
1.921754	-1.444298	-1.188201	0.021336	-1.471395	-2.562636	2.331786	1.296615	-2.869277
0.243813	-3.007494	0.866125	-1.630447	-0.896705	-1.260794	2.782770	0.602313	0.584241
1.297517	-1.607187	2.929584	0.386449	-0.122631	-0.284705	-0.558278	-0.246319	-1.429328
-0.030835	-1.919778	2.998275	-1.581276	-0.365772	1.083931	-2.183658	-3.398281	-1.692284
1.975759	-1.865264	1.133199	0.616580	-0.650926	-1.159784	-4.174670	-3.529671	-0.767927
-0.438503	-0.968644	-0.307343	-1.835984	-2.355994	-1.694652	-2.466313	-2.550489	-1.538154
0.208880	-1.467819	-1.571253	-1.569166	-1.024172	-1.720072	-3.027686	-3.092834	-2.403167
-0.273591	-0.796986	-3.043929	-0.299065	-1.334462	-2.131044	-3.189087	0.980896	-4.814565
1.074984	-1.557444	-0.642070	-2.262781	0.556740	-1.197068	-1.717618	1.362302	-2.345646
1.701705	0.011307	-0.153278	0.837888	1.016133	0.206157	0.092624	2.693185	-1.103211
1.729972	0.384570	1.058349	-0.226357	-0.450480	0.215030	-1.098261	1.772445	-0.739358
3.873086	1.637444	0.428811	-1.463517	0.352001	-0.113647	-0.453672	-0.624815	-0.166787
3.010847	1.479432	-0.699091	0.405412	-3.356121	-0.828176	-3.073909	-2.152595	0.055102
4.582356	1.849034	-0.210758	-2.944672	-2.403747	-2.702855	-3.680371	-5.267494	-0.679188
5.952211	-1.457947	-1.923688	-4.227865	-3.575473	-1.333084	-2.468556	-3.931611	-2.612459
2.305915	-2.681911	-1.241882	-3.976268	-2.756099	-2.877063	-3.682364	-3.059244	1.782191
1.806966	-2.785057	-2.966839	-3.018179	-4.187723	-0.814292	-1.202195	-3.569592	1.099163
1.374266	-0.580382	-0.809257	-0.959597	-1.659543	-2.520470	-1.969847	-1.920354	2.772758
-1.267285	0.476114	1.341662	-1.276021	2.664342	-1.583997	-3.350220	-2.185130	1.033176
-1.487487	2.338733	-0.489480	-1.947049	0.850734	-3.474973	-3.371412	-2.520617	-1.917082
-0.920041	-0.644723	-0.869183	-1.883180	0.113634	-3.896597	-1.674324	-2.499815	-3.729514
-1.467144	-0.952353	1.274554	-3.423013	-0.336055	-1.122469	-1.293053	-1.783922	-5.047721
-1.651598	-1.920456	-1.639169	-2.163747	-2.627531	-1.758688	-1.498100	-3.468337	-3.519300
1.072098	-3.037330	-0.585350	-4.234180	-3.504294	-5.157254	-3.031163	-1.226660	-1.831052
0.112444	-2.146972	0.305409	-0.031011	-3.506641	-1.541966	-0.954642	2.443612	-1.522875
0.307041	-0.683583	-2.197788	1.934061	-1.099470	2.156075	1.052364	5.222679	0.929932
3.417489	0.864340	-1.803943	1.537938	-0.672979	2.921671	-0.470443	3.765742	1.494569
1.286088	-1.844800	-2.829555	3.061022	0.107634	1.920522	-1.834264	5.145103	0.879039
-1.161361	0.441496	-2.382222	1.057914	-0.468329	0.329429	-1.973796	3.973363	-1.460559
1.477441	-2.324268	-0.441544	0.155714	-1.857667	-1.709309	-1.607640	1.157923	-1.355323
-1.428004	-2.094892	-0.346921	-2.616074	-1.798677	-0.918190	-2.110294	-0.765616	-2.811653
0.152902	-2.292573	-1.234551	-2.980650	-2.356156	-1.723714	-3.367458	-3.770952	-4.727046
0.823061	-3.714009	-3.974833	-6.375311	-2.754304	-2.295480	-2.360230	-5.186285	-3.177402
-1.175927	-4.386100	-2.859468	-5.932558	-4.283817	-3.833788	-4.511410	-5.077313	-3.176021
0.121938	-3.030042	-3.925854	-3.895287	-4.036894	-1.951236	-1.478397	-1.741434	0.428301
-1.330744	-3.054034	-0.833690	-1.878897	-2.383532	2.051074	-0.829290	1.165152	1.618662
-1.594672	-3.104675	-1.639376	0.478013	-1.056429	3.503645	1.945813	1.735046	1.931965
-1.843946	-4.745862	-3.263611	-1.130155	-1.107383	2.382277	1.533611	2.986450	-0.139290
-2.783467	-3.147093	-0.410493	1.409101	-2.183292	2.730670	2.820006	-0.768135	2.874800
-0.557033	-0.787166	-2.603222	-1.339017	-1.626653	3.109126	2.989399	-0.820908	0.773334
-1.814445	-3.891480	-2.209097	-2.463208	-1.333364	3.158144	0.208691	-3.473768	0.387115
0.232198	-2.060333	-1.024518	-4.180070	-3.364322	2.047026	0.016182	-2.215613	-1.171357
-0.077704	-1.581221	-0.280482	-3.072501	-1.517526	-2.088827	-2.670426	0.174258	-3.272780
2.138549	-0.330545	0.343411	0.772200	-0.214973	-2.928416	-2.610333	0.694146	-2.708953
4.429758	3.861999	2.785061	1.134436	2.940239	-1.109239	-3.032038	3.034651	-1.974575
3.541722	1.832213	3.349270	0.414408	4.702114	-0.345995	-2.201939	0.553976	-0.334345
2.709641	3.522999	0.114239	1.466218	2.565952	-0.181784	1.831364	0.955922	1.236940
3.701717	5.092958	1.172369	0.258068	4.361457	1.013395	0.019672	-2.378611	2.224979
5.432449	0.950193	0.246561	-0.103240	2.238231	2.247943	1.349386	0.236279	0.103174
1.299937	1.362507	-3.015084	0.243095	0.953376	2.329761	2.800907	1.511493	1.855327
0.814782	0.100300	-3.399966	-0.284224	-2.769305	2.303950	2.391137	2.001833	2.271439
-0.774417	-3.026324	-4.379082	0.366804	-2.524010	0.371810	2.121875	3.834698	1.586211
-1.624259	-2.911064	-2.543932	-0.324718	-2.863736	-2.196658	0.876922	0.118591	2.968145
-2.544044	-3.664018	-2.341814	-1.993589	-2.209481	-1.945853	-1.265719	-1.208587	2.148041
-0.593572	-0.281483	0.801572	-1.886807	0.665758	-0.461374	-2.392649	0.172565	0.397002
-2.055242	2.549843	3.247927	0.895030	2.558183	3.717480	0.122934	1.665947	2.244428
-0.681355	5.218463	3.741453	3.357124	4.764396	3.467709	2.345030	3.797762	0.978422
-2.122011	5.331477	2.995251	1.193477	3.228700	3.409016	3.590941	2.944009	2.887983
-3.187808	5.093690	2.965022	4.260092	3.579797	2.616499	0.611367	4.492191	0.567914
-1.737148	2.631701	3.911168	2.835969	2.589790	1.508461	1.614410	1.935909	1.638716
-1.068231	5.780115	2.426689	2.580911	4.645081	0.779503	0.013870	4.855763	0.361190
1.653945	4.066433	2.535186	5.169020	4.678272	1.468424	-0.822853	2.652755	0.280239
3.549279	4.348758	2.908062	1.802598	5.143867	3.101727	-1.878756	2.894085	3.661962
2.792572	3.614091	1.857117	0.936847	4.132667	1.179112	0.396661	1.237655	4.438361
1.865822	2.251035	3.705752	2.928769	1.568675	0.180380	0.813499	3.999466	5.445439
1.199731	2.380193	1.725169	2.298666	4.801693	-0.159868	2.742459	2.678119	2.999996
-0.854201	2.211366	2.994069	0.903640	5.007623	1.459969	4.324841	1.826615	4.328633
-1.293775	3.992157	-0.556247	-0.424807	4.228468	-1.465908	2.769547	-0.573845	2.462653
-2.527190	1.156768	-0.937177	-1.054274	1.625431	-1.724998	4.018278	1.379340	1.619356
-1.270347	0.447501	-1.193720	-2.820457	0.947412	-0.118600	3.381333	1.750671	1.498444
-1.773145	-1.207042	-2.053875	0.525145	0.317816	-0.755413	0.128215	1.151749	3.347817
0.615816	-0.644257	-1.597440	3.129533	0.793544	0.309163	-0.808475	2.653275	3.646979
-1.032464	-1.584843	-0.853115	-0.405889	-0.866802	-1.477469	-0.051438	-0.061050	3.816329
0.807014	-2.288098	-0.413297	1.707380	1.126281	0.713190	-0.255072	1.276975	1.196570
-1.455848	-0.164019	0.111414	0.775741	3.656695	0.156443	3.085424	2.630452	2.842603
-2.064652	0.482196	2.715020	1.628898	3.970742	0.125689	3.022051	2.005180	1.252728
-2.455196	4.448950	6.617322	1.809051	3.661624	0.996430	3.231409	-0.442439	0.111548
-1.856682	5.199644	5.402723	4.071804	5.028543	0.962567	2.736700	1.880896	-0.608536
-1.905908	2.997581	4.586722	4.981057	4.861802	2.927601	0.874823	0.975586	0.876577
-2.746876	3.704063	3.398122	4.055514	4.063403	0.984833	1.860081	0.293132	0.897289
0.340916	4.759092	2.594523	3.218375	6.713647	-0.945536	3.296974	0.061634	-0.739600
-1.396134	4.479371	2.805928	0.678843	4.046037	-1.114905	1.833202	-0.218006	-2.090687
2.729876	1.803903	-0.473362	-1.390980	3.557375	-0.336673	2.161766	2.916312	-2.747171
-0.788455	1.740588	-1.709946	-0.458992	3.147562	-0.487039	2.900068	-1.903011	-1.899952
1.244172	1.062130	-0.004923	-0.657892	2.413101	-0.174101	0.651608	-1.708473	-2.554527
-0.672741	0.650131	0.028709	0.120023	2.885694	-1.517160	-1.166314	-2.576475	-2.443596
-1.545995	-0.336607	-0.578248	-0.082145	2.480343	-1.133013	-2.951195	-0.975114	-1.289156
-1.235491	-1.595682	-1.118294	2.283505	0.619548	-0.180361	-2.427437	1.037508	-0.701008
-0.318527	-1.074991	-0.193226	1.428375	0.449713	0.647499	-1.191637	-0.497606	-0.673749
-0.736504	0.124267	-2.143243	-0.730632	0.403939	0.628768	-1.773396	-0.454855	-1.464378
0.726377	-1.055305	-0.527045	0.947984	0.186828	-2.021255	-2.144412	0.404460	-1.776593
0.576618	-0.154004	-2.507228	-0.528773	-1.713819	-2.911767	-2.791585	-0.958559	-2.455995
0.448317	-2.008329	-1.342093	0.739797	-0.391899	-0.310667	-1.248014	1.171988	-3.621780
-1.700124	-2.380677	-2.904437	3.294197	-1.856212	-0.407856	0.595302	-1.501197	-2.128049
-1.038307	-1.649847	-1.433058	0.929028	-0.651455	0.758770	1.949863	-0.010315	-0.255299
-2.073431	-1.931335	0.159543	2.009092	-0.434728	0.329309	0.213769	-2.375464	2.229770
-1.422096	-1.427440	-2.712830	4.220391	-0.084128	1.084564	1.590723	-1.262944	4.348660
-0.504903	1.521240	-1.391077	4.026627	2.696046	0.903636	0.911624	-0.967453	2.761172
-1.336851	-0.326993	0.771904	2.882602	-0.166905	1.365225	2.816472	0.375608	0.922806
-0.036940	0.252765	-0.663985	3.321416	1.149922	1.535133	3.990269	1.038640	0.361166
-0.591170	0.399914	-0.067444	1.732173	1.262826	1.082560	4.643516	1.282044	0.305351
-1.176641	1.816657	1.067330	1.175773	0.942710	0.838307	2.908011	0.842721	-0.221438
-1.390254	1.145196	1.201838	2.524518	2.834774	2.218677	1.915157	1.871970	0.022502
0.337192	3.030833	0.309481	4.405311	1.983621	1.325569	4.719054	1.970494	2.043770
2.721496	1.089571	-0.901939	1.617151	-1.509150	1.554684	2.517102	0.053292	3.071969
2.133359	1.842911	0.547779	-0.568258	1.286564	1.737224	1.019102	-2.323335	0.979699
1.788480	1.675955	1.290137	-1.511815	-2.166837	1.620390	0.852454	-0.683487	1.011662
1.640161	1.673806	4.220936	1.357080	-0.134852	1.006982	-2.269041	-2.403562	-1.372342
-1.077401	2.916165	4.255278	1.326031	-0.622679	2.365601	0.167017	-0.746862	0.929689
-2.228603	3.672835	4.532564	3.837438	-0.629417	1.402650	-0.571471	1.825516	-0.982445
-0.777147	3.040717	3.409096	1.396403	0.813333	-0.892373	-2.387605	1.948572	-1.845441
-1.686033	0.576914	3.524475	1.547527	0.484273	-0.102565	-2.073185	1.312905	-0.964100
-4.314260	-1.206272	-0.561698	-0.353689	-0.111395	-0.318625	-2.142109	-0.817683	-2.476720
-1.029528	-1.634740	-1.120620	-2.715742	-3.183272	-1.521853	-4.020979	-4.118492	-1.923700
1.227062	-2.734088	1.600709	-3.720031	-1.718457	-1.102348	-3.426392	-1.899621	-3.874239
3.986112	-0.735013	0.215492	-3.202556	-3.313048	-0.861909	-2.301150	-4.657171	-2.178836
5.510719	0.343587	0.064829	-3.011414	-2.654646	1.089066	-0.420551	-0.540841	1.810410
0.899286	-1.309688	-3.925578	-1.716305	-4.680850	-3.019824	1.084404	-2.323430	2.068100
0.968411	-3.467634	-2.266928	-3.323227	-1.820559	-2.113276	3.832217	0.326763	3.021735
0.489795	-1.843250	-3.708919	-1.502079	-2.393073	0.511510	3.396386	1.487936	1.623315
-1.156561	-3.296134	-4.789249	0.253541	-1.433091	1.265535	3.232813	1.478192	-0.108457
-4.454259	-1.885084	-0.844817	2.020733	-1.509813	3.239999	0.419898	0.436629	-1.199982
-0.737598	0.993302	-0.457422	-2.397700	-0.671839	2.201604	0.662641	-1.770751	-0.562758
-3.522778	1.358926	-0.309963	-1.987859	-2.053968	2.637651	-1.922759	-0.503348	1.271215
-1.686898	0.678288	-0.179837	-1.952542	-3.217301	-2.291159	-3.239400	-5.135462	-0.550162
-3.543959	-0.123508	-1.776944	-1.862747	-4.618736	-1.681427	-5.119082	-3.315792	1.933313
-2.034361	-0.911161	0.467718	-3.724974	-1.699474	-2.133649	-4.471007	-1.561539	2.456940
0.725297	-1.725569	2.621451	0.912079	-0.714715	-2.533527	1.193428	1.960499	1.047920
0.064015	0.930369	4.514656	3.258912	0.374741	-1.172359	4.302521	4.939320	0.987653
3.094892	2.562256	3.017534	5.053726	1.094894	1.431456	3.291872	6.405126	0.916841
2.994330	1.512092	0.479287	4.048123	0.300845	1.048519	5.712683	2.463117	1.274684
2.945728	1.442681	0.836116	0.059003	-0.317007	-1.080770	2.172952	5.011894	-2.010516
5.803986	0.554923	1.805323	1.900368	-1.605262	-0.066709	2.827180	0.097355	-0.261460
3.346505	-0.864880	1.425108	1.176918	-0.793121	-0.673198	-0.693633	0.246802	-0.893246
2.244984	-1.059226	2.366775	-0.131646	-0.459383	0.645464	-2.722487	-0.455066	-2.369473
1.172124	2.456987	1.769122	-1.688124	1.172651	1.495178	-2.850883	-0.642447	0.267058
0.878026	0.279360	0.966654	-1.211513	1.085582	-0.696456	-1.242521	-1.218843	3.949649
-1.439111	0.195294	-0.463931	-4.601314	3.120107	-1.416436	-1.724599	-3.501152	0.578501
-3.433386	-0.916308	-4.212929	-4.087826	0.733528	-1.147061	-1.883820	-3.663174	-1.953586
-0.760600	0.023856	-1.920640	-5.068447	-1.205456	-3.316932	-3.528682	-3.830711	-4.015111
-2.741051	-3.359114	-4.982762	-5.630778	-3.725647	-4.063347	-3.406687	-4.406660	-5.546273
-2.700339	-5.868416	-3.950494	-4.571818	-5.201543	-1.835605	-1.809734	-2.705422	-2.676572
-2.797265	-5.747848	-2.626735	-5.017565	-4.350047	-0.723705	-1.209023	0.967402	-2.931708
-3.478828	-5.593408	-2.884383	-3.103320	-4.690959	0.497652	0.149545	0.883114	-0.434779
-1.705127	-4.875095	-2.986136	-1.464182	-2.221178	-1.775331	-0.656430	3.016913	0.438315
-1.911562	-3.427008	-1.002194	-0.095149	-2.164607	-1.377455	-3.132148	1.255299	-0.841725
0.512967	-0.263645	-0.155155	1.368377	-1.905846	-1.805418	-3.253610	-1.343127	1.068101
-1.525440	0.472996	0.790482	-0.326701	-0.420595	-0.408321	-3.193516	-0.588666	3.012594
-1.587181	1.452516	0.523019	-2.286185	-1.890655	-2.337861	-1.495966	-3.138317	2.004555
-2.256757	-1.249283	-1.575943	-5.426972	-1.563728	1.140262	-2.279461	-3.858381	-0.916217
-1.890867	-0.266300	-1.572703	-4.227063	-3.894414	-0.176653	-2.164101	-0.476556	-0.326220
-0.185211	2.919266	2.060540	-0.148358	-2.568414	0.596197	-0.426586	1.198556	-2.560054
1.916111	3.383918	3.962289	3.636145	1.966270	3.435412	3.022482	2.860656	-1.558319
1.056301	4.782356	3.362344	4.391844	1.319239	1.783692	0.479804	3.897045	-1.014713
0.634359	4.690782	1.323806	3.158942	2.467490	1.015138	0.986979	3.374521	-2.187137
-0.206915	1.201097	0.144978	2.730137	-0.738577	-1.026248	-2.178693	4.170785	1.501011
0.647180	0.737603	2.620159	3.216831	5.006837	0.670233	-1.507614	2.158738	-0.300170
2.337044	5.144702	0.629552	4.084923	5.388430	2.482882	-0.518283	4.047878	2.203421
1.448078	4.846994	2.642758	6.299315	1.864602	1.501200	2.974499	2.859407	0.003685
1.455882	4.270081	2.279878	4.572405	3.731050	2.162188	3.133231	2.823724	0.856122
3.057758	2.760865	1.706313	3.186294	4.489075	1.298446	3.420313	1.964529	1.439332
1.332005	2.061947	1.014065	-1.526518	-0.082726	1.279975	4.787843	0.403523	4.050516
0.504324	3.407828	-0.446765	-2.718630	-0.954654	3.467776	5.011822	2.109805	2.337875
-1.197183	2.219710	-1.744576	-2.074342	-2.211410	4.312050	4.507848	0.384075	3.740608
-1.824217	1.392393	1.626634	-2.148455	-1.293195	1.395996	1.610122	1.131333	3.436017
0.690024	1.445480	-0.066335	2.151532	-0.783212	1.848016	-0.174859	2.573780	1.788001
0.961140	1.464772	1.692320	1.257019	0.416440	0.768010	-4.234094	1.604915	1.460262
4.145732	0.794570	7.628698	1.344606	1.759658	-0.927821	-2.608085	0.097839	-0.719601
1.826700	0.112176	4.018603	3.312192	1.023341	-1.360476	-1.724931	-0.823649	0.013213
3.119446	0.449290	2.954534	2.283578	-0.974512	1.567245	-1.354435	-2.542849	3.647204
3.172870	1.268615	4.024293	1.692864	-0.407904	2.796043	2.362603	-3.855361	5.370372
3.361773	3.320751	-0.275318	1.833350	-1.068535	4.106518	2.437283	0.102216	4.805219
3.525456	3.183700	1.570401	2.250235	1.314393	2.120172	0.948703	0.332282	6.382945
1.701019	2.743963	-0.024148	0.060220	2.294278	-0.065296	0.333663	-0.626765	3.126949
3.992564	3.826641	-0.057263	-0.070496	2.723819	1.938716	-0.999539	-0.969122	2.387432
1.891992	0.963237	3.732555	-0.219612	2.227914	-0.164592	-3.239203	-1.830092	0.685895
4.429303	1.554951	1.786210	0.655571	0.178462	0.419881	-0.465030	1.616727	-1.816662
2.441299	-1.176116	-1.362499	0.770953	0.373361	1.377035	-0.223121	2.152334	-4.990438
2.527180	-3.091562	-1.328870	1.725634	0.705710	-2.249529	0.775422	-0.891270	-3.931634
-0.752053	-1.752285	-3.317202	1.269913	0.381106	-2.613211	-0.079700	-0.910285	-3.016949
-2.464299	-3.417386	-2.317093	0.996691	0.760148	-0.041509	-1.419690	-1.410613	-1.623882
-4.292656	-2.223261	-2.570942	2.009568	1.464235	-1.179923	-0.848949	-0.870852	-0.896534
-1.573224	-3.106810	-1.269048	-2.205658	-0.302635	-2.066153	-3.517376	-2.414902	-1.472603
-2.672602	-2.469731	-1.520910	-2.919886	-0.367864	-1.450198	-2.862774	-1.797764	-2.279290
-0.915488	-1.352324	-1.475526	-5.157016	2.128146	-1.755357	-3.441143	-1.637837	-3.381894
-0.017781	-0.244386	-1.489695	-4.492449	0.101894	-3.125330	-3.996285	-4.258621	-3.147615
-0.775080	-2.841817	-1.557517	-2.420186	-0.541922	-1.811715	-0.487201	-2.201617	-3.524352
0.431915	-2.147215	-2.931789	-1.987725	-1.836103	-0.031413	-1.684592	-2.020925	-1.330406
-2.638194	-4.649478	-1.771311	-0.574568	-0.091951	-0.728923	2.120342	-1.663843	-3.095875
-3.876205	-4.884006	-4.761981	-0.259315	-1.191269	-1.809343	2.031798	0.901227	-1.269759
-4.232218	-1.383697	-3.456698	-1.444066	-2.761357	-2.871675	3.526777	0.622485	1.044742
-1.051731	-4.514350	-1.523361	-0.956922	-2.924418	-2.424216	2.255275	1.590933	0.390528
-0.157543	-5.822863	-0.473569	0.630617	-1.211252	0.963034	4.298493	-0.000730	2.026400
-1.317501	-2.585193	-3.073796	-4.411476	-3.069021	-5.291045	-5.854699	-5.062362	-3.723945
-2.112416	-2.453512	-2.368725	-3.624906	-1.749585	-5.416776	-1.978134	-1.906860	-3.578623
-2.595289	0.077868	-1.294148	-1.797024	-0.325666	-2.945459	-3.303289	1.982785	-3.947078
-0.730920	-1.864153	-0.083665	-1.430630	0.821138	0.236208	0.189335	1.810175	-1.375209
-0.495607	-0.467576	0.313123	-0.001621	1.330225	1.882625	0.747241	1.840311	-0.669216
-1.046751	-0.825201	-1.378183	1.820102	-0.433402	2.517494	2.387729	1.839895	0.273501
-1.179953	-1.114028	-2.338184	4.394842	-1.261144	2.126614	3.272400	2.319628	0.125543
-1.469412	-3.270957	-1.391280	4.320799	-1.200300	2.357188	2.499955	0.588713	2.762808
-0.478428	0.202011	-0.466071	1.100274	0.009630	1.510415	-0.253006	-0.125850	2.076399
-0.623901	-2.346325	-0.215157	-0.340632	-1.067253	-0.349103	-0.551082	-1.460258	1.399514
-0.458731	1.173237	-1.348238	0.655683	0.163052	-1.044966	0.763128	-1.502911	2.665855
-0.476018	2.572695	2.897785	3.661720	0.751245	0.011327	1.478625	-0.569207	-0.544579
1.975037	2.302350	1.929713	3.173279	1.107026	-0.565322	0.040409	-0.035444	-0.049587
2.615636	3.498200	0.876746	1.267562	3.903996	1.920387	0.892281	-0.854522	-0.261069
5.036278	4.539746	2.097983	3.904570	1.322956	1.881555	0.129641	-1.965538	-0.206725
6.241263	2.897088	-0.399576	1.250104	0.897906	0.038982	-0.076408	0.871708	0.629345
4.300991	-0.035975	-0.558530	-2.203434	0.423646	-1.319930	-1.204368	-2.035082	0.999841
5.085363	-0.254842	-1.107380	-2.770845	-2.060723	-4.869381	-2.356537	-3.495107	0.302365
1.355978	-3.438715	-1.014327	-4.744126	-4.597000	-1.684769	-4.487814	-2.178967	-1.671084
-2.757464	-4.109293	-2.305369	-4.154277	-3.055886	1.311505	-1.364600	0.966541	-0.929206
-2.907562	-3.911776	-1.322508	-4.071296	-3.932279	2.872643	0.962807	2.721817	-0.383501
-3.388717	-1.344665	-3.510842	-2.693083	-1.256080	3.507145	4.006007	3.495762	2.628433
-0.083628	-3.206460	-1.256373	1.366964	-0.220888	2.176513	3.201600	3.364878	1.660294
-0.550596	-1.599961	1.226599	-0.587755	-1.124402	2.594646	3.667688	1.874365	2.079384
-3.033620	-0.313868	0.130675	1.990163	0.911878	5.575446	1.557471	1.904924	3.607402
-0.104399	-0.569582	-0.334445	1.881517	3.544452	2.254613	3.070648	-0.494245	2.635248
