X1	X2	X3	X4	X5
-0.722315	2.795709	-1.524575	-2.896581	0.064326
-0.519094	0.221382	-1.089095	-2.931999	0.693028
0.920180	-1.745885	-1.455023	-1.217440	-2.397353
0.044505	-0.257493	-2.618359	-2.875006	-0.972418
-3.006116	-3.016740	-1.640304	-3.605096	-3.379968
-3.230286	-2.223127	-1.942658	-3.395710	-3.721501
-2.815701	-2.990252	-2.270120	-2.353450	-3.803320
0.189637	-1.501415	-2.625990	-1.510716	-2.405823
0.284329	-0.310217	-2.217468	-3.274008	1.284689
0.320276	-0.463655	-0.413654	-2.520527	3.325216
4.288978	0.491470	-0.215148	-1.404573	3.156057
2.651835	1.800458	0.827651	-0.552046	4.533714
2.704049	-0.316789	-0.150958	1.753853	2.371786
3.475520	-0.250971	-0.648673	1.023225	2.999772
2.177448	0.758213	-0.166196	-0.075232	1.539674
2.290433	1.762563	1.659575	0.467383	-0.540408
0.468478	0.136680	0.614739	0.268369	-1.041975
-2.649919	-0.249736	0.905098	0.551126	-3.168127
-1.036356	-1.348183	0.696650	-0.059446	-2.576262
-2.470033	1.950439	0.659798	3.888652	0.132719
1.325451	3.860730	0.697540	1.850322	0.767418
1.953897	4.051991	-1.813422	1.556361	1.431633
1.452805	7.334524	-1.223489	0.046772	1.104666
1.846877	1.825429	-1.052860	0.591052	-0.484382
-1.912888	1.866806	-2.134434	-2.918997	-1.101912
-1.067189	-3.114244	-2.415611	-2.891375	-2.421323
-4.655724	-4.769219	-3.646790	-2.976184	-1.671013
-2.396494	-2.292319	-3.185872	-2.290222	-0.344783
0.642504	1.274557	-0.014256	-2.405790	-0.484232
1.256969	4.414510	2.281860	2.234013	0.357942
2.761202	3.555140	0.260075	3.730187	0.453038
-0.262796	4.087849	0.379390	3.216631	-0.474842
-0.123024	-1.298363	-1.140495	2.169046	0.423002
-1.475582	-2.648694	-3.202278	1.391932	-2.673128
-3.167667	-4.994145	0.084540	0.462889	-0.189732
-5.462281	-4.208013	1.850560	1.502717	1.567091
-2.798521	-2.444498	2.898984	3.039818	-0.994257
-3.228687	-1.000998	2.073610	4.713290	-0.067277
-1.949478	0.575986	2.187241	3.284834	0.063734
-2.661894	-2.598144	1.466977	2.650751	0.040476
-3.482133	-3.831787	2.902719	0.976941	-1.521150
-1.839394	-0.487641	-1.186933	0.122004	-3.574341
-1.132377	-2.229007	-3.793979	-1.690760	-5.214199
-3.838280	-3.896682	-3.859016	-1.062050	-4.735320
-1.854803	-1.901167	-4.689845	-3.731565	-4.239004
-1.560845	-2.262259	-1.783865	-3.470306	-3.053850
-1.167105	-2.376058	-1.438075	-1.443772	-2.224256
0.564118	-0.091262	-0.417074	-0.564662	-1.916721
0.797625	3.284028	-0.414061	-2.699575	-0.788343
-0.456983	3.093516	-0.759036	-1.634712	-1.333622
0.290695	0.447300	-2.625098	1.100728	-0.797556
3.425360	-1.837316	-1.034846	-3.616155	0.853557
3.115512	-1.934833	0.059722	-1.268159	1.359118
1.761153	0.649852	0.268005	-0.830084	1.074028
1.960684	2.600838	3.199905	-0.431829	-1.765611
1.530605	3.687627	2.464622	-1.124795	-0.487798
1.480817	4.368221	2.239058	0.783020	1.485870
1.639122	2.908020	3.446514	2.445217	2.709093
5.257820	0.454426	1.090690	1.669796	2.694273
4.055613	-1.948960	3.391987	2.973757	3.802311
5.257001	-0.005338	2.148206	1.632902	5.738510
2.448885	-1.959605	4.450048	1.419331	4.946671
0.801467	-1.464661	2.009015	0.214145	3.559995
-1.050954	-2.523305	0.743907	-0.497955	0.454284
-0.615875	-1.718535	-1.278975	-1.062069	-1.500160
0.991003	-0.070050	0.151170	0.737104	1.008565
4.491583	-1.710749	1.647244	-0.141834	-0.109840
3.585564	0.725069	4.808046	-1.898983	1.170926
4.374848	2.362905	-0.067321	-1.902543	0.186567
2.448136	0.566661	0.206043	0.657688	0.265982
-1.444071	1.833338	-2.048061	-0.960490	1.846675
-0.620973	-0.373663	-1.501132	-2.650975	1.628647
-2.503969	-4.172541	-2.115268	-3.523167	2.481499
-1.677157	-3.214295	-1.256669	-2.388664	2.368534
1.869564	-2.682023	-0.271433	-1.269167	1.375752
0.037693	-1.272725	0.533640	0.392827	0.124957
-0.796668	-0.308298	-1.133549	1.467018	-0.487151
-1.346817	-0.208043	-0.170698	2.506406	0.358631
-0.570355	2.453943	-0.109006	3.710994	-0.216895
0.209220	1.998061	0.587628	2.995082	-0.499229
0.756609	0.587211	1.251304	1.650571	-1.598068
-2.302289	-1.219205	3.755325	0.871662	-2.473509
-2.706371	-1.876085	3.664290	1.067156	-0.119753
-2.842336	-2.796630	3.669802	-0.451346	-2.312896
-1.373385	-1.572937	4.262060	-0.505343	-0.731036
-0.197517	2.109495	3.067567	0.058467	0.298627
1.113370	5.506766	2.851324	1.878584	2.227696
1.447477	3.959779	1.157730	1.079010	1.897073
2.563203	4.876633	-1.094211	0.121945	0.980159
2.766551	4.342131	-0.227000	-0.219709	1.542657
2.657819	3.056774	0.573864	-1.222351	2.043167
0.217411	2.924962	-1.101917	1.374020	0.224293
-0.167075	-1.314604	-1.926841	-0.640895	-2.170265
-0.075237	-1.624821	-0.530309	-2.212095	-1.756804
2.344326	3.040411	-0.381319	-1.882478	0.916176
4.268013	4.712593	2.413030	-1.473343	4.764679
4.149227	6.228726	1.971540	0.084610	4.031106
2.926567	3.929911	2.713110	0.924683	3.053258
-0.182965	1.857650	2.393043	0.392078	2.375738
-0.671470	0.518744	0.447539	-0.256405	-0.519853
-1.781747	1.877693	0.302500	-0.403864	-1.564414
1.314106	2.948499	1.153326	-1.394698	-0.248941
0.644489	5.009463	1.207918	-1.601105	-1.815635
1.916102	5.577786	1.697478	-0.610786	1.027107
1.342445	4.770468	-0.362694	0.834563	0.697387
0.914720	2.721212	-1.546396	-1.492959	0.864507
-1.426972	1.664218	-0.450728	-1.620349	0.205467
-1.299233	-3.131414	-1.129088	-2.701806	-3.091030
0.470140	-1.947281	-2.488975	-1.383130	-2.125782
1.768246	-1.402483	-1.812689	1.014981	-1.231389
1.037386	-0.561620	-0.519829	3.178229	1.542452
3.675761	-0.898089	0.848407	3.395715	1.302443
2.725971	1.228010	0.156620	3.349140	2.611784
1.277216	0.563577	-1.349890	1.702805	-0.294023
-0.354504	-3.567585	-0.589922	-2.326588	-1.017776
-1.819286	-3.182577	-2.653075	-1.392737	-2.934073
-0.794133	-2.195997	-2.937747	-3.797842	-2.750714
-4.576642	-3.546144	-4.083939	-4.111202	-0.974596
-3.488414	-3.867318	-2.832048	-4.011414	1.170882
-2.758548	-2.623317	-2.207775	-3.408178	1.186021
-2.916945	-3.692841	-2.427017	-4.008591	1.181223
-2.014803	-0.141689	-3.201475	-2.734053	0.935890
1.654278	-0.981159	-0.392648	-2.303063	-1.917978
-0.631602	4.366148	-0.446834	-1.351818	-0.994779
0.404057	1.938934	0.396267	-1.126118	-1.609112
-1.575445	1.554699	1.748956	1.295938	1.136726
-1.764407	-0.218456	4.405233	4.583654	0.311034
-2.465029	-3.107229	3.197800	4.035828	1.934515
-0.097011	-2.261321	4.168358	5.193664	4.119069
0.118947	2.344671	4.022707	5.135863	2.321899
0.802346	4.456645	4.853547	3.572525	3.839004
0.246885	1.813803	3.061581	5.295453	1.629087
-3.291434	0.374247	4.427107	3.622948	1.989749
-1.501613	-1.982025	3.916428	6.380711	2.082390
-3.228651	-5.134510	2.347943	3.871043	0.336613
-2.529848	-0.909808	2.110054	4.967347	-1.371083
0.376596	0.686681	0.395761	2.688223	1.866204
3.950682	3.521458	0.230765	2.969773	1.627976
3.542908	3.720024	-0.156134	0.231599	1.601933
5.461177	1.478979	-2.002634	-0.410498	2.946477
1.375886	-0.193975	-1.684136	-1.133317	3.727708
0.421737	-3.118740	-2.173939	-3.079756	0.043227
-1.839671	-2.887313	-3.950642	-5.414014	-2.197265
-3.086737	-4.089894	-1.319944	-3.020989	-2.053666
-1.884063	0.389417	-0.334746	-2.666780	-2.064976
2.418353	1.816620	-0.199246	1.744115	-0.561794
2.261111	1.429717	1.559057	0.552097	-0.152920
1.606809	2.793907	-0.766338	1.597167	-0.622151
1.227048	0.252392	-0.320530	-1.127172	1.011112
-0.136872	-3.379228	-2.608019	-2.325519	-0.535029
-2.566551	-3.551654	-1.464503	-2.987774	-3.806274
-2.723089	-6.735584	-4.012483	-3.386233	-4.005923
-2.477087	-3.147618	-4.191758	-2.950497	-2.859174
-3.760245	-4.114455	-2.353327	-2.631763	-4.354126
-2.324662	0.163204	-1.996691	0.943070	-0.274979
1.351160	4.663361	-1.173148	2.365904	0.288067
0.897222	3.775415	0.409101	2.631039	2.515913
1.127224	3.306767	-0.427843	1.247179	0.943561
-0.415134	1.327217	-0.159479	1.994023	-1.268190
-2.485654	-0.673734	-2.649808	-0.355526	-3.464440
-2.396034	-4.305087	-1.938029	0.247733	-3.205186
-1.616776	-7.298240	3.049859	0.391302	-0.941930
2.226121	1.099307	2.157855	-0.191918	-0.939170
4.132555	2.182353	5.048960	2.944774	1.240694
2.772928	4.978399	4.395075	5.635381	4.595762
4.479838	4.239446	1.926599	4.521303	4.991335
4.192186	6.121793	3.122332	4.727842	6.000013
1.723071	2.867840	0.514276	2.329500	4.855197
0.124492	1.678189	-2.077470	-1.258622	2.345886
-2.824050	-0.609661	-2.706606	-0.138622	0.835482
-0.665056	2.756090	-1.129331	-1.652099	-2.556716
0.455973	2.664842	0.648855	-0.302551	-1.121807
-0.204262	2.922596	1.118851	-1.046577	-0.765291
-0.236061	0.451952	-2.376341	0.973425	-1.567968
0.000173	-2.008290	-0.956021	-0.896844	-3.212137
-3.654057	-4.311630	-1.715191	-1.518382	-2.942699
-3.744054	-4.433767	-0.362749	-1.873788	-3.428653
-3.132817	-5.689603	1.788605	-1.115859	-2.009299
-2.051347	-5.438336	3.535871	0.511204	-2.386238
-1.049944	-3.417066	3.080849	0.117804	-2.873868
2.647891	0.934905	2.354539	0.284943	-0.680690
4.668259	3.869880	1.978440	0.765922	2.730196
4.853658	2.887957	-0.095746	-0.428258	1.818390
2.801989	1.925437	-0.811419	-2.197295	0.643293
1.983050	1.706620	-2.356181	-1.916688	0.395503
0.016642	1.195305	-2.395030	-2.439134	-2.079078
0.668164	2.153794	-1.067967	-1.214333	-0.788251
-1.588484	1.201185	0.800109	-0.983383	-2.211816
1.906998	0.053578	-0.470703	-1.390983	0.607726
1.299108	2.039275	-1.853203	-2.860330	-0.775923
1.616446	-1.514625	-2.806390	-0.945424	0.423535
0.781413	-3.113923	-0.427565	-1.136763	2.830201
-3.338593	-2.188818	-3.652128	-1.772545	-2.103026
-5.111771	-5.064111	-2.746078	-2.589870	-0.324246
-2.681422	-2.453400	0.419285	-2.327834	0.011740
-3.617699	-2.122387	-1.932290	-1.619220	-2.658232
-3.977726	-3.593012	-1.913573	-1.572694	-3.344289
-2.078264	-4.728261	-3.214342	-1.591675	0.865180
-2.964814	-2.281636	-1.260697	-0.825465	0.046075
-2.888180	-3.772138	-2.049341	-2.266962	-2.317905
-3.762764	-3.913870	-2.952374	-1.934369	-1.151963
-3.874169	-1.691533	-2.368096	-2.158083	-1.660699
-3.626396	-3.061029	-3.153309	1.257393	-5.290713
-3.210148	-1.552159	-2.071913	-1.793039	-3.148708
-1.962029	-3.525924	1.418990	-0.056581	-2.363583
-2.691340	-1.034226	-0.053001	0.896969	-1.051941
1.019517	2.036832	1.844015	2.071809	0.316819
2.928738	2.128451	1.961335	-1.582759	-0.092106
2.161123	3.569828	0.696659	0.691063	1.056785
5.647067	3.192162	0.943586	-1.828524	3.348590
3.631370	1.889752	1.066015	1.111280	3.157009
3.313028	0.882596	-0.006855	-0.054325	-0.119660
3.109140	-0.060707	0.626175	-0.779939	-0.616518
2.077303	0.707542	0.210505	0.267138	0.050636
2.998115	2.794841	0.328734	-0.458793	2.258500
0.957175	1.910189	2.621460	2.049367	5.133573
1.693679	4.514985	1.509283	4.455518	2.230855
0.399726	4.621927	1.871702	3.775061	2.378345
1.246213	5.007816	2.554916	4.093197	0.780442
0.081740	3.327048	3.143424	3.790224	0.331446
1.228203	1.894424	0.723925	4.185044	2.099356
-1.482300	0.052042	1.192319	3.274757	-0.520629
-1.532470	-2.912600	-0.598495	2.396663	1.128992
-2.191708	-2.283601	-2.242819	0.697062	1.556016
4.073581	1.968837	1.672548	-0.487446	1.799444
4.420798	2.309913	2.772803	0.940641	2.410875
3.667941	3.020526	0.603647	-0.916978	1.213209
3.079006	-0.142325	-0.239121	0.398498	-0.713455
0.525593	1.918559	-2.439203	0.636369	-2.483617
-3.149500	-0.890523	-3.782599	-0.700465	1.158823
-2.142774	-2.883671	-1.243610	-0.249402	-0.056037
-2.173733	-1.541587	-3.205437	-2.832143	3.535604
-3.008476	-4.083970	-3.292680	-3.342588	0.229445
-1.123106	-2.053823	-2.055740	-2.437734	0.193686
2.106475	1.388854	-1.387018	-2.044983	0.772327
2.557967	2.611961	-0.736115	1.327267	3.500067
4.331267	2.673397	2.382468	-1.339685	2.030906
5.051074	2.765461	1.986131	1.213963	4.726343
4.622587	5.818553	2.127173	0.141711	4.964980
5.030005	2.609871	0.906293	1.336160	2.788114
4.915925	2.343116	0.290290	0.406510	0.566647
0.580547	-1.610113	0.451564	-0.077139	-1.196722
0.233969	-1.826718	-0.697285	-1.126084	-4.142893
-2.812110	-4.510497	-3.366860	-3.014327	-6.624267
-2.478892	-3.337153	-5.026460	-3.148267	-5.759742
-3.968177	-4.039385	-4.412386	-1.783001	-3.355520
-2.610666	-1.527893	-3.076839	-3.356431	-2.596401
-1.733662	-3.761279	-0.435819	-1.902255	-2.576084
-0.603864	-0.746443	1.068873	0.244227	-2.247770
-1.154274	3.910116	4.533635	1.308616	1.002743
0.382407	3.582097	4.239568	2.403013	1.582652
-0.771523	0.185099	2.699571	2.182818	-0.765041
1.395137	1.271521	1.280543	0.531832	0.843564
2.828985	1.799565	0.782184	-1.131844	1.469567
4.355320	5.023530	1.110692	-1.685209	3.635168
5.234441	6.503714	2.967168	-0.181763	3.505966
5.803547	4.973619	4.010011	1.976195	2.550263
4.170539	3.502144	3.331419	1.626566	3.338658
1.767314	-0.777511	4.155293	1.196851	-1.098449
-1.555028	-2.713247	1.069232	-0.272951	-3.019256
-3.371587	-4.081163	-1.511665	0.128563	-3.384265
-2.722764	-5.025060	-0.121298	-0.566807	-3.561575
-4.822361	-3.735537	2.414532	0.555439	-2.240385
-3.540276	-2.931795	2.469724	0.042103	-3.052296
-0.976412	1.048666	0.298779	0.572084	0.389893
2.345832	1.600346	1.464595	-0.524915	0.968882
3.253854	0.955546	1.217272	1.378505	-0.354928
3.241456	1.796066	-0.656891	-1.157654	1.510963
-0.706165	-0.854096	-0.537894	0.508208	0.380855
-0.236908	-3.646538	-0.777338	1.633993	-3.057352
-1.961573	-1.094860	-4.467622	1.879700	-2.353956
-3.779462	-2.992663	-4.193649	1.841530	-1.617959
-1.382474	-1.672446	-1.755017	-1.779015	-3.069158
-3.708909	-3.734109	-2.742628	-1.764035	-1.915455
-5.673568	-3.197352	-1.175583	-1.849929	-3.779848
-3.154452	-0.855975	-1.967581	-3.825696	-5.497637
-2.447959	-0.536677	-0.445423	-2.659436	-3.709122
-0.499891	-0.173759	0.785691	-3.218847	-1.138002
-2.760047	0.073980	-0.773841	-3.753130	-0.156976
-2.388727	-0.913359	0.200883	-0.048883	2.133555
2.357668	0.317022	1.683860	1.191995	3.322393
4.231238	1.701226	1.519291	0.719904	5.446738
3.968784	3.146551	2.670975	1.415645	6.307689
5.454905	2.640298	5.065513	3.146718	5.413749
3.946301	3.236168	1.081703	0.947825	4.175817
2.553874	0.312961	-0.538956	-0.076233	4.645394
0.982622	1.164877	-1.240962	-0.900557	1.568981
0.348346	-1.251283	-0.017517	-2.830645	2.495077
2.647946	3.300880	1.714579	0.484703	4.600884
4.825122	5.234268	4.713525	0.450488	5.089202
3.182875	5.683681	3.595422	4.177911	5.070132
2.287305	4.489218	3.777868	2.994872	2.312175
4.503012	3.989681	5.279464	2.640272	2.211130
1.181196	5.460170	5.083010	3.693112	-0.572101
2.286058	1.392485	1.982104	3.106092	-1.990518
-0.980702	-1.306773	-1.744554	1.198113	-1.654221
-0.555284	-2.897205	-3.357164	-2.765524	-1.196608
-1.594387	-4.709908	-4.137225	-4.612519	-3.104279
-3.818310	-4.877484	-4.550439	-4.909371	-4.691133
-4.102254	-3.701831	-3.466306	-4.753380	-2.814470
-3.240118	-4.505949	-2.822327	-3.065945	-4.217290
-4.252001	-1.823337	0.084100	-2.936865	-2.835490
-3.503102	-3.656396	-0.765528	-1.128440	-3.266572
-1.904222	-2.313725	3.696091	-0.490270	-1.575534
-4.957160	-2.153222	3.541555	3.408447	-0.246176
-2.919615	-0.896688	3.005365	-1.108390	-2.298496
-2.493587	-3.364823	2.768819	1.297321	-2.334495
-2.977274	-3.853825	-1.001181	-1.571321	-1.941671
-3.614077	-3.800694	-2.132537	-1.500714	-4.511824
-3.979794	-1.547431	-1.839249	-3.611359	-4.173854
-0.669226	-3.594433	-3.414317	-2.012855	-2.586259
-1.573571	-2.019901	-3.512241	-0.424601	-0.863240
-0.900829	-1.752634	-3.155221	0.376403	0.213705
-2.123198	-2.488532	-4.428559	0.956457	-4.037624
-1.856079	-1.147995	-3.257553	-3.161738	-3.001225
-3.174371	-3.306021	-2.002305	-1.680082	-2.999100
-4.039372	-2.778110	-3.590215	-3.240674	-2.617946
-0.765382	2.216938	-1.318882	-1.704415	-1.433663
2.014399	4.447824	2.471893	-0.226003	2.021749
3.576473	2.365347	2.263709	0.000761	3.058891
1.197240	3.315310	2.433667	2.268178	0.754664
1.065801	4.099211	3.007666	0.454649	1.930368
1.424157	3.830852	2.030205	0.134172	0.079804
1.759509	5.775733	0.305686	-0.575150	1.338073
0.721957	3.492255	1.691607	0.209381	1.274274
1.647503	6.191218	3.256768	-0.320833	0.240310
2.170446	3.959221	1.715269	0.660706	-0.088121
2.124689	5.740567	2.883010	0.665001	1.578084
1.277331	3.483255	1.606190	0.698650	-0.560476
3.353274	2.850686	1.654309	1.491754	0.900801
3.065019	3.173660	1.516868	-2.801186	1.886214
3.483466	1.412177	-0.107735	-0.678472	2.341764
-0.473584	-1.257962	-1.753000	-1.288402	-1.029047
-0.729030	-2.981756	-1.585726	-3.055777	-3.433321
0.131729	-2.379006	-3.415914	-2.119896	-2.933455
-0.016106	-2.874711	-2.747565	-2.080659	-1.538150
-2.815035	-3.010871	-3.535678	0.419833	-4.102105
-3.066856	-3.045885	-4.397053	1.082382	-0.269020
-3.296069	-4.764053	-1.019492	0.542686	0.611507
-2.308973	-1.362975	1.510906	5.042546	3.293775
-0.555766	0.280950	-0.098959	4.759461	2.254085
0.118051	-0.053578	4.701311	4.559433	4.204138
2.114380	-0.637059	2.841318	5.589761	3.366733
1.024521	0.059908	1.295860	2.400144	3.703572
-0.024224	-1.780778	-0.414362	5.027583	3.273055
-1.378655	-3.074116	-3.538849	3.275078	3.086783
-1.597171	-5.278205	-1.908702	2.452729	1.933655
-1.653372	0.047853	-4.229819	2.014635	0.543873
1.094544	-0.833339	-4.312803	3.766197	2.336736
0.537778	-1.967283	-0.838452	1.411214	1.111645
0.395129	-0.502679	0.468032	3.796587	0.693801
3.006500	3.135275	-0.847850	5.220114	0.983904
1.016490	0.822978	-1.342499	3.561797	0.763454
1.969600	-0.982770	0.092685	0.573334	-0.357749
-1.702668	0.578632	-0.810899	0.437826	-2.288703
0.752585	3.393183	0.292149	-2.053127	-0.606310
1.788061	5.289083	3.209330	-2.943626	0.645133
0.727061	3.108333	2.428442	-0.823471	1.182324
1.756684	2.353332	0.940485	-1.603162	0.036064
2.252931	1.503781	2.911259	1.117801	-0.411946
0.266104	-0.313020	1.523563	-1.058483	0.409394
-2.240797	-3.028673	0.095598	-2.963614	0.195584
-2.100172	-2.726175	1.238862	0.377508	1.557924
-4.614820	-4.742729	1.415857	0.075383	2.598014
-2.993540	-4.775933	1.698180	1.224311	1.218455
-4.471432	-1.229989	0.601132	-0.321910	-1.056752
-5.251795	-2.933995	-0.499988	-1.350178	-2.016609
-3.432830	-3.128652	-2.368079	-0.515195	-3.009414
-4.761434	-1.760261	-3.037843	0.763539	-1.477068
-3.982308	-1.771722	-3.563980	1.902724	-0.742671
-0.130551	-1.682734	-2.315690	4.360760	0.889879
-0.842464	3.230801	-0.888873	4.491447	2.366280
1.349355	3.440585	1.518169	4.857983	1.813233
1.250807	3.808115	2.851737	5.740669	1.598639
3.972490	2.927193	3.954930	5.721704	1.690196
0.864306	4.036418	4.196948	4.200488	1.689406
0.779255	4.161289	3.722991	1.583420	1.918368
4.560437	6.851106	4.492657	1.735301	0.810283
5.460953	5.389268	3.544246	0.649430	2.009549
6.513403	6.058276	3.450959	2.498806	2.326868
4.624887	6.135029	2.356594	4.972829	4.727739
5.217805	6.348626	2.990650	2.930699	3.009663
4.880857	2.438467	1.225629	4.387815	2.500639
3.188744	4.354352	2.398728	2.782177	0.611267
1.717565	2.794379	3.026448	2.469785	-0.686053
0.936321	2.515649	2.902087	1.015737	-0.261721
0.017613	-2.203640	-0.895153	-2.654465	-3.635337
-2.213161	-4.747887	-4.731375	-2.190524	-3.048201
-2.203201	-4.473994	-4.458679	-4.864038	-4.070214
-3.932205	-4.162061	-3.891564	-4.904510	-3.480775
-1.524374	-3.105489	-3.814332	-3.929238	-1.444384
-2.723309	-2.113878	-4.196984	-4.206423	-0.757343
-2.288209	-2.094729	-1.741419	-1.997967	-1.505950
-0.121874	-0.635242	-0.817138	-0.836769	-1.109407
0.518994	2.738780	-1.277243	-2.916829	2.680786
4.358297	2.565739	0.533967	-1.900849	0.549030
2.623734	0.480932	1.123991	-0.283928	2.582124
2.550405	2.355060	0.707129	-0.770467	3.580468
1.100109	3.934221	0.566779	-2.508467	4.413861
1.429147	6.148215	1.613141	-1.208527	4.145403
1.850017	6.163640	2.752615	0.804251	4.192094
4.884619	5.570896	2.931399	1.492867	6.193333
5.393654	5.903982	5.471194	1.671621	4.447421
3.122720	2.587596	3.272299	1.830012	4.382356
4.420718	-0.582961	-0.336488	1.584941	0.403239
1.231446	-2.856691	-1.349066	-1.837495	-3.573532
-1.178396	-2.851095	-2.294536	-2.822194	-3.954356
0.286492	-0.351473	-1.096300	-4.102058	-2.949334
3.815109	1.251372	-2.376957	-4.060086	1.009834
2.437154	0.492940	0.154292	-3.008580	1.147246
4.833027	2.725831	3.492745	-1.540940	2.611804
4.236128	1.994042	2.389703	0.034634	1.474205
2.811254	1.668374	3.866965	2.760241	2.641751
3.583807	2.550924	5.475529	1.655181	0.995239
1.783284	0.920791	3.521096	2.364754	0.536270
0.464186	-2.127624	3.795064	-0.112141	0.414043
-3.850489	-4.152525	0.589433	0.058295	-4.094643
-0.733542	-3.606611	-0.331098	-3.106038	-5.941688
-3.512172	-3.563284	-3.453729	-2.209440	-5.593292
-1.593283	-1.461645	-5.691062	-4.756211	-2.895657
-3.343073	-1.490496	-3.556297	-4.595153	-1.540883
-1.437644	-1.914437	-3.853035	-3.796766	-3.213571
-1.291998	-2.122570	-0.946876	-2.627049	-0.694221
-1.631734	-1.463296	-2.186122	-1.947304	-2.310034
-1.294055	-1.891816	-1.490473	-3.428231	-2.980210
-1.557361	-1.890832	-1.530929	-1.655430	-4.058051
-1.442053	-2.687445	0.603708	-1.383203	-3.579958
-2.804033	-2.859157	1.489837	0.713052	-2.471930
-0.562002	-1.618668	-2.139841	-2.431767	0.205332
0.810740	1.212921	-0.349329	-2.574560	2.094726
0.783491	0.562507	-0.737325	-3.385627	1.435952
-1.107350	-1.425611	-0.939733	-2.612970	0.112308
-2.680685	-1.083233	-1.243251	-2.418387	2.518296
-2.000614	-2.978762	-1.107182	-3.049481	-1.334688
-1.669040	-3.421599	-2.887625	-3.175950	-2.738443
-2.337663	-1.156044	-0.776381	-1.967497	-1.999170
-0.022984	1.619000	-4.109352	0.929580	-1.242270
1.851095	1.785432	-1.530138	2.281079	1.458456
4.720372	3.680950	2.178060	2.003101	1.680507
4.611446	5.444654	5.467042	0.613544	2.169983
6.346616	6.101642	4.821706	2.161208	4.101582
6.423980	4.490612	3.155152	1.100894	3.247603
5.037537	3.272563	2.993179	3.275799	2.274046
3.204486	1.089994	2.446887	1.548125	1.859909
1.772124	1.022802	2.342974	0.072971	-2.744208
0.054551	-1.884813	-1.217061	-1.108065	-2.520106
-1.867736	-0.946652	-2.335518	0.298019	-1.427487
-1.264238	-0.247718	-2.330197	0.988621	-0.186951
-1.173555	-0.075112	-3.745800	2.406241	-0.397199
-0.345991	1.140865	-4.084328	3.089578	-1.484232
0.287853	-0.747489	-2.142981	0.613633	-0.245051
0.971976	2.537724	-1.481459	-1.909696	-0.188558
0.661276	-0.760695	-2.270265	-3.586209	1.995347
0.091852	-1.112851	-1.295098	-3.387705	0.674762
2.976601	1.337958	0.314340	-3.537487	-0.105212
4.032023	3.509128	-0.770250	-3.294953	1.152221
1.993715	0.201358	-0.506571	-1.585805	0.134363
0.721375	-1.648053	-2.209722	2.389558	-0.212090
-1.693097	-4.614706	-1.192505	4.189034	-0.841436
-3.023304	-2.281004	-0.580219	4.469424	-0.063879
-1.993148	-4.733147	2.808333	7.424026	0.671781
-3.609030	-0.674437	3.437052	8.163641	0.473744
-2.066052	-2.740576	2.687537	3.763668	2.449108
-1.908216	-2.004064	2.054286	3.926406	0.889771
-1.924724	-1.704704	2.307399	3.241956	2.624633
2.691623	1.873403	3.329876	1.823716	1.071293
2.018123	2.499756	3.875916	2.468986	4.363449
1.924175	1.686052	2.386017	-0.381734	4.156401
2.802875	-0.480308	2.978380	4.860556	3.563247
0.972523	-3.153027	4.930603	3.406354	1.140986
-1.386884	-0.655106	2.115586	3.746061	0.262017
-0.922746	-3.615047	0.494628	3.563976	-1.700362
-3.241367	-2.919551	-2.326971	-0.461602	-3.667850
-2.519248	-3.197919	-4.293813	-0.890873	0.350149
-1.781990	-1.433353	-3.926197	-2.620838	1.735136
-1.992395	-0.704854	-3.187225	-3.541196	2.530709
-1.386966	-1.043023	-2.503698	-0.683349	1.663767
0.234397	1.964637	-1.876315	0.519604	2.252609
1.677290	1.652626	-1.457178	2.771660	2.219134
2.098413	3.599443	0.282313	4.207521	1.997639
3.080464	3.133385	0.102857	2.963986	0.003926
0.631240	-0.594748	0.706653	0.898453	0.259091
-0.612860	0.901042	-0.218699	-1.925377	-0.997866
0.292762	-2.827445	-0.813699	-3.743305	-0.396846
-2.279095	-3.701012	-0.534249	-3.687731	3.016549
-3.219534	-2.666060	-0.858749	-1.382856	1.517119
-0.458756	-1.170189	-1.787299	1.477919	1.918661
-0.930163	0.982398	-0.479800	3.193894	-0.165024
-0.482457	3.459701	1.420547	0.426468	1.056062
1.199361	3.925018	1.637141	2.608441	-1.106083
-0.334712	1.269649	-0.967917	-1.476887	-1.573759
-1.789176	0.196291	-1.419028	-0.162318	-3.151068
-1.801034	-2.759156	-3.036693	-4.461552	-4.924310
-2.237188	-2.370694	-1.493113	-6.169089	-4.275788
-2.439039	-3.393523	-3.942488	-4.451831	-5.365602
-2.167888	-1.054245	-0.755618	-4.815276	-1.242653
-2.522939	-1.676661	-4.284804	-1.448627	-2.737443
-2.781491	-3.214872	-1.870247	1.840416	-1.459572
-2.439947	-0.994880	-0.488946	-0.297947	-3.342842
-3.009409	0.171616	-1.111903	0.689182	-0.660155
-3.520278	-1.072188	-1.612817	-2.435095	-1.719210
-1.600556	0.205710	0.041210	0.745219	3.687191
0.076056	3.260506	0.497178	1.738324	2.253846
2.242556	2.171702	3.573288	5.100419	3.498855
1.546242	2.711594	3.722138	3.467205	3.478217
1.433514	1.494083	0.621027	5.331979	3.023229
0.599468	1.484068	0.375057	3.308043	3.736492
-0.390195	0.077947	-1.730374	2.021994	3.494504
