X1	X2	X3	X4	X5
-1.374762	-0.440054	0.458288	-4.912721	-1.323759
-1.008873	-1.150113	1.251745	-5.153806	-2.385532
0.907943	0.412949	1.856170	-1.449122	-1.381330
4.345786	-0.800468	2.571160	-0.492569	-2.221054
3.973357	-1.517063	0.189615	-0.104546	2.130495
2.732355	-1.352636	0.292235	-0.342153	-0.819883
1.282280	0.315213	0.108918	0.432813	0.160111
1.402032	-2.534616	-2.483436	2.477251	1.557676
-3.361890	0.069978	-4.480128	1.580362	3.758411
-0.768085	0.800495	-1.391159	0.366348	2.513617
-3.558454	0.401434	-1.409429	-0.677290	5.034592
-2.926897	4.763697	-1.266739	0.095747	3.158235
-0.533614	6.627084	-0.902990	0.800661	0.589247
-0.759606	4.062993	-0.479282	1.881253	-2.875874
0.582227	4.529727	-2.530417	1.851023	-3.590227
-0.827215	1.691285	-4.812395	2.075873	-5.215314
-3.812833	0.754666	-6.247816	3.645703	-4.094935
-1.812526	3.203872	-7.126282	2.448214	-2.424291
-1.386596	2.985502	-6.316893	5.200906	-2.752381
-1.948342	4.195657	-5.224050	5.653781	-2.528707
0.973834	4.786236	-0.997753	4.619539	-1.694469
1.935433	2.223140	0.205096	2.165082	-1.247066
3.679454	0.368269	1.270097	2.281209	0.495099
1.971697	5.225723	0.978950	3.582121	0.373528
1.431361	4.568802	2.552453	3.657620	3.074319
-0.659854	4.163407	3.341306	3.181506	2.048672
-1.561150	4.537836	0.141408	2.535479	0.973188
0.308175	3.955691	-1.293742	2.872542	-0.638635
-1.213282	4.064871	-2.436443	-1.234707	-1.608997
-3.007820	1.322077	-1.957598	-1.196266	-1.961398
-0.118940	-1.886191	1.705894	-0.388034	0.450262
1.284858	-3.047034	6.121231	-1.348811	-1.300117
3.553472	-2.874551	4.879513	-1.257595	1.237164
4.969102	-3.345342	5.152339	-0.334487	-0.045295
4.384748	-1.528007	1.206809	-0.168686	-0.239694
3.791809	-1.056047	2.094122	-2.765490	-0.722033
2.374784	-0.674861	1.524077	-0.661100	-0.724312
0.522173	-0.822648	4.181573	2.121386	-0.865433
2.450674	-0.585610	6.522410	4.588169	-1.005493
4.652488	-0.591146	5.112787	3.628648	0.259005
4.882413	-2.415456	3.942904	3.396724	3.190662
5.631549	-1.309940	3.242959	4.770099	2.314079
4.616295	-0.375799	1.888953	4.542373	0.828454
5.201250	-1.659031	0.477383	4.817346	0.303389
4.557413	0.484863	0.273551	3.011820	-0.757218
4.555984	-1.312318	2.369654	2.940695	-0.698266
3.642562	-1.127973	2.591693	3.386171	1.327745
3.686946	-1.043902	-0.200734	-2.304851	0.341815
2.406335	-2.105905	-0.240126	-2.290670	-1.798956
0.106629	-2.475982	0.326914	-1.456785	-1.523568
-4.384774	-2.156734	-1.686912	3.367604	-1.802622
-3.682774	-1.680861	-0.739306	0.093098	-1.558816
-3.849272	-2.009062	-1.325469	0.133397	-0.121751
-5.176770	-1.157037	-0.360901	-0.011797	-3.168027
-2.197867	-1.623787	-0.985003	-1.956285	-1.901944
-2.062965	-0.384412	1.188725	-3.036265	-0.255701
-3.315565	-1.188612	1.564581	-4.197137	-0.478899
-1.460767	0.483713	3.721166	-0.651700	-0.391336
3.055627	-1.485936	3.441579	-1.124453	-1.033214
2.378217	-1.198161	3.618319	1.092404	1.403468
3.597001	-2.813662	2.210085	-0.409229	-0.150990
2.996280	-1.352638	0.465578	-2.154049	0.029612
1.055251	-0.131889	-1.072205	-3.543958	-2.775324
1.130813	1.425384	-2.637062	-2.863653	-1.067700
-1.061833	2.748981	-3.630295	0.757265	-1.994915
-4.221189	2.702103	-1.345505	-2.609802	-0.993569
-2.590456	1.694848	-3.206491	-2.004055	0.281739
-0.917535	-1.448783	0.456446	-2.922691	-0.626892
-2.027027	0.751409	-0.445796	-1.027112	0.419240
0.176767	-1.999175	-1.861716	-3.372115	-0.372067
-0.771654	-0.736836	-1.701715	-0.955100	-2.724610
-2.049590	-0.651174	-1.136293	-0.222266	-0.947591
-0.380243	0.354511	-2.841351	2.312287	-2.897809
-1.797113	-2.316681	0.037611	0.948159	-3.351464
-0.073403	0.918849	-0.039608	-0.504747	-0.536454
-1.297611	-2.846299	0.289991	-1.748732	-1.143881
-0.320541	1.355876	-1.462691	-1.382594	-0.983443
-1.043291	4.562972	-1.083655	-2.004133	-1.051041
0.913136	2.114890	3.911199	-1.512349	-1.134374
1.226839	3.455729	2.989269	1.805161	-0.866241
1.341118	1.196090	3.923457	-1.212605	-1.978243
-0.637427	-0.436928	-0.130440	-2.347144	-1.343779
-0.331599	-0.468026	0.262380	-1.503256	2.025152
-0.062999	-1.193903	0.003015	-3.360340	-0.891551
-1.189426	-0.056260	-0.184034	-2.492696	0.510413
-0.887081	0.592803	-0.342068	-3.423322	0.324345
-2.157867	0.266586	-0.064487	-3.164818	0.291445
-0.754284	2.397189	-0.151092	-1.388383	2.736512
-1.452131	1.486910	1.324017	-3.923816	3.649948
-0.886212	0.994151	-0.449359	-3.665316	4.304653
-1.480625	-2.179990	-2.314122	-1.712982	3.610128
-3.023073	-2.231712	-3.094871	-0.365813	4.039371
-2.199056	-3.047516	-3.762707	2.385290	4.257785
-2.446475	-2.404302	-1.212129	2.480831	4.848170
-1.406930	-1.704871	-3.237038	2.446908	3.220624
-0.877623	-3.032622	-0.901034	1.490224	1.610451
-0.425354	-0.842056	1.402683	-1.344021	-2.471952
-2.618124	-0.014674	0.379812	-2.878626	-0.358382
-1.603334	-0.899675	0.392455	-4.597091	-0.536241
-1.510784	-0.510560	-0.310190	-1.592513	-1.466826
1.416224	3.354970	-1.915723	2.870208	-1.997839
2.014890	1.460616	-3.511642	2.694272	-4.190978
-0.030687	3.162577	-3.146249	2.751782	-0.634544
1.157393	-0.569647	-1.593543	1.071837	-0.579735
-0.753371	-0.791456	-4.820824	3.032439	-1.897553
-3.002381	-2.045252	-3.122492	1.278289	-1.603095
-1.062435	-2.000933	-2.976447	0.785888	-1.252662
-2.386436	-2.240602	0.139311	2.982936	-3.705353
-1.264984	-0.724457	-0.224817	-0.256764	-3.707869
-0.332479	-0.789499	0.735568	-1.124313	-1.872708
-0.283122	1.245471	0.993966	-1.683608	-1.380471
-1.144313	3.484953	-0.878821	-4.408250	-1.959957
-1.678253	5.779246	-4.254294	1.475564	-1.355966
-1.176143	5.013151	-6.124552	1.053934	-2.715797
0.338317	5.757667	-3.905296	4.892861	-1.935150
-3.272074	4.344794	-4.220425	3.993746	-1.907626
-2.721015	4.586931	-4.073838	4.555792	-1.320322
-1.460608	3.312177	-3.961835	2.960497	3.507760
-2.255653	0.854833	-4.338016	2.926565	2.697321
-3.805651	-2.260802	-3.457180	2.146195	2.076862
-1.420801	-1.656728	-2.489427	-0.952810	3.479783
-0.673304	-3.525946	-1.383557	-1.065951	3.927583
-3.157760	-4.721256	-1.628568	-5.509225	3.211864
-0.325970	-3.754458	0.584139	-5.076432	3.109325
-1.045834	-1.038854	1.236266	-4.782970	4.967967
2.103048	-3.219743	2.623013	-6.077538	4.127390
3.432575	0.350375	0.648280	-3.116636	1.279194
5.350148	-0.910102	1.824168	1.151339	0.258880
4.662865	0.352327	-1.459022	0.466388	-0.091553
4.846628	4.725461	0.468510	2.373510	2.256596
4.204935	3.764400	1.807866	1.703509	4.274028
4.229687	4.138543	3.433946	1.252584	5.374342
4.687383	3.850290	4.305150	1.376238	2.154238
4.816024	0.204540	3.347780	-1.644829	0.767117
6.044309	-0.536007	2.589836	-2.947915	1.683479
3.358338	-3.257551	-0.732781	-3.948019	-0.261576
1.409112	-2.427594	-1.078669	-3.734941	-0.830548
-0.594070	-0.836234	3.643471	-1.389178	-1.294237
-2.186708	-1.576773	3.720542	1.078371	-1.142842
-3.264401	-0.526012	2.510343	-0.703694	-1.257063
-2.640450	-1.145650	3.115276	0.867630	0.988499
-2.452354	-1.202788	1.851243	-1.694558	-0.069755
-2.484014	-0.258126	-0.148657	-2.991254	-0.601725
0.226671	-0.746065	-3.645022	-3.523359	-0.602911
-1.196298	-0.627306	-2.316651	-5.567771	-0.813613
-0.413422	1.673352	1.157958	0.098811	-2.363631
-2.450701	4.826407	3.813505	0.547989	-2.393465
-2.522634	2.952160	4.565992	0.603664	0.741485
-2.085521	1.140810	5.986019	2.880736	-0.771380
-2.080062	0.361656	4.479389	3.340908	2.648039
-2.609156	-0.725502	0.844401	4.255281	3.817842
0.604097	-3.787164	-2.425741	1.998155	2.511630
-1.221003	-2.030631	-3.378838	3.981033	1.082002
0.220545	-1.557103	-5.049388	2.809415	0.789258
1.146741	-2.310981	-7.044089	1.904302	-1.717902
0.573686	0.792234	-7.887440	3.211896	-3.951878
-2.799819	2.515344	-5.659740	3.617599	-4.208869
-2.968076	1.015646	-8.181087	4.142110	-3.770677
-2.355482	1.076440	-5.565680	2.379332	-3.754100
-2.637437	-1.687573	-2.887818	4.720466	-2.889940
-3.030241	-0.305094	-4.556498	1.896712	0.597905
-2.467693	-2.533825	-4.955120	1.212273	-1.447067
-0.823093	-1.941864	-6.817081	3.590350	-1.153356
-1.493040	0.297886	-5.655681	3.266843	-1.789661
-1.165333	1.943327	-2.518317	4.691453	-2.534083
0.159429	2.089257	1.430812	3.811883	0.602978
1.583745	2.614676	4.236207	3.476233	3.730723
3.176118	-0.547616	2.317671	0.304804	4.838350
0.606047	-1.808720	2.470504	-0.747302	2.893359
0.653434	-2.010336	0.591709	-2.272684	-0.077849
-0.577722	-1.279565	0.404287	-3.104342	-1.048274
-2.564618	-1.534307	3.129140	-0.930873	-0.879618
-1.030354	-1.372263	2.251370	0.572722	-2.179980
-1.516030	-1.541332	4.628178	2.010446	0.398040
-0.485844	3.271784	3.893667	3.093800	1.528540
-3.237296	2.479986	3.221638	0.159284	0.170922
-1.593085	3.154173	1.524892	0.702699	-2.392015
-1.260709	3.329144	0.524332	0.738948	-0.219672
0.443532	4.995799	4.718960	1.493530	1.632451
-2.130260	0.628038	5.613277	1.572747	0.060854
0.032514	0.983760	4.191186	1.703500	0.619337
-1.275143	-1.662835	4.340687	0.590690	-0.737101
0.472269	-1.038247	0.812484	2.048717	-0.250660
-3.108149	-0.833177	-4.323923	4.219884	-2.208441
-1.118895	0.332475	-5.372930	3.209591	-3.569343
-1.957769	-0.323492	-6.324437	0.702939	-2.333167
-1.307469	0.394123	-4.750541	3.489729	-2.233814
-3.304395	-1.892082	-4.643341	2.270862	-1.254884
-2.074745	-1.466506	-5.515333	2.620838	-0.772277
-0.427218	-0.752650	0.856883	-0.314540	-0.076893
-0.517613	-0.501814	-1.194991	-2.257073	0.075566
-1.770829	0.229301	-0.198951	-4.018559	0.655301
-0.887064	-1.340505	-1.409898	-5.280298	0.430711
-3.043118	-0.142132	-2.265727	-4.251188	0.451696
-0.787988	-2.195580	-1.794238	-5.913329	-2.396345
-1.245475	-3.057251	-0.369528	-5.597821	-1.311112
0.102624	-1.892743	0.555204	-2.197061	-2.017506
0.534909	-1.586958	-0.646738	-2.878750	-2.059227
0.422683	-1.913895	-2.388554	-3.618486	-0.944875
-1.011455	-0.629655	0.877658	-2.035869	0.424249
2.671298	-1.634438	1.747702	1.146402	-1.491956
3.308843	-3.663945	4.232679	2.527227	2.260510
4.698881	-0.688875	2.891590	5.873008	2.644146
6.293414	-0.270430	2.937639	5.949245	3.299253
4.212642	-0.883308	3.133026	3.735038	3.524329
6.538367	-1.479411	2.373655	4.148389	1.922474
4.320391	-1.688238	1.249026	2.698798	-0.651513
5.133615	-1.412290	0.810843	3.563865	-0.829031
5.541340	0.252433	1.453507	0.573891	1.287817
3.939267	0.250731	3.247220	3.059677	2.331433
3.484799	-1.143796	5.781085	0.283423	2.706615
3.913236	-0.937949	2.298503	2.006630	4.208462
2.166780	0.699673	1.545276	2.263799	0.212874
-0.976667	-2.012931	1.971906	1.828528	1.513052
-2.270405	-1.231960	3.958696	0.398221	-1.715807
-2.743032	1.694284	0.314147	-3.187625	-1.737803
-3.567246	2.010502	-0.416838	-1.225607	-1.876736
-3.240147	2.350494	-1.670359	-1.330926	-2.182006
-2.494131	1.757760	-1.562011	-3.129381	-0.322215
-1.597899	2.427000	0.278905	-4.079672	-1.455163
1.580552	0.527813	0.390393	-1.394099	-1.342750
3.744422	-0.801900	-0.596647	-0.771061	0.515323
5.286314	-1.499840	2.671789	-0.052057	2.416754
5.039628	-2.497006	3.532202	-0.000889	6.117845
5.081767	-0.449098	2.259994	-0.204355	4.522193
4.387232	-1.033217	1.837967	-1.393755	1.698198
2.705223	-0.326663	-0.928677	-0.425489	2.274761
2.034844	-0.855635	1.638863	0.189442	0.953779
-1.151606	-1.001333	2.645189	1.474040	-2.148547
-1.108823	0.171442	2.418504	3.296705	-0.609719
-4.129008	-1.434809	2.967509	1.988235	-1.829436
-3.382658	-0.875486	5.196906	3.377633	-0.325900
-4.736772	-0.027589	1.762197	3.472096	0.162890
-2.199449	-0.845618	1.310083	4.416427	0.485731
-1.155986	-0.257673	2.570366	1.878024	-0.833176
-1.175483	0.337546	3.581948	4.573188	0.766768
-0.103138	3.990839	2.492831	4.788218	0.004062
-2.067949	4.439607	4.706617	1.558015	0.690206
-2.892716	4.693750	3.966206	2.934978	-0.519502
-2.626136	4.020668	2.942201	0.711607	-0.789561
-1.337609	0.127261	-0.062297	0.729103	-2.056672
-1.951832	-0.212271	-0.276986	-1.389036	-3.187037
-1.525704	-2.281328	0.018736	-4.969808	-2.351655
-1.751124	-4.048808	0.406570	-4.120115	-2.118228
0.234710	-2.476613	-0.812483	-3.160156	-1.298456
0.138298	-0.353641	-2.038821	-1.470632	-1.688539
0.262444	-1.061493	-0.355242	-1.688744	-1.704479
-1.060853	-1.127867	0.134455	-1.274990	-0.011376
1.146810	0.708535	1.628171	3.355828	0.088970
2.317933	-0.090185	1.544108	4.657610	-1.281443
1.631719	-1.539727	-0.655133	2.800155	-0.419116
2.409968	-0.049491	-2.748550	1.141364	-1.895748
3.161283	-0.602276	-1.717643	4.103736	-1.896140
3.502264	1.127318	-0.518609	2.827971	-2.296793
2.932613	0.517791	-0.927547	3.287867	-0.864408
3.319731	-1.219556	-1.019758	-0.054575	-0.895986
-0.391380	1.009877	-2.660738	-0.250755	-0.826427
1.570781	0.755791	1.115913	-1.734175	-1.093431
0.502115	1.265486	-0.766904	-1.601935	-1.598400
1.949324	-1.128838	1.316113	-2.541835	-2.491134
2.603009	-0.804379	3.178763	-1.707575	-1.712034
2.107271	-1.303438	1.983250	-1.779758	-0.591800
-1.688688	-0.883214	-0.324228	-1.503282	0.732267
-0.158067	-0.907606	-0.418567	-0.448549	2.892266
-0.794765	0.429986	1.106231	0.610841	1.279297
-3.855780	0.570763	0.519169	0.244487	0.310858
-2.658611	1.632126	-1.050152	-1.384712	-0.692550
-0.350856	-1.325026	-1.465633	-2.541656	-3.002228
-0.733316	0.655608	-2.110571	-0.654146	-3.606878
0.620513	-0.515170	-1.771467	0.338918	-0.620799
2.484730	-2.146261	-0.713319	1.165434	-0.055092
3.679238	-0.632963	2.036573	4.467803	4.569842
4.200737	-1.100876	1.973611	0.529322	4.510202
3.082029	-0.417700	0.900594	1.147892	4.934288
0.829714	0.313167	1.159023	0.468511	5.187799
0.969095	-0.981375	-0.476601	-2.627921	2.021035
-0.728328	0.583275	-2.748177	-4.902205	-0.604105
-2.330354	2.404717	-1.663405	-3.364842	-1.764822
-3.588080	4.485252	-3.013885	-2.076033	-3.855217
-4.728108	4.662481	-2.829415	-0.371178	-2.257689
-3.239734	5.314105	-3.720596	0.433922	-3.717440
-2.755658	3.846525	-1.583428	0.120765	-3.457570
-1.357879	1.783141	-0.851208	-1.235850	-1.296179
-2.297196	2.748753	-5.050439	-0.763322	-2.083269
-0.236907	2.047364	-3.002618	-1.192154	-1.378740
-0.530612	1.660973	-2.146246	-0.420746	-0.163693
-1.623610	1.164282	-1.686523	-2.085298	-0.495427
-2.722599	-0.995609	-1.817547	-1.455213	-2.059444
-2.736478	-2.492198	-0.699321	-1.987491	-0.688045
-1.280746	-0.921786	-2.489542	-4.387932	3.395571
-0.351803	1.041830	-1.360411	-2.875739	2.306902
0.268953	-0.588951	0.320173	0.089188	2.920948
1.575822	-0.899927	1.193208	-0.102451	2.931309
2.567306	-0.655397	1.479996	-0.336359	2.212884
5.983806	-1.364961	3.018336	0.680864	1.525672
3.817323	-2.340718	2.684928	-0.224983	2.304773
5.707057	-2.463666	2.750772	0.784399	2.606386
5.288510	-0.284004	3.579368	1.710909	-0.299689
3.796282	-0.921833	0.579816	-1.294355	-1.226052
0.260975	0.130650	3.156316	1.183407	-0.606405
-0.548911	4.902445	4.181467	2.846393	-2.221448
-0.727875	2.518554	4.051469	3.616303	-0.617881
-1.502016	1.139876	3.173923	2.629735	1.819795
-0.665433	-1.149486	0.461227	4.249888	2.578080
0.823076	-3.224632	-0.894419	2.601161	1.494874
0.145709	-2.236961	-2.672814	3.418353	1.601074
1.698970	-1.456671	-2.021360	-0.005037	-0.349117
0.090458	-1.852262	-1.460157	-0.252310	-0.829002
0.129374	-1.500833	-1.822805	-3.314668	-1.697081
-1.278581	-0.381683	-1.606805	-2.862312	-2.835754
-1.530307	0.947290	-2.518457	-3.555543	-2.694921
-2.412801	-1.202214	0.527938	-3.315961	-1.772983
-1.695564	-1.631493	0.189580	-1.551269	-1.008941
-1.909496	-0.165147	-0.148732	-0.300867	0.215405
-1.573094	1.961827	-0.408798	-0.205756	2.030855
-1.561258	1.045527	-0.732519	-1.005938	3.499609
-2.640588	2.920157	-2.401697	-1.421814	4.250865
-0.082083	-0.105683	-0.131230	-0.774585	2.702323
-0.701442	-1.540693	-0.463421	-0.210252	2.436784
-2.203565	-1.380770	-2.243270	-0.303716	-0.313454
-2.788150	-2.140514	-0.265477	0.048021	-2.548490
-0.555785	-0.995231	-0.199048	-3.985719	-3.711829
-2.886976	0.730620	-0.099443	-2.244847	-2.388566
-0.099800	0.162544	0.953239	-3.899015	-2.053646
-1.329657	2.325941	1.171997	-3.514227	-1.559770
-0.745849	5.083412	-0.372164	-0.038781	1.049665
-2.172576	3.688857	-0.116344	0.489718	3.396859
-1.668240	5.463776	-1.493441	2.186371	6.476614
-0.818942	4.998369	0.123149	3.648076	4.795431
-0.297082	4.237937	2.704126	0.683432	5.721310
-2.392261	0.956279	3.457293	1.662236	3.530254
-1.167081	-0.632804	1.582553	-2.470712	2.776564
-1.226142	-3.649312	2.065906	-0.343413	1.582141
-0.459545	-7.119344	-1.696944	-2.551470	0.467085
2.830009	-4.085002	-0.578897	-0.716084	0.992000
3.843519	-1.803985	2.629752	-0.187055	0.325485
4.806085	-0.801392	2.678003	1.490213	2.039242
5.019806	-1.976524	0.884058	1.063521	-0.672727
5.103280	1.431120	2.558420	2.963467	0.111979
5.010408	-0.104061	2.082091	3.785949	-0.451639
3.147788	-1.229166	1.269473	1.190566	1.351021
2.713920	0.420604	-0.729532	0.489816	-1.746940
1.091103	0.243950	-2.765722	2.977099	-2.503420
-1.039664	-2.694229	-3.801495	2.624012	-1.588018
-1.825380	-0.931432	-4.857848	1.857755	-5.326733
-3.869748	-2.184759	-4.081480	-0.391874	-2.747963
-1.046467	-1.133511	-1.644188	0.377323	-0.687506
-0.884638	-0.448387	-3.885870	-1.423954	-1.764061
-0.770661	-0.256988	1.500475	-2.582807	0.016173
-1.455837	-2.094714	-0.629849	-3.209938	-2.459802
-1.097367	-0.193364	0.950458	-1.697847	-1.228284
-1.979750	-3.000338	1.027800	-2.339636	3.730127
0.521912	0.302562	-0.660423	0.720794	3.468435
-0.560981	-1.724062	-1.800707	1.361541	3.820539
-1.578729	-1.398712	-1.478950	1.769604	3.060542
-0.785432	-1.483486	-3.442851	0.315983	0.766046
0.721709	-0.453586	-0.783207	-1.281926	-0.150748
2.629493	0.487589	2.443983	-1.800521	-1.537039
-0.667179	-0.632361	0.998423	-2.001006	-2.989025
0.804693	-1.353237	-0.240787	-4.296980	-1.776404
-0.539693	-0.269339	-0.732744	0.343354	0.461425
0.115664	-1.095966	-1.389546	-1.645704	-2.514636
-1.478736	-0.745219	-2.587490	-0.498055	-0.654385
-2.240394	-1.676299	-3.372276	3.667098	-2.737321
-1.487809	-1.075904	-4.450600	0.374856	-2.213742
-0.311083	-1.760437	-1.796761	1.135817	-0.965646
3.073386	-0.578195	-1.089457	0.672380	-0.430432
3.811897	-0.203481	-0.381685	-0.544457	-0.015098
3.250850	2.961107	2.583756	-0.042094	0.451758
2.993544	5.399467	1.459368	0.427868	-1.722564
0.162581	5.149401	-0.389446	3.337027	-0.049860
1.016260	2.359206	-2.601485	-0.302117	-1.337929
-1.688019	1.940784	-3.568246	-1.545166	-2.892271
-3.507756	0.900135	-0.859928	-2.580520	-0.588582
-2.888651	0.563057	-1.662629	-2.240580	-1.491861
-1.510103	0.829751	-1.254646	-2.545148	-0.048607
-0.905013	2.614716	-2.224278	-1.751725	-2.438718
2.500421	3.311153	-0.711023	0.971189	-2.120292
2.096197	5.092161	1.414122	1.043494	0.030972
2.793516	3.155340	1.785657	2.574587	0.362177
-1.092021	0.718989	2.726786	0.335968	1.237723
0.028986	-1.852590	2.766910	-1.685864	1.112613
-2.789463	-4.749800	3.156430	-0.724809	1.759449
-2.319368	-3.774139	3.956849	-0.359569	2.378131
-1.602128	-3.039009	2.123169	0.996656	4.533262
-0.537743	0.763392	1.427391	2.713365	5.944943
-1.602112	0.202561	-0.499183	3.649058	2.342177
-1.762336	-0.924000	-2.968150	3.730633	-1.440036
-1.506713	-1.700792	-3.405710	2.117489	-3.515394
-0.820843	1.010585	-4.993460	3.596327	-4.113694
-2.271425	-1.847269	-3.507498	3.746046	-4.326636
-1.797160	-1.515855	0.142677	3.789244	-2.723917
1.702254	-0.771972	-1.158234	0.586122	-1.746636
2.612017	1.386178	-0.161327	-0.056022	-2.757292
4.239929	-0.722504	0.796398	-3.109888	0.115518
4.417492	0.088182	2.360543	-1.088976	0.509695
7.698705	4.350736	1.097010	0.076013	-0.678760
4.770970	4.999356	1.591000	0.706179	-0.733644
1.669887	6.598644	1.415316	2.368420	-0.802857
-1.760444	5.199998	0.662158	3.147937	0.183704
-2.490221	3.690520	-0.368672	5.345129	1.038140
-2.571644	0.790207	0.631029	2.807096	-0.047848
-4.400312	-2.233539	-0.640639	0.651438	-1.238457
-0.871724	-2.862319	-1.027274	-1.493147	-1.486987
-3.644180	-0.813333	-0.848274	-4.026458	-1.180235
-0.816478	2.458919	-3.326038	-1.244696	-1.522900
-1.756419	3.177136	-1.286165	2.354539	-0.720881
0.102699	2.533119	1.319648	3.314047	-1.278377
3.778276	-0.290833	5.414501	4.619128	1.901616
5.539414	-2.455520	6.082696	5.298480	1.733697
4.266414	-3.165442	3.459634	4.188805	1.136068
2.278275	-1.326799	1.677817	2.225102	0.570631
0.172299	-1.060692	0.151246	0.259170	0.302988
-1.694712	-1.545220	-0.740377	-4.975490	-2.548261
-2.170159	-0.651084	-3.652452	-5.117479	-2.168314
-2.677540	-0.613183	-2.853676	-3.860997	-1.834269
-1.139355	-0.535519	-2.127150	-3.792243	-3.339226
-0.557302	-0.173191	0.079929	-2.883618	-1.727582
0.745020	-1.373199	-0.852938	-3.172622	-0.819536
0.945510	-1.156343	-2.054851	-3.165255	-0.819388
-0.515228	0.304476	-1.116907	-2.418016	1.617865
-1.714896	-1.590742	-0.729406	-1.989507	-1.193677
-1.398691	-1.011596	-0.730347	-1.906326	-1.976212
-1.461813	-0.002887	-0.920529	-2.612674	-0.561839
-1.162060	1.702485	0.752950	-0.973950	-0.349956
-0.505832	1.721420	-0.283810	-0.950655	-0.611063
0.577872	2.099418	0.237193	0.680912	0.475242
1.761253	-0.259021	0.681759	0.514650	-0.865041
2.013712	-0.748798	0.336689	-1.837339	-0.107609
1.342251	-0.677112	3.518285	1.034743	0.188339
-1.012930	-1.413164	4.635647	1.756198	1.137402
-3.876830	-1.247553	2.589075	0.928626	0.722883
-1.314248	-0.733679	2.362772	1.599626	1.501683
-2.116582	-1.478744	-0.364263	0.970100	-0.708797
-2.664732	-2.245346	-3.171928	0.114347	-0.897557
-1.300997	-1.448486	-3.756723	1.562468	-4.177595
-2.308376	0.149837	-4.185448	3.578863	-1.668311
0.998032	-0.842279	-1.454901	2.034232	-1.314902
-1.208171	0.557867	-0.147582	1.917875	-0.588269
-1.091185	0.261176	0.284710	-1.845306	-0.338611
-1.642109	-1.295254	0.264275	-3.161011	0.005174
-1.064542	-0.567522	0.019515	-4.290041	0.145887
-0.647582	-0.553527	1.642828	-2.275694	0.154428
-1.367130	-0.943971	3.430917	0.710029	-0.494902
-1.271983	2.099947	4.091181	0.423829	1.218098
0.573659	-0.746473	4.933820	3.626107	2.879828
-1.582304	-0.914031	4.045736	1.604463	1.889490
-3.291169	0.048972	5.449129	0.868098	-0.092315
-2.318837	-1.692562	3.524998	0.773612	2.730312
0.186495	-1.181635	4.083644	-0.022495	1.224573
-1.726075	-0.680646	5.038868	2.672478	0.287669
-1.002343	-0.041295	4.708270	-2.083268	1.448599
-0.374810	-0.849482	2.246449	-1.130833	1.808765
-0.744375	-0.121507	-1.430093	-1.545216	1.606468
-2.119536	-0.313070	-1.543858	-3.633917	2.066707
-1.001394	1.012929	-2.825044	-4.636035	2.236683
0.489854	-0.404311	-2.827351	-3.407769	0.068398
-0.813293	-0.993888	-2.095981	-3.444420	1.186351
0.260667	1.073297	-0.122232	-2.802286	0.044743
-1.378866	-0.385057	-1.647205	-2.403266	0.136875
-1.611190	0.021952	-3.074599	-2.141061	-0.771554
-2.496706	-0.828077	-0.769815	-3.493069	-2.325642
-0.644212	-0.226144	-1.765054	-1.731790	-2.905890
-1.961108	-0.539048	-1.303914	-2.697624	-3.365296
-0.136492	-2.550290	-1.155597	-3.531169	-2.434361
-1.935765	-1.103470	0.130498	-1.308125	-2.413084
-0.483025	1.838112	0.247569	-2.583191	-0.845366
-0.500672	-0.282843	0.024418	-1.593067	-0.710704
-1.944305	1.116765	-2.167457	-2.974152	-0.990501
-0.688523	-1.266765	-1.947856	-1.949645	-1.556254
0.398573	0.471868	-2.744279	-4.241846	-0.507764
-0.064015	-1.608137	-2.421427	-4.114254	-1.754231
-1.603086	0.306122	-4.315900	-1.957868	-0.009155
-0.662841	-0.047357	-2.469599	-3.639288	-2.389335
-0.675378	0.197227	-1.217924	-0.821713	-2.912171
-3.166198	-1.364925	-1.047475	-2.008042	-1.471063
-3.148499	0.453385	3.172445	0.482825	0.457988
-1.429281	4.974259	2.179138	0.831189	2.891184
-2.444944	3.959495	2.004202	1.551451	5.601523
1.049913	3.973396	5.411636	2.324212	4.982507
2.406790	2.644459	5.065541	2.163671	6.608135
4.317688	-3.554513	5.199614	0.478831	6.281106
3.344506	-5.389022	4.490256	3.329990	5.526622
3.775446	-1.149868	5.648165	-0.926549	3.882582
0.215308	-1.882549	4.431140	1.641313	0.681186
-2.722409	-1.325167	2.199281	1.490578	-1.248867
-0.668403	0.590280	4.211887	1.741646	0.723524
-1.968275	-0.005710	1.302757	3.070418	0.740059
-1.515424	-3.602735	2.147389	2.606094	1.309437
1.439450	-0.358796	2.802483	4.209975	1.041359
-0.173753	0.197308	0.645938	3.989061	1.268723
-1.739133	-1.195624	3.502552	2.768754	-0.698669
0.010811	-1.767392	0.744925	1.298354	0.621381
-0.168621	-1.964294	1.749755	-0.594339	0.446574
-1.330030	-2.473732	5.159841	-1.559424	0.787609
0.132185	-1.048805	4.170482	-1.515800	0.382786
2.583424	-0.370713	2.606677	3.163634	-0.960096
3.627288	2.183145	1.063624	1.198677	-1.559536
4.222675	5.033767	-0.460577	1.629531	-4.339934
5.657686	5.164155	-3.623329	4.043795	-3.191492
3.448621	3.227809	-6.192433	1.940571	-2.122410
3.889280	3.526628	-4.836189	1.756660	1.087013
5.306363	-0.524688	0.812700	2.401661	3.339476
