X1	X2	X3	X4	X5
-1.632607	-1.890087	-2.715692	-2.895349	-3.111273
-1.984097	-1.902028	-1.421521	-1.834871	-1.450067
-2.605018	-0.088008	0.952376	1.601710	-2.486178
-0.515069	-0.136425	0.517197	1.190494	-1.545805
-0.493149	0.560120	-0.601656	-0.895820	-1.928448
0.244043	0.621129	-1.229683	1.153970	-1.323005
-0.227094	0.823000	-1.176483	-0.379737	-2.142776
-0.376957	-0.255066	-0.672256	-0.899940	-1.031361
-1.651947	-1.230568	-1.292302	-3.810539	-0.593059
-1.505562	0.343594	-0.666019	-0.309035	-0.168969
-1.869402	0.481419	0.538792	0.499974	2.589509
-3.142266	-1.178892	2.011433	1.488688	2.038976
-3.084753	-1.893039	-1.325898	-3.073294	3.934732
-0.882962	-2.013421	-1.939298	-3.164971	3.645177
0.799608	0.977161	-2.206067	-2.657543	4.009913
-0.676344	0.447208	-3.171006	2.074990	3.711138
1.930786	1.347520	-0.115013	2.768029	1.988455
-1.808804	-1.331702	2.107512	4.679974	4.634462
-2.276912	1.762041	2.804569	4.344125	5.092760
-1.051637	-2.548550	1.681059	3.894482	3.875450
-1.116077	-0.984675	0.601683	2.846345	3.660632
-1.974834	-1.630433	0.971440	1.309615	4.534505
0.348896	-1.707225	4.582432	2.180891	4.116671
3.746512	-1.026549	5.646059	5.257774	4.416329
5.359216	0.097794	6.562820	3.857865	3.878179
4.499908	-3.326196	4.450618	4.925463	0.231622
6.410089	-0.944817	3.908452	3.479168	1.332357
4.477261	-0.975170	3.427622	-0.488018	-0.185415
4.227124	-0.706255	0.240629	-2.334797	-1.221395
3.835380	-2.028870	-0.480126	-3.202068	-1.219982
4.959029	0.048284	-1.899843	-2.216031	-2.144677
2.463372	-1.544492	1.000778	1.132515	-2.691080
-2.044290	1.154901	-0.371262	1.535670	-0.424990
-4.129856	1.837466	-0.694363	0.709134	-1.101609
-3.061425	3.734901	0.731476	2.900306	-0.748535
-1.400595	5.317908	0.232655	1.305788	0.915830
-2.748466	2.224987	-0.336625	0.519079	0.984487
-3.513037	4.006437	1.181335	0.014080	1.937435
-1.153008	3.167861	2.024636	1.583990	1.684374
-1.047976	2.899857	2.345079	0.075610	1.349003
-2.113141	1.516427	2.704164	2.747841	-0.867577
0.687798	2.467172	1.583691	2.120781	0.607633
3.963642	4.983190	0.488261	1.978332	0.507432
4.442892	0.976384	0.011074	0.400693	-0.018779
2.113949	1.082353	-0.301770	-1.695135	3.376698
1.126313	-1.068302	-0.175770	-1.703152	3.365664
0.764987	-0.287080	-1.079026	0.582142	2.172817
-4.327529	-1.052681	-2.954138	-1.055753	1.169657
-2.009935	-0.172105	-1.920505	-1.244037	2.468885
-3.260429	-2.100851	-2.629228	-1.765709	3.110198
-2.387411	-2.093817	-0.580805	-1.359870	2.065197
-2.752978	-1.935005	-0.485137	0.638280	4.616181
0.710569	-0.232313	-1.733923	0.579242	3.920050
0.526031	-2.154140	-0.616363	-0.976283	3.518502
0.877210	-0.675386	-2.554058	-1.113497	0.665237
0.602406	-1.668651	-3.638606	-3.157799	0.188054
-0.240180	-1.135533	-3.579207	-4.086189	-3.304247
1.228754	-2.156832	-3.499062	-5.343466	-4.674167
0.421908	-1.840848	-2.345070	-2.831531	-2.834708
1.656282	-1.314480	2.334869	0.234716	0.217532
2.945979	1.476073	4.648355	1.124077	1.025149
3.554798	-0.829988	5.047289	1.992549	2.711544
2.381840	-2.123864	4.333270	-0.038365	0.401716
1.074707	-1.179752	2.194998	1.145033	-2.605736
-1.301001	-3.591753	-2.465426	-1.264256	-0.817813
-2.039083	-4.092166	-4.960702	-4.211632	-4.595216
-1.584038	-1.932090	-6.472631	-5.100895	-3.319046
-0.659765	-3.712325	-6.593112	-6.279645	-3.866203
-0.854264	-1.506669	-0.894445	-1.778082	0.061710
1.813466	-1.409722	1.007669	0.141794	1.748794
2.777926	-3.243983	3.373832	2.806584	3.619947
3.580817	-1.225452	3.299042	0.431386	1.291069
0.697539	-1.542227	6.043200	3.400902	0.907557
-1.109707	-1.368809	2.521405	0.796731	-0.907988
-1.167519	-2.639395	-0.736542	-2.894227	-3.689468
-0.915498	-2.758887	-1.920442	-3.421971	-5.068984
-2.386543	-1.923381	-7.180194	-2.204202	-3.590138
1.867347	-3.028379	-3.908599	-3.578920	-3.654229
3.092173	-0.692679	0.216443	-1.211425	-1.145460
3.142435	1.002719	2.261032	3.214684	1.565768
3.963533	3.241818	5.382368	5.368506	3.389255
3.449170	2.697616	3.723850	4.669741	2.578699
3.889744	2.714515	1.373778	5.852989	3.002399
3.415957	3.795317	1.648153	2.978651	-0.598546
3.188609	4.636621	1.227273	1.553726	0.946962
3.732301	3.502328	2.099339	2.109313	0.662922
3.937434	4.246440	1.209450	1.560114	-1.966466
1.830007	5.797757	1.575706	1.237328	-1.767005
1.336522	4.256079	1.790506	3.133754	1.402604
-0.384722	1.654109	1.325351	2.684894	0.887061
-0.363623	1.081146	2.797139	2.924446	0.158464
-0.161081	0.688292	2.004371	-1.918889	0.344011
-1.288297	-1.684953	0.865346	-1.118812	-1.093798
1.071332	0.097712	-0.805236	-2.958022	-1.324165
3.554605	2.074088	-1.785577	-0.991320	-1.292892
3.873422	3.243076	-0.169375	2.418195	1.019320
3.899384	2.542677	-0.732333	3.080821	-2.819929
0.839191	0.618591	-0.432850	2.229560	0.959458
3.503744	2.130019	2.937873	2.187311	1.193080
0.038042	-0.046237	3.505536	3.557373	0.858836
-2.655413	-0.395177	2.638738	2.402447	-0.535776
-1.650821	-1.034100	3.481178	-0.781567	1.352044
-2.153783	-2.543506	2.732255	1.722029	-0.669207
-2.599197	-2.010893	0.761470	-2.026563	-1.073030
-3.284264	-1.351160	1.667622	-2.828344	1.085974
-2.599884	0.451293	3.294509	-0.128314	0.126603
-0.347555	-1.144933	2.673831	0.771627	0.153557
-1.936879	0.696563	1.002188	-0.817722	2.638132
-1.738854	-1.616818	-2.494222	-2.910561	2.120429
-1.974281	-3.215676	-2.618699	-4.820990	3.415945
-0.820759	-1.573808	-4.098744	-3.305009	-0.123820
-1.548689	-1.625216	-3.539457	-3.855518	-0.894569
-0.031669	-1.907698	-3.238140	-0.286918	-0.400103
-2.610101	-1.389452	-0.038594	3.889192	-4.229223
-2.688884	-1.563679	3.395382	4.238310	-2.275330
-0.466417	-1.765577	4.345585	4.113337	-0.635528
-3.178201	1.279355	1.403015	3.291773	-0.509315
-2.206436	1.830216	2.654272	6.231117	1.174605
-1.514921	4.976609	2.112553	3.216769	1.215231
-1.702657	1.426734	1.172459	-0.501272	0.111762
-3.825944	1.333391	-1.001012	-1.282605	-2.623604
-1.758481	0.655182	-3.195460	-4.728731	-2.256868
-1.579769	-0.800293	-4.007588	-4.356249	-4.668031
-2.377307	0.403066	-4.640795	-3.267162	-1.625996
-1.511096	-1.780938	-3.058783	-2.755068	-3.311864
-2.096236	-0.268706	-4.001753	-2.382168	-3.322536
-0.566626	-3.723137	-2.290406	-3.151362	-1.868613
1.149633	-0.863629	-1.966344	-2.003252	-2.331398
0.812140	-2.898183	-0.155966	-3.268636	-0.358292
0.912397	-0.611698	-2.252075	-4.201815	2.180704
-0.577297	-1.178972	0.258529	-0.133790	5.094088
-1.473443	-0.401505	0.221544	-1.862961	4.838358
-0.861040	-2.079397	3.493169	1.544572	2.894014
-1.904889	-0.051746	4.905503	2.498408	3.077153
-1.441890	2.235247	4.840645	4.871147	3.608774
0.719257	2.685485	4.785293	4.337788	2.660976
3.907753	1.905466	5.768646	7.274032	4.744757
2.211496	1.026293	3.650603	6.116777	0.138715
4.231586	2.688565	4.049063	0.137024	0.664950
3.319823	1.355583	0.158524	-0.394628	-1.898341
4.593708	0.735248	-0.657716	-2.200980	-1.073560
3.771039	-0.870339	-1.510256	-2.311531	-2.473807
0.004316	-0.235478	-3.179999	-2.001383	-4.344484
-0.455960	-0.676169	-2.060046	-3.888135	-3.143092
-1.255390	-2.339010	-2.009399	-5.063388	0.599666
-2.824375	-0.015402	-1.783058	-0.663043	3.565690
-0.289415	0.700057	1.106574	-1.890300	3.155077
0.402591	3.590767	0.075796	1.235341	4.160927
1.840941	2.868328	2.824908	2.651279	2.595938
2.911235	4.317541	1.313907	3.064914	1.544908
3.573773	5.625407	1.316991	3.588945	0.695536
3.012155	4.812625	2.318461	1.626871	1.126120
1.590480	4.597797	0.689413	1.098693	2.852459
1.952948	3.231322	0.887547	2.114710	3.434452
1.721658	4.151202	0.438361	-0.463280	2.320796
1.155410	1.072836	2.157153	0.320025	2.011091
0.252304	-0.645274	-0.143677	-2.140377	1.018935
-2.548661	0.151271	-0.431332	-2.719887	-2.732173
-4.072085	-1.170828	-0.918813	-2.829104	-5.357936
-2.543868	-1.522371	-3.930822	-3.886829	-3.575154
-2.700212	-1.265857	-4.447060	-5.242764	-3.596429
-1.794316	-1.617987	-1.192429	-0.592207	1.564538
0.947719	0.176441	-2.409730	-2.130061	3.309645
1.947092	-2.164173	-1.802665	-3.490525	3.041291
-0.181596	-2.702130	-1.867335	-1.190800	2.913274
-0.098347	-0.500829	-3.385443	-1.974487	-1.915107
-0.219861	-1.846569	-3.871489	-3.253786	-2.464053
-0.781738	0.064449	-0.829976	0.758702	-2.599766
-3.933479	0.350026	-2.619404	3.910677	-1.329348
-1.588985	1.260862	-0.370676	1.688738	-3.043299
1.491745	-0.877942	0.529306	1.685785	0.083879
3.429710	-1.355788	1.267442	1.456016	0.182985
3.864408	-0.737274	1.460330	1.763832	-0.203884
3.374540	-1.021400	1.690767	0.939231	-1.630527
5.562305	3.130434	1.163353	2.244713	-1.959047
3.079602	2.052427	0.870885	1.861578	0.384755
2.833631	3.779481	-0.067838	3.334825	-1.910522
-0.496509	3.791594	-0.634317	0.889952	-0.697380
-2.147218	4.342668	0.388045	3.544360	-0.308419
-1.383697	3.260901	1.629748	4.582048	-0.068842
-1.290746	3.983595	0.731889	3.731615	1.309551
1.871434	3.629149	0.846266	3.733060	-1.945442
2.932941	0.895263	-0.020821	2.341883	0.484779
1.870177	2.340036	-2.851275	-3.826516	-3.845889
1.920240	-0.533130	-3.886097	-3.693539	-4.067747
-0.974171	-0.910236	-4.716389	-4.535287	-1.440195
-3.601356	-1.237783	-4.258452	-3.546559	-3.807135
-2.829415	-3.456469	-5.052488	-4.962658	-1.072169
-3.565350	-2.642497	-2.595799	-4.208382	1.444603
-1.823661	-2.749965	-0.046286	-0.673734	-0.461420
-2.178549	-2.059674	0.051948	1.699187	-1.281940
-3.453614	-1.596823	1.788303	4.138779	0.474341
-1.728957	-2.212714	-0.746923	2.653142	-2.183576
1.607022	-2.056547	0.185068	-0.663326	-0.537694
2.245521	-1.543921	-0.261625	2.339276	0.876088
1.655040	-0.888237	-0.333205	-0.213753	-1.094034
2.728179	-2.737995	-0.390172	-2.159615	-2.621659
5.508036	-1.603996	0.944372	-0.387310	-1.012189
6.648111	-2.353039	0.542225	0.126961	-0.495924
2.687103	-0.480826	1.824386	0.468097	-0.541766
1.700212	1.385243	-0.695047	-0.257202	-2.101716
-0.498663	-0.052231	-0.864576	1.052663	-1.689275
0.122576	1.960950	-1.914201	0.260291	-1.626444
-0.583969	3.645187	0.436675	1.168480	-1.127823
-2.139801	3.770979	-0.864849	-0.710768	-0.793315
-2.138720	2.147824	-2.985775	1.219343	-1.110419
0.840073	2.176824	-2.527204	-0.835185	-2.009137
2.372077	-1.449623	-0.963637	-2.731655	-3.476069
1.738793	-0.472716	-1.429376	-2.471367	-2.388217
-0.081182	-1.021058	-1.389822	-2.238722	-2.976881
-1.046847	-2.354347	-2.739578	-2.920220	-3.048963
-1.897504	-1.686486	-1.393344	-1.238863	-1.647663
-4.816253	-1.390773	-3.777121	-1.951552	-2.693081
-2.114395	-2.422310	-2.918412	-1.644786	-3.660320
-4.624630	-2.679898	-3.216417	-4.677168	-1.873679
-2.751061	0.264863	-0.756639	0.456001	-0.645859
-4.192186	0.489772	-0.147377	2.922922	-0.317962
-2.660408	-2.971971	-0.105334	3.968793	0.106213
-0.573927	0.500333	0.775488	4.447313	-1.247935
0.154357	-0.063016	2.406790	2.615181	-0.536808
1.727642	3.834079	1.197869	1.337597	1.142594
-0.468972	3.681620	1.122824	1.699159	-2.148529
-1.999987	2.791005	-1.068346	-0.435833	-1.413978
-2.126602	1.639632	2.004357	0.294919	0.254646
-2.147419	1.853303	2.111133	-0.694586	-0.627057
-3.086538	1.059015	0.660480	-0.356748	-2.347588
-1.522161	-0.314732	-1.057703	-1.415368	-0.538247
-2.795589	-0.226838	-2.914817	-2.071648	-0.112636
-0.666721	0.671394	-0.248664	2.076712	1.214947
-2.927459	2.774865	1.028056	3.292311	0.504200
2.572496	2.315374	0.640841	3.122147	1.652222
3.234344	3.001319	2.391991	2.187420	1.740114
3.470083	0.587400	4.138403	2.075628	5.256775
4.435413	1.284316	1.628878	0.619371	4.766904
1.587033	-1.979334	2.483214	-1.210252	2.671802
0.389942	-1.382051	-1.679790	-1.172742	-0.139533
-1.685762	-0.447937	-0.804435	-4.658202	-2.563500
-3.363577	-1.473691	-4.177922	-2.121930	-3.754799
-2.445807	-2.986015	-4.293652	-3.889929	1.607469
-4.358851	-2.230809	-4.442325	-2.275200	0.586004
-3.108310	-0.375076	-0.527943	-2.637244	3.397705
1.954214	-2.446516	0.054293	-1.772961	2.472773
3.301922	-2.090530	0.580283	-1.530854	4.501208
3.855811	-3.884718	1.542926	-1.267722	4.337409
4.071581	-1.515583	-1.742680	-1.951467	3.165377
1.231632	-2.260625	-0.526734	-0.948691	2.042410
3.093262	-2.821545	1.776362	-0.051393	2.127310
2.363270	-1.648945	2.568807	1.614424	0.200577
-0.873545	-0.685325	3.951501	0.334659	1.936809
-0.326583	2.230714	4.639144	2.205212	2.734508
1.187155	0.827670	4.318034	2.746581	2.783473
2.825467	0.435442	3.795571	1.422864	1.570505
-1.864046	-1.702371	0.205753	-1.358738	-2.093396
-0.910987	-0.582570	-0.648818	-2.517727	-3.629431
-1.544657	-1.522257	-3.639045	-5.746405	-3.189999
-1.334355	-1.064432	-5.638227	-6.025573	-4.347899
-2.771183	-1.075196	-4.759165	-3.557031	-0.870131
-1.819742	-0.192252	0.301640	0.047119	3.563704
-1.536832	1.332801	2.083488	1.354175	3.965307
0.037344	2.328060	1.644579	2.854738	3.767479
0.353287	3.219324	2.465711	2.501104	1.710220
1.343595	1.634393	1.524585	0.007874	-0.189869
2.250267	0.510965	-1.324499	-2.469755	-1.184189
1.255403	-0.445462	-2.590443	-1.800482	-2.000439
-0.056199	2.153112	-0.919147	-1.439411	-1.594718
-1.569939	1.792085	-1.461510	-1.223341	1.592474
-1.720619	0.968156	2.528666	1.227826	0.675338
-3.480139	-1.821777	3.481183	2.814789	1.631774
-2.423900	-1.446914	2.660838	1.541046	2.228983
-3.595804	-0.805957	1.463233	1.450596	0.502866
-2.919651	-2.575308	2.507166	2.666338	-0.265977
0.955458	-2.205567	1.532139	1.923471	-0.563645
1.024421	-1.598536	1.523750	2.378993	-0.720837
2.925438	-1.087917	0.097999	-0.644997	-0.714152
3.487708	-1.076110	1.104687	-1.583301	-2.383691
2.800730	-1.068617	0.468513	-0.330719	-0.264951
4.467703	0.538261	-0.763722	1.919547	-0.838733
0.310626	5.104922	1.151881	5.006596	-0.885034
-0.415203	4.021665	0.669522	3.127926	0.610445
0.815417	2.848388	-1.969599	2.693636	1.006806
0.181160	-2.361962	-1.107422	-2.063984	-1.645693
-2.346991	-1.299084	-2.328561	-3.590983	-1.613341
-0.371623	-1.125536	-1.923322	-1.513716	-1.079472
4.193867	-2.523519	1.884294	-2.139585	0.915214
5.070382	0.236767	4.976289	0.080010	2.693419
4.325625	0.270121	4.966264	1.444167	4.309443
4.727099	-1.113958	3.661820	1.322086	3.979387
5.830308	1.304329	4.447856	-0.206635	0.747851
4.561455	-0.082417	0.706975	-1.518797	-1.240363
4.655242	0.724203	-1.353024	0.784000	-0.786954
0.958473	2.568788	-0.708239	-1.064646	-2.428122
-0.106348	0.158838	-2.667269	-3.012936	-1.532466
0.274181	-2.098848	-3.893715	-1.021170	-2.855384
-3.119537	-1.903370	-3.639674	-2.603749	2.276423
-1.535797	-1.581828	-2.431147	-4.266575	3.957457
-3.461498	-1.210923	-3.068632	-2.943348	4.822319
0.573465	2.514145	-0.790229	-3.128668	4.554209
-1.750906	-0.885225	-3.577437	-2.206737	3.322230
-2.067407	-1.194631	-1.842655	-2.327056	-0.614120
-1.188135	-0.660876	-1.080082	-2.862524	-5.243738
0.578314	-1.336558	-1.632117	-1.375544	-6.611124
-2.346458	2.302021	-1.786460	-1.977414	-6.464376
2.483953	4.015662	-1.658809	-0.091137	-0.544594
2.691749	3.303464	0.196235	2.139688	-0.563577
-0.725664	7.784228	2.361474	2.731359	2.019976
1.359615	4.852254	2.522309	2.576477	0.031267
-1.394810	2.511540	2.609141	3.288040	1.241395
-0.016336	-0.740912	1.206070	2.361748	1.105863
-0.539959	-2.562602	0.802997	1.874901	2.410570
0.133524	-3.889032	3.884324	0.557299	2.806719
-1.626984	-3.157900	4.054250	5.790940	3.229609
-1.256980	0.461294	2.338877	4.941324	2.015243
-3.287860	-1.009051	2.293505	4.869451	-0.752079
-0.582521	1.145666	-0.405764	3.033821	-2.151056
-1.464059	-1.130356	-2.697030	2.662333	-0.347988
-2.395172	1.024185	-0.261392	3.977287	1.282728
1.037744	4.270888	4.695251	5.583483	4.732892
-2.728109	5.064953	3.550799	5.660620	1.950405
-0.602125	5.374981	4.264254	3.662098	2.101169
-1.588703	-1.242328	0.385517	1.929617	-0.773717
-0.730540	-1.531573	-2.207113	-0.593123	-2.709350
-1.041031	-1.594356	-4.197434	-2.932923	-1.968831
-3.088774	1.531426	-4.491745	-2.926583	-3.201757
-2.245265	5.657572	-4.951645	-0.359802	-4.162127
-1.053701	4.294683	-2.108734	-0.002781	0.130858
0.486320	1.694158	1.236189	2.596279	-0.947399
-1.324497	-0.693501	2.781625	3.974280	-0.724698
-1.035350	-3.091794	0.327075	3.118520	0.095763
-4.365436	-2.743521	0.282339	4.118100	-2.055716
-1.606751	-2.406680	1.159619	3.017819	-2.561233
-0.480292	-2.557173	-0.474786	0.899079	-1.675688
-2.643057	-0.580298	-4.041973	-0.939523	-3.809679
-3.153041	-0.191854	-2.947043	-0.903484	-0.823906
-0.075642	-0.101341	-2.441594	-3.872006	-0.370267
-1.608058	1.126041	-2.471327	-3.253587	-3.201162
-1.835284	0.296993	-1.576439	-1.084829	-1.613288
-1.616317	-0.419384	-0.299031	-2.180831	-0.072046
-2.602056	-0.428389	-1.412702	-1.111494	-1.763735
-1.657497	-2.987323	-0.627151	-1.757415	-2.396352
0.398964	-0.083684	-2.415677	-3.828797	-1.711098
3.069628	-2.416172	-1.335079	-1.807838	-1.245371
1.904500	-1.153885	-1.886357	-2.052139	-0.879970
0.767382	-0.286525	-1.331811	-3.241499	2.186705
1.875376	0.222312	1.094562	-0.855318	3.806857
3.642486	-1.834276	0.649860	-2.303397	6.101685
2.207914	0.932914	4.139885	-1.588634	4.829891
0.925263	-1.859119	4.221038	-1.922729	4.380776
0.203836	-0.615874	0.425419	-0.535583	0.787540
1.140036	-0.122449	1.496228	-0.923895	-2.558314
-1.164034	-1.775945	-1.397433	-2.673765	-6.894987
1.350327	-2.400360	-4.899364	-3.516392	-7.457477
0.604723	-2.516593	-3.273964	-3.481077	-4.506784
1.404657	-2.127044	-3.065433	-2.569220	-3.498705
1.241930	-0.786911	-3.607571	-2.012519	-1.852742
0.250846	-0.157095	-2.563376	-2.524075	-0.747091
-0.587493	0.974806	-0.283548	-1.440687	-0.748054
-1.445885	3.705093	1.012213	-0.635155	-0.181727
-1.568827	4.495766	2.630208	0.633220	1.031788
-1.930717	6.045027	2.864838	1.894741	1.048294
-1.816552	6.517776	2.791202	3.718205	0.558891
-3.106730	0.723215	0.500802	2.849915	-0.035821
-2.179648	2.050443	0.014938	1.055870	-1.148839
-3.262705	-1.154038	0.477710	1.596670	2.188537
-2.376399	-1.174427	5.115519	1.803617	2.672907
-1.754126	-1.351323	3.520766	-1.114491	5.626573
0.094415	-2.279426	4.666850	1.586448	2.587035
-2.220973	-0.315934	3.667172	1.025233	1.003994
-0.214890	-1.080747	1.545832	-1.346335	-0.548948
1.813268	-0.939764	-0.637769	-0.282356	-0.785592
1.535703	-2.127484	-1.008631	1.608871	1.460464
1.468116	-0.769006	1.013147	3.986645	3.165421
1.845009	-1.386329	1.558065	3.470168	5.366479
1.014584	-0.421252	0.764123	4.056938	4.957938
1.343743	-3.303974	0.021721	0.832758	3.971001
-1.378712	-0.893895	-0.437540	0.550025	1.507367
-2.712979	-2.106113	-2.772860	-0.031758	-1.523362
-0.719158	-2.500828	-4.936039	-4.033392	-5.767286
-2.038045	-0.479239	-5.588576	-2.387677	-6.050005
-2.582640	-0.900345	-2.450572	-3.764112	-7.246617
-1.958341	-1.526545	-2.225726	-3.188697	-2.894522
-2.080546	0.027561	-1.390238	-1.545432	-1.260419
-0.391855	-0.673224	-0.987808	-4.148617	-0.399607
-0.241065	-0.648002	-1.705035	-1.197451	-1.197586
-2.178875	0.736630	-2.426720	-1.534735	-2.233256
-0.137284	-0.771328	-0.906862	-1.559768	-1.414914
-1.281290	-0.260774	-1.418262	0.846150	0.548138
-2.066593	-0.270610	-0.104319	1.901919	-2.093898
-0.403990	-0.553532	1.907167	2.164639	-0.668221
-0.734582	-0.485342	2.382596	2.851410	-1.148032
0.316234	-2.230737	3.578468	5.725633	-0.066429
-0.532442	-1.122317	1.412982	3.070607	-0.489312
-1.051309	-0.552982	0.101640	0.404633	2.865720
-2.277165	-0.716030	-0.970060	0.742611	2.213967
-2.596511	-0.327761	-0.876016	-1.386860	3.039729
0.977856	-0.845574	3.430670	0.811421	4.061708
-1.053564	0.491231	4.459298	-1.014647	2.909703
3.045129	-0.016945	4.573870	-0.447762	1.905316
5.647037	-2.331600	3.123483	1.286574	-0.795354
3.935660	-1.565935	0.185640	-1.501139	-1.590005
3.461399	-0.678848	-1.261762	-1.635499	-2.727138
1.284155	-1.748240	-2.761321	-3.857008	-3.087852
5.969127	-1.425609	-1.324139	-2.770465	0.207453
4.630417	-1.162255	0.880185	-1.344371	-0.250322
3.231624	-0.812277	-0.443849	-0.382926	-0.924276
1.481350	-1.177375	-0.840142	0.075071	1.359090
-2.443405	-2.793347	1.451806	-2.854681	-1.368423
-1.655942	-0.234095	2.839195	0.344917	1.200485
-2.597859	3.082284	1.325525	-0.091133	-0.345585
-1.701756	1.990789	-0.377606	-0.279733	-0.498033
-2.452034	6.578921	-1.280196	-1.441183	-2.707158
-2.806292	2.990181	-1.948147	0.591817	-2.804361
-2.903229	-0.648132	-3.921059	-0.281832	-4.920641
-1.376847	-1.711916	-3.406031	-1.648932	-2.175598
-2.007945	-1.956771	-4.235665	-3.873183	-2.974932
-1.587422	-2.396897	-2.410061	-3.556085	-4.189041
-1.678980	-0.257893	-2.401719	-1.461238	-3.005927
-1.371218	-2.316260	-2.187439	-1.815843	-3.234589
3.202364	-0.186896	-3.236223	-3.343500	-0.093726
4.323166	0.989298	-0.895070	-1.959109	2.164962
3.701787	-0.221776	2.953519	1.034930	3.763475
4.175527	-1.797320	2.274844	1.069514	3.294112
3.400585	-1.880332	2.011404	3.460246	4.338775
2.577962	-0.371812	0.697099	2.746823	2.215263
5.642257	-2.875860	0.558028	0.522946	0.646777
2.820670	1.808824	0.784691	-0.105586	-1.554684
1.701599	1.511540	-1.020114	-0.044074	-5.046119
-1.025555	0.212889	-1.743585	-1.409518	-4.704427
-4.034292	2.136770	-1.790025	-0.589919	0.693890
1.308585	0.423384	-2.575732	0.164924	2.397734
3.616278	1.629831	0.360391	1.619308	2.673604
2.376184	1.837911	0.029044	1.739535	5.755700
5.443404	2.229124	3.277428	2.337102	3.074623
3.638137	3.401269	2.856540	3.422710	5.270372
2.721982	6.256748	5.595282	5.088658	2.666148
1.400639	4.716160	3.808851	6.092044	2.495951
0.458305	4.530905	4.438448	6.428970	2.939181
0.992481	5.135583	3.176771	5.828533	4.802037
2.862166	4.986293	2.195521	4.761233	1.875220
1.756659	0.739237	1.699596	3.608969	0.495230
-0.450041	-3.410987	-1.408503	-0.542659	-1.955433
1.499964	-3.946779	-3.811379	-0.459752	-0.678269
2.393375	-0.505838	-1.608931	-3.424911	1.515222
4.059389	1.315935	-0.611760	-0.980637	-1.127460
4.239706	1.584140	0.793933	-2.044731	-1.568915
6.528825	1.553977	1.102647	2.089608	-0.463343
5.352345	0.636245	3.243383	1.494877	-1.806845
4.110065	-1.645755	1.789138	1.910776	-0.261619
3.684982	-1.077125	3.281413	3.770004	-0.937866
3.376097	-2.004064	-0.602293	0.545860	-1.248587
4.337408	1.643128	0.411219	-1.297256	-2.358580
5.722714	1.667349	0.864248	-0.524446	0.521853
4.048314	2.923800	2.455994	1.288090	-0.418287
0.857406	4.133080	4.385456	2.694151	1.461300
-2.828910	5.028789	4.646034	3.790535	2.022614
-1.586337	3.330527	3.756625	1.476242	2.027154
0.604224	6.078992	0.982931	1.456471	0.447321
0.725773	4.809485	0.333250	0.949621	0.570815
4.948408	2.557705	-1.705019	1.234391	0.025435
4.461928	4.267051	0.348825	0.229180	1.105082
0.493330	3.416224	2.384979	1.571087	4.792356
0.285415	0.951922	0.183143	1.766811	3.808456
-1.186620	-1.940756	0.327218	2.495551	2.510782
-1.971276	-1.572408	1.640601	1.865006	2.324135
-2.330154	0.446262	0.741792	4.192176	2.379315
-1.756156	-3.249144	1.296992	2.525258	1.924620
-1.613583	0.135973	3.083298	5.469653	1.857452
-4.025736	0.709711	0.237710	3.427558	-0.807289
-0.830718	-1.923529	-2.676472	2.360574	-2.346305
-3.133829	-0.443149	-2.266450	1.707699	-0.410894
-0.640371	-1.372449	-1.913923	0.154932	-3.785957
0.584055	-2.623330	-2.774592	-3.605228	-3.338594
3.022947	0.900208	-0.666859	-3.124182	-2.529405
2.137203	0.110663	-0.424523	-2.499831	-1.015390
0.304623	-0.665665	0.310914	-2.277677	-1.113348
-1.093895	0.161524	-2.716448	-3.190719	-0.446681
-2.816053	-2.651572	-1.922309	-2.577659	-1.690888
-2.269352	-2.347053	-0.277071	-1.389198	1.064132
0.070206	-1.674621	1.449167	0.974063	3.498478
1.971120	-0.751175	3.863603	0.523222	3.097249
4.131489	-0.942117	5.175037	1.612880	3.956547
0.944111	-0.693648	5.171669	2.142834	2.019071
1.415784	-1.106668	5.525097	1.032385	2.606621
-1.019793	0.819622	3.235722	0.366530	1.235197
-1.795820	1.865720	2.411342	-0.250830	1.363999
-1.874301	0.022927	-0.482543	-3.189198	-3.503673
-3.344736	-0.816460	-5.849532	-1.724873	-2.834218
-2.135327	2.934760	-6.531628	-1.283058	-1.483237
-2.076774	3.123485	-5.118530	-2.404652	-3.523030
-2.232980	0.497115	-4.636539	-3.318857	-0.953796
-2.042046	0.645248	-0.752554	-0.872873	2.250364
-1.495173	-1.342116	-0.877678	1.565097	0.992651
-1.959663	-2.579079	-0.013710	0.092855	-0.829735
0.039983	-1.250740	-3.248150	-1.294502	0.730005
-0.797136	-2.938302	-2.159700	-3.094375	-0.236928
-1.388622	0.796535	-4.163259	-2.194263	2.348166
-3.716676	3.945669	-2.118027	-2.368269	0.996787
-1.673099	3.597701	-1.443506	-1.731992	0.113635
-0.190593	1.896429	-1.475695	-0.302834	-2.856389
-4.504659	-1.793648	0.390005	0.153904	-3.569986
-3.058098	-0.436531	0.109294	1.370523	-3.965156
-1.395812	-2.747320	-2.500529	-1.534580	-2.844897
-1.403801	-1.658918	-0.880263	-1.533505	-1.567111
-0.485868	-2.373324	-3.959310	-3.819752	1.216904
-0.443412	-0.989640	-3.592468	-1.673822	0.599346
-3.040136	-2.057367	-4.635339	-3.114816	1.318918
